timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,393580.000000,563.000000,1712.000000,1871.000000,898.000000,1814.000000,2000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.280000,3.120000,0.020000,0.000000,0.010000,38.500000,-5.380000,-15.190000
0.002000,393581.000000,33.000000,1791.000000,1869.000000,963.000000,1856.000000,2091.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.280000,3.120000,0.020000,0.000000,0.010000,38.500000,-5.380000,-15.190000
0.004000,393582.000000,56.000000,1942.000000,1872.000000,1135.000000,1869.000000,2425.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.280000,3.120000,0.020000,0.000000,0.010000,38.500000,-5.380000,-15.190000
0.006000,393583.000000,33.000000,1954.000000,1915.000000,1069.000000,1871.000000,2233.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.280000,3.120000,0.020000,0.000000,0.010000,38.500000,-5.380000,-15.190000
0.008000,393584.000000,0.000000,1693.000000,1914.000000,898.000000,1909.000000,1791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.280000,3.120000,0.020000,0.000000,0.010000,38.500000,-5.380000,-15.190000
0.010000,393585.000000,287.000000,1330.000000,1930.000000,639.000000,1863.000000,1278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.260000,3.200000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.012000,393586.000000,0.000000,1094.000000,1867.000000,624.000000,1835.000000,1159.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.260000,3.200000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.014000,393587.000000,0.000000,1045.000000,1885.000000,647.000000,1813.000000,1424.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.260000,3.200000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.016000,393588.000000,0.000000,1140.000000,1878.000000,781.000000,1806.000000,1760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.260000,3.200000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.018000,393589.000000,1.000000,1221.000000,1840.000000,831.000000,1798.000000,1920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.260000,3.200000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.020000,393590.000000,23.000000,1271.000000,1877.000000,850.000000,1825.000000,1966.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.250000,3.280000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.022000,393591.000000,13.000000,1244.000000,1888.000000,927.000000,1831.000000,2069.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.250000,3.280000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.024000,393592.000000,38.000000,1372.000000,1885.000000,1103.000000,1858.000000,2416.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.250000,3.280000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.026000,393593.000000,29.000000,1338.000000,1897.000000,1066.000000,1883.000000,2201.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.250000,3.280000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.028000,393594.000000,0.000000,1230.000000,1907.000000,913.000000,1895.000000,1747.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.250000,3.280000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.030000,393595.000000,0.000000,1090.000000,1893.000000,686.000000,1856.000000,1206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.210000,3.270000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.032000,393596.000000,0.000000,1059.000000,1858.000000,624.000000,1803.000000,1163.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.210000,3.270000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.034000,393597.000000,0.000000,1101.000000,1825.000000,660.000000,1781.000000,1426.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.210000,3.270000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.036000,393598.000000,0.000000,1321.000000,1810.000000,733.000000,1804.000000,1762.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.210000,3.270000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
0.038000,393599.000000,2.000000,1489.000000,1826.000000,821.000000,1807.000000,1896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.210000,3.270000,0.030000,-0.010000,0.000000,38.500000,-5.380000,-15.190000
