timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,62050.000000,14.000000,1855.000000,1806.000000,1039.000000,1915.000000,1883.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.000000,0.010000,-0.030000,-0.020000,3.380000,9.190000,-14.750000
0.002000,62051.000000,5.000000,1852.000000,1808.000000,1023.000000,1904.000000,1799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.000000,0.010000,-0.030000,-0.020000,3.380000,9.190000,-14.750000
0.004000,62052.000000,5.000000,1834.000000,1792.000000,977.000000,1898.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.000000,0.010000,-0.030000,-0.020000,3.380000,9.190000,-14.750000
0.006000,62053.000000,6.000000,1813.000000,1814.000000,957.000000,1883.000000,1763.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.000000,0.010000,-0.030000,-0.020000,3.380000,9.190000,-14.750000
0.008000,62054.000000,10.000000,1804.000000,1794.000000,946.000000,1882.000000,1787.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.000000,0.010000,-0.030000,-0.020000,3.380000,9.190000,-14.750000
0.010000,62055.000000,5.000000,1815.000000,1797.000000,966.000000,1895.000000,1797.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.580000,1.960000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.012000,62056.000000,14.000000,1801.000000,1791.000000,963.000000,1857.000000,1820.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.580000,1.960000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.014000,62057.000000,9.000000,1809.000000,1771.000000,976.000000,1885.000000,1827.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.580000,1.960000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.016000,62058.000000,7.000000,1828.000000,1773.000000,1012.000000,1883.000000,1898.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.580000,1.960000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.018000,62059.000000,16.000000,1840.000000,1784.000000,1012.000000,1888.000000,1916.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.580000,1.960000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.020000,62060.000000,12.000000,1856.000000,1781.000000,1041.000000,1878.000000,1865.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.560000,2.020000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.022000,62061.000000,10.000000,1858.000000,1762.000000,1039.000000,1890.000000,1811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.560000,2.020000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.024000,62062.000000,2.000000,1835.000000,1785.000000,989.000000,1903.000000,1757.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.560000,2.020000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.026000,62063.000000,0.000000,1828.000000,1763.000000,927.000000,1879.000000,1765.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.560000,2.020000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.028000,62064.000000,9.000000,1815.000000,1789.000000,958.000000,1875.000000,1795.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.560000,2.020000,0.010000,-0.030000,-0.010000,3.380000,9.190000,-14.750000
0.030000,62065.000000,6.000000,1810.000000,1777.000000,948.000000,1855.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.070000,0.010000,-0.020000,-0.010000,3.380000,9.190000,-14.750000
0.032000,62066.000000,9.000000,1802.000000,1747.000000,960.000000,1883.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.070000,0.010000,-0.020000,-0.010000,3.380000,9.190000,-14.750000
0.034000,62067.000000,6.000000,1814.000000,1773.000000,976.000000,1872.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.070000,0.010000,-0.020000,-0.010000,3.380000,9.190000,-14.750000
0.036000,62068.000000,13.000000,1813.000000,1762.000000,1001.000000,1876.000000,1886.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.070000,0.010000,-0.020000,-0.010000,3.380000,9.190000,-14.750000
0.038000,62069.000000,16.000000,1840.000000,1751.000000,1013.000000,1862.000000,1906.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,9.570000,2.070000,0.010000,-0.020000,-0.010000,3.380000,9.190000,-14.750000
0.040000,62070.000000,16.000000,1859.000000,1759.000000,1044.000000,1866.000000,1874.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.490000,2.140000,0.010000,-0.010000,-0.010000,3.380000,9.190000,-14.750000
0.042000,62071.000000,11.000000,1844.000000,1743.000000,1037.000000,1865.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.490000,2.140000,0.010000,-0.010000,-0.010000,3.380000,9.190000,-14.750000
0.044000,62072.000000,4.000000,1822.000000,1758.000000,979.000000,1872.000000,1774.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.490000,2.140000,0.010000,-0.010000,-0.010000,3.380000,9.190000,-14.750000
