timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,350435.000000,445.000000,1530.000000,1890.000000,752.000000,1565.000000,1465.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,9.500000,2.560000,0.010000,0.030000,0.000000,29.750000,-13.560000,-29.190000
0.002000,350436.000000,0.000000,1516.000000,1878.000000,624.000000,1571.000000,1119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,9.500000,2.560000,0.010000,0.030000,0.000000,29.750000,-13.560000,-29.190000
0.004000,350437.000000,0.000000,1506.000000,1867.000000,615.000000,1535.000000,1213.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,9.500000,2.560000,0.010000,0.030000,0.000000,29.750000,-13.560000,-29.190000
0.006000,350438.000000,0.000000,1495.000000,1850.000000,705.000000,1535.000000,1619.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,9.500000,2.560000,0.010000,0.030000,0.000000,29.750000,-13.560000,-29.190000
0.008000,350439.000000,16.000000,1499.000000,1837.000000,797.000000,1535.000000,1868.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,9.500000,2.560000,0.010000,0.030000,0.000000,29.750000,-13.560000,-29.190000
0.010000,350440.000000,14.000000,1495.000000,1859.000000,801.000000,1535.000000,1959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.460000,2.570000,0.010000,0.040000,0.010000,29.750000,-13.560000,-29.190000
0.012000,350441.000000,485.000000,1526.000000,1855.000000,836.000000,1571.000000,1968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.460000,2.570000,0.010000,0.040000,0.010000,29.750000,-13.560000,-29.190000
0.014000,350442.000000,67.000000,1531.000000,1840.000000,907.000000,1582.000000,2257.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.460000,2.570000,0.010000,0.040000,0.010000,29.750000,-13.560000,-29.190000
0.016000,350443.000000,58.000000,1573.000000,1877.000000,930.000000,1647.000000,2377.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.460000,2.570000,0.010000,0.040000,0.010000,29.750000,-13.560000,-29.190000
0.018000,350444.000000,25.000000,1561.000000,1856.000000,849.000000,1636.000000,1999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.460000,2.570000,0.010000,0.040000,0.010000,29.750000,-13.560000,-29.190000
