timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,404335.000000,623.000000,1781.000000,1760.000000,334.000000,1648.000000,1191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.490000,2.360000,-0.010000,-0.050000,-0.010000,33.750000,-10.380000,-28.880000
0.002000,404336.000000,602.000000,1735.000000,1756.000000,409.000000,1623.000000,1305.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.490000,2.360000,-0.010000,-0.050000,-0.010000,33.750000,-10.380000,-28.880000
0.004000,404337.000000,592.000000,1728.000000,1744.000000,720.000000,1600.000000,1683.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.490000,2.360000,-0.010000,-0.050000,-0.010000,33.750000,-10.380000,-28.880000
0.006000,404338.000000,368.000000,1706.000000,1745.000000,903.000000,1635.000000,1899.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.490000,2.360000,-0.010000,-0.050000,-0.010000,33.750000,-10.380000,-28.880000
0.008000,404339.000000,528.000000,1712.000000,1727.000000,983.000000,1614.000000,1977.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.490000,2.360000,-0.010000,-0.050000,-0.010000,33.750000,-10.380000,-28.880000
0.010000,404340.000000,651.000000,1742.000000,1754.000000,993.000000,1664.000000,1963.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.490000,2.450000,0.000000,-0.060000,-0.010000,33.750000,-10.380000,-28.880000
0.012000,404341.000000,720.000000,1744.000000,1759.000000,1253.000000,1680.000000,2320.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.490000,2.450000,0.000000,-0.060000,-0.010000,33.750000,-10.380000,-28.880000
0.014000,404342.000000,719.000000,1783.000000,1777.000000,1293.000000,1709.000000,2304.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.490000,2.450000,0.000000,-0.060000,-0.010000,33.750000,-10.380000,-28.880000
0.016000,404343.000000,592.000000,1789.000000,1796.000000,986.000000,1724.000000,1925.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.490000,2.450000,0.000000,-0.060000,-0.010000,33.750000,-10.380000,-28.880000
0.018000,404344.000000,170.000000,1778.000000,1795.000000,592.000000,1693.000000,1407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.490000,2.450000,0.000000,-0.060000,-0.010000,33.750000,-10.380000,-28.880000
0.020000,404345.000000,534.000000,1766.000000,1778.000000,354.000000,1700.000000,1191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.470000,2.560000,0.000000,-0.070000,-0.020000,33.750000,-10.380000,-28.880000
0.022000,404346.000000,596.000000,1735.000000,1776.000000,435.000000,1665.000000,1327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.470000,2.560000,0.000000,-0.070000,-0.020000,33.750000,-10.380000,-28.880000
