timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,494050.000000,20.000000,1825.000000,1815.000000,863.000000,1845.000000,1805.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.920000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.002000,494051.000000,0.000000,1840.000000,1835.000000,846.000000,1843.000000,1790.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.920000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.004000,494052.000000,0.000000,1849.000000,1819.000000,845.000000,1823.000000,1790.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.920000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.006000,494053.000000,0.000000,1804.000000,1841.000000,848.000000,1831.000000,1810.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.920000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.008000,494054.000000,0.000000,1808.000000,1808.000000,880.000000,1821.000000,1825.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.920000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.010000,494055.000000,86.000000,1828.000000,1833.000000,880.000000,1827.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.400000,2.950000,0.000000,-0.010000,-0.010000,28.750000,-14.880000,-5.190000
0.012000,494056.000000,1.000000,1845.000000,1833.000000,896.000000,1834.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.400000,2.950000,0.000000,-0.010000,-0.010000,28.750000,-14.880000,-5.190000
0.014000,494057.000000,1.000000,1819.000000,1811.000000,870.000000,1842.000000,1836.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.400000,2.950000,0.000000,-0.010000,-0.010000,28.750000,-14.880000,-5.190000
0.016000,494058.000000,0.000000,1840.000000,1806.000000,881.000000,1833.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.400000,2.950000,0.000000,-0.010000,-0.010000,28.750000,-14.880000,-5.190000
0.018000,494059.000000,2.000000,1841.000000,1801.000000,851.000000,1853.000000,1851.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.400000,2.950000,0.000000,-0.010000,-0.010000,28.750000,-14.880000,-5.190000
0.020000,494060.000000,16.000000,1819.000000,1826.000000,880.000000,1839.000000,1825.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,3.000000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.022000,494061.000000,0.000000,1841.000000,1839.000000,853.000000,1821.000000,1778.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,3.000000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.024000,494062.000000,2.000000,1835.000000,1818.000000,822.000000,1830.000000,1782.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,3.000000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.026000,494063.000000,0.000000,1831.000000,1801.000000,852.000000,1827.000000,1807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,3.000000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.028000,494064.000000,0.000000,1841.000000,1808.000000,878.000000,1841.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,3.000000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.030000,494065.000000,91.000000,1850.000000,1814.000000,872.000000,1841.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.390000,2.960000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.032000,494066.000000,0.000000,1837.000000,1834.000000,876.000000,1838.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.390000,2.960000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.034000,494067.000000,0.000000,1831.000000,1831.000000,896.000000,1849.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.390000,2.960000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.036000,494068.000000,0.000000,1851.000000,1811.000000,881.000000,1832.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.390000,2.960000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.038000,494069.000000,0.000000,1850.000000,1794.000000,898.000000,1853.000000,1877.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.390000,2.960000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
0.040000,494070.000000,28.000000,1837.000000,1808.000000,863.000000,1830.000000,1821.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.390000,2.840000,0.000000,-0.010000,0.000000,28.750000,-14.880000,-5.190000
