timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,643030.000000,370.000000,1776.000000,1818.000000,775.000000,1773.000000,1721.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.070000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.002000,643031.000000,41.000000,1791.000000,1798.000000,807.000000,1755.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.070000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.004000,643032.000000,206.000000,1798.000000,1804.000000,857.000000,1792.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.070000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.006000,643033.000000,64.000000,1808.000000,1799.000000,880.000000,1792.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.070000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.008000,643034.000000,70.000000,1824.000000,1806.000000,926.000000,1798.000000,1965.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.070000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.010000,643035.000000,592.000000,1869.000000,1783.000000,1006.000000,1799.000000,1969.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.500000,2.130000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.012000,643036.000000,722.000000,1910.000000,1794.000000,1046.000000,1836.000000,1931.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.500000,2.130000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.014000,643037.000000,105.000000,1891.000000,1799.000000,990.000000,1823.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.500000,2.130000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.016000,643038.000000,55.000000,1857.000000,1806.000000,880.000000,1835.000000,1689.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.500000,2.130000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.018000,643039.000000,75.000000,1840.000000,1790.000000,810.000000,1811.000000,1645.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.500000,2.130000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.020000,643040.000000,571.000000,1794.000000,1777.000000,809.000000,1851.000000,1703.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.560000,2.180000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
0.022000,643041.000000,17.000000,1784.000000,1754.000000,819.000000,1837.000000,1752.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.560000,2.180000,-0.010000,0.000000,0.000000,37.500000,-12.250000,-10.560000
