timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,105735.000000,16.000000,1867.000000,1836.000000,1009.000000,1853.000000,1970.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.310000,2.830000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.002000,105736.000000,12.000000,1851.000000,1840.000000,999.000000,1858.000000,1810.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.310000,2.830000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.004000,105737.000000,4.000000,1843.000000,1830.000000,945.000000,1865.000000,1724.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.310000,2.830000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.006000,105738.000000,1.000000,1811.000000,1839.000000,894.000000,1863.000000,1719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.310000,2.830000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.008000,105739.000000,5.000000,1799.000000,1835.000000,892.000000,1870.000000,1781.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.310000,2.830000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.010000,105740.000000,11.000000,1798.000000,1811.000000,909.000000,1845.000000,1786.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.300000,2.850000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.012000,105741.000000,4.000000,1797.000000,1809.000000,913.000000,1841.000000,1815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.300000,2.850000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.014000,105742.000000,11.000000,1803.000000,1828.000000,951.000000,1853.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.300000,2.850000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.016000,105743.000000,16.000000,1803.000000,1805.000000,948.000000,1849.000000,1915.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.300000,2.850000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.018000,105744.000000,18.000000,1840.000000,1815.000000,994.000000,1849.000000,1930.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.300000,2.850000,0.030000,0.010000,0.000000,29.500000,1.000000,-26.560000
0.020000,105745.000000,11.000000,1845.000000,1808.000000,1008.000000,1856.000000,1875.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.300000,2.860000,0.030000,0.020000,0.000000,29.500000,1.000000,-26.560000
0.022000,105746.000000,155.000000,1864.000000,1815.000000,1012.000000,1863.000000,1805.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.300000,2.860000,0.030000,0.020000,0.000000,29.500000,1.000000,-26.560000
0.024000,105747.000000,6.000000,1841.000000,1834.000000,953.000000,1851.000000,1742.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.300000,2.860000,0.030000,0.020000,0.000000,29.500000,1.000000,-26.560000
0.026000,105748.000000,1.000000,1801.000000,1836.000000,890.000000,1825.000000,1719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.300000,2.860000,0.030000,0.020000,0.000000,29.500000,1.000000,-26.560000
0.028000,105749.000000,10.000000,1803.000000,1815.000000,907.000000,1867.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.300000,2.860000,0.030000,0.020000,0.000000,29.500000,1.000000,-26.560000
0.030000,105750.000000,3.000000,1787.000000,1819.000000,907.000000,1825.000000,1793.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.320000,2.810000,0.030000,0.020000,0.000000,30.190000,-0.500000,-27.000000
0.032000,105751.000000,7.000000,1777.000000,1799.000000,931.000000,1836.000000,1818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.320000,2.810000,0.030000,0.020000,0.000000,30.190000,-0.500000,-27.000000
0.034000,105752.000000,9.000000,1803.000000,1808.000000,934.000000,1819.000000,1839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.320000,2.810000,0.030000,0.020000,0.000000,30.190000,-0.500000,-27.000000
0.036000,105753.000000,20.000000,1799.000000,1825.000000,961.000000,1814.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.320000,2.810000,0.030000,0.020000,0.000000,30.190000,-0.500000,-27.000000
0.038000,105754.000000,18.000000,1853.000000,1806.000000,1017.000000,1833.000000,1947.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.320000,2.810000,0.030000,0.020000,0.000000,30.190000,-0.500000,-27.000000
0.040000,105755.000000,16.000000,1871.000000,1809.000000,1017.000000,1827.000000,1879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.330000,2.770000,0.020000,0.010000,0.000000,30.190000,-0.500000,-27.000000
0.042000,105756.000000,9.000000,1855.000000,1808.000000,976.000000,1824.000000,1805.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.330000,2.770000,0.020000,0.010000,0.000000,30.190000,-0.500000,-27.000000
