timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,91865.000000,569.000000,1793.000000,1851.000000,871.000000,1784.000000,1813.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.590000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.002000,91866.000000,74.000000,1806.000000,1839.000000,866.000000,1808.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.590000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.004000,91867.000000,21.000000,1811.000000,1848.000000,895.000000,1808.000000,1857.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.590000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.006000,91868.000000,17.000000,1803.000000,1820.000000,927.000000,1775.000000,1879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.590000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.008000,91869.000000,26.000000,1840.000000,1830.000000,958.000000,1793.000000,1897.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.590000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.010000,91870.000000,16.000000,1843.000000,1838.000000,925.000000,1779.000000,1855.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.600000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.012000,91871.000000,585.000000,1827.000000,1838.000000,896.000000,1791.000000,1782.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.600000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.014000,91872.000000,31.000000,1831.000000,1856.000000,848.000000,1790.000000,1738.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.600000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.016000,91873.000000,22.000000,1808.000000,1858.000000,832.000000,1776.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.600000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.018000,91874.000000,21.000000,1807.000000,1857.000000,833.000000,1806.000000,1809.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.600000,1.980000,-0.020000,0.010000,0.010000,34.380000,-13.380000,-29.500000
0.020000,91875.000000,532.000000,1818.000000,1845.000000,866.000000,1783.000000,1798.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.600000,1.970000,-0.020000,0.010000,0.010000,36.560000,-12.560000,-29.880000
