timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,281380.000000,0.000000,1819.000000,1901.000000,928.000000,1841.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.340000,9.120000,2.670000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
0.002000,281381.000000,5.000000,1809.000000,1879.000000,912.000000,1846.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.340000,9.120000,2.670000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
0.004000,281382.000000,3.000000,1806.000000,1843.000000,911.000000,1854.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.340000,9.120000,2.670000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
0.006000,281383.000000,9.000000,1803.000000,1861.000000,954.000000,1831.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.340000,9.120000,2.670000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
0.008000,281384.000000,12.000000,1809.000000,1869.000000,944.000000,1839.000000,1820.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.340000,9.120000,2.670000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
0.010000,281385.000000,16.000000,1815.000000,1861.000000,951.000000,1852.000000,1899.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.300000,9.100000,2.630000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
0.012000,281386.000000,16.000000,1850.000000,1901.000000,1004.000000,1843.000000,1902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.300000,9.100000,2.630000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
0.014000,281387.000000,15.000000,1874.000000,1867.000000,1003.000000,1860.000000,1867.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.300000,9.100000,2.630000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
0.016000,281388.000000,11.000000,1860.000000,1873.000000,1008.000000,1851.000000,1802.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.300000,9.100000,2.630000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
0.018000,281389.000000,11.000000,1846.000000,1859.000000,963.000000,1865.000000,1778.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.300000,9.100000,2.630000,-0.010000,0.030000,0.010000,38.560000,-3.190000,-26.380000
