timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,546845.000000,0.000000,1839.000000,1829.000000,962.000000,1760.000000,1607.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.490000,2.210000,-0.010000,0.000000,0.000000,22.560000,-3.190000,8.380000
0.002000,546846.000000,0.000000,1819.000000,1790.000000,953.000000,1747.000000,1682.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.490000,2.210000,-0.010000,0.000000,0.000000,22.560000,-3.190000,8.380000
0.004000,546847.000000,4.000000,1811.000000,1837.000000,969.000000,1737.000000,1744.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.490000,2.210000,-0.010000,0.000000,0.000000,22.560000,-3.190000,8.380000
0.006000,546848.000000,7.000000,1811.000000,1830.000000,949.000000,1744.000000,1792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.490000,2.210000,-0.010000,0.000000,0.000000,22.560000,-3.190000,8.380000
0.008000,546849.000000,13.000000,1811.000000,1819.000000,935.000000,1728.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.490000,2.210000,-0.010000,0.000000,0.000000,22.560000,-3.190000,8.380000
0.010000,546850.000000,7.000000,1808.000000,1814.000000,941.000000,1713.000000,1947.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.230000,9.470000,2.190000,0.000000,0.000000,0.000000,23.690000,-2.500000,8.000000
0.012000,546851.000000,30.000000,1819.000000,1807.000000,966.000000,1739.000000,2061.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.230000,9.470000,2.190000,0.000000,0.000000,0.000000,23.690000,-2.500000,8.000000
0.014000,546852.000000,22.000000,1840.000000,1781.000000,979.000000,1749.000000,1994.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.230000,9.470000,2.190000,0.000000,0.000000,0.000000,23.690000,-2.500000,8.000000
0.016000,546853.000000,17.000000,1834.000000,1838.000000,1008.000000,1767.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.230000,9.470000,2.190000,0.000000,0.000000,0.000000,23.690000,-2.500000,8.000000
0.018000,546854.000000,2.000000,1828.000000,1811.000000,1009.000000,1766.000000,1650.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.230000,9.470000,2.190000,0.000000,0.000000,0.000000,23.690000,-2.500000,8.000000
