timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,193280.000000,64.000000,1316.000000,1798.000000,431.000000,1803.000000,1589.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530000,9.610000,1.410000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
0.002000,193281.000000,313.000000,1454.000000,1752.000000,673.000000,1776.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530000,9.610000,1.410000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
0.004000,193282.000000,408.000000,1653.000000,1766.000000,1053.000000,1774.000000,3088.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530000,9.610000,1.410000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
0.006000,193283.000000,609.000000,2227.000000,1779.000000,1870.000000,1821.000000,4062.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530000,9.610000,1.410000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
0.008000,193284.000000,640.000000,2559.000000,1834.000000,2151.000000,1883.000000,3294.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530000,9.610000,1.410000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
0.010000,193285.000000,186.000000,2604.000000,1904.000000,1865.000000,1949.000000,1584.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.570000,9.630000,1.380000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
0.012000,193286.000000,318.000000,2163.000000,1923.000000,986.000000,1965.000000,342.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.570000,9.630000,1.380000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
0.014000,193287.000000,222.000000,1633.000000,1904.000000,278.000000,1923.000000,141.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.570000,9.630000,1.380000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
0.016000,193288.000000,176.000000,1315.000000,1839.000000,51.000000,1877.000000,835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.570000,9.630000,1.380000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
0.018000,193289.000000,240.000000,1259.000000,1813.000000,217.000000,1825.000000,1299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.570000,9.630000,1.380000,0.010000,-0.010000,-0.010000,10.190000,-4.000000,-38.060000
