timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,380575.000000,4.000000,1933.000000,1889.000000,1869.000000,1899.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370000,9.500000,2.610000,-0.010000,-0.010000,0.000000,21.880000,3.250000,-34.750000
0.002000,380576.000000,2.000000,1922.000000,1885.000000,1875.000000,1904.000000,1901.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370000,9.500000,2.610000,-0.010000,-0.010000,0.000000,21.880000,3.250000,-34.750000
0.004000,380577.000000,11.000000,1927.000000,1902.000000,1886.000000,1883.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370000,9.500000,2.610000,-0.010000,-0.010000,0.000000,21.880000,3.250000,-34.750000
0.006000,380578.000000,3.000000,1921.000000,1891.000000,1895.000000,1883.000000,1901.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370000,9.500000,2.610000,-0.010000,-0.010000,0.000000,21.880000,3.250000,-34.750000
0.008000,380579.000000,0.000000,1936.000000,1881.000000,1883.000000,1874.000000,1901.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370000,9.500000,2.610000,-0.010000,-0.010000,0.000000,21.880000,3.250000,-34.750000
0.010000,380580.000000,624.000000,1917.000000,1869.000000,1882.000000,1872.000000,1918.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.450000,2.580000,0.000000,-0.010000,-0.010000,21.880000,3.250000,-34.750000
0.012000,380581.000000,27.000000,1914.000000,1876.000000,1866.000000,1886.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.450000,2.580000,0.000000,-0.010000,-0.010000,21.880000,3.250000,-34.750000
0.014000,380582.000000,9.000000,1907.000000,1889.000000,1914.000000,1872.000000,1909.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.450000,2.580000,0.000000,-0.010000,-0.010000,21.880000,3.250000,-34.750000
0.016000,380583.000000,6.000000,1887.000000,1879.000000,1893.000000,1883.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.450000,2.580000,0.000000,-0.010000,-0.010000,21.880000,3.250000,-34.750000
0.018000,380584.000000,5.000000,1885.000000,1886.000000,1899.000000,1898.000000,1911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.450000,2.580000,0.000000,-0.010000,-0.010000,21.880000,3.250000,-34.750000
