timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,110715.000000,0.000000,1871.000000,1783.000000,473.000000,1859.000000,188.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.600000,1.930000,0.010000,0.020000,0.000000,35.880000,-17.690000,5.250000
0.002000,110716.000000,0.000000,1743.000000,1694.000000,38.000000,1712.000000,714.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.600000,1.930000,0.010000,0.020000,0.000000,35.880000,-17.690000,5.250000
0.004000,110717.000000,0.000000,1625.000000,1600.000000,0.000000,1616.000000,1691.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.600000,1.930000,0.010000,0.020000,0.000000,35.880000,-17.690000,5.250000
0.006000,110718.000000,48.000000,1632.000000,1584.000000,368.000000,1635.000000,2352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.600000,1.930000,0.010000,0.020000,0.000000,35.880000,-17.690000,5.250000
0.008000,110719.000000,48.000000,1655.000000,1599.000000,862.000000,1646.000000,2327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.600000,1.930000,0.010000,0.020000,0.000000,35.880000,-17.690000,5.250000
0.010000,110720.000000,39.000000,1694.000000,1631.000000,1109.000000,1675.000000,2271.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.590000,2.010000,0.010000,0.020000,-0.010000,35.880000,-17.690000,5.250000
0.012000,110721.000000,43.000000,1742.000000,1653.000000,1256.000000,1718.000000,2342.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.590000,2.010000,0.010000,0.020000,-0.010000,35.880000,-17.690000,5.250000
0.014000,110722.000000,137.000000,1822.000000,1678.000000,2095.000000,1765.000000,3648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.590000,2.010000,0.010000,0.020000,-0.010000,35.880000,-17.690000,5.250000
0.016000,110723.000000,70.000000,1945.000000,1746.000000,2315.000000,1867.000000,2288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.590000,2.010000,0.010000,0.020000,-0.010000,35.880000,-17.690000,5.250000
0.018000,110724.000000,0.000000,1981.000000,1781.000000,1581.000000,1904.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.590000,2.010000,0.010000,0.020000,-0.010000,35.880000,-17.690000,5.250000
0.020000,110725.000000,0.000000,1959.000000,1757.000000,547.000000,1860.000000,218.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350000,9.520000,2.110000,0.000000,0.010000,-0.010000,35.880000,-18.060000,7.750000
0.022000,110726.000000,0.000000,1795.000000,1654.000000,27.000000,1727.000000,640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350000,9.520000,2.110000,0.000000,0.010000,-0.010000,35.880000,-18.060000,7.750000
0.024000,110727.000000,0.000000,1691.000000,1591.000000,0.000000,1639.000000,1777.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350000,9.520000,2.110000,0.000000,0.010000,-0.010000,35.880000,-18.060000,7.750000
0.026000,110728.000000,48.000000,1670.000000,1589.000000,417.000000,1648.000000,2362.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350000,9.520000,2.110000,0.000000,0.010000,-0.010000,35.880000,-18.060000,7.750000
0.028000,110729.000000,48.000000,1707.000000,1599.000000,878.000000,1680.000000,2317.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.350000,9.520000,2.110000,0.000000,0.010000,-0.010000,35.880000,-18.060000,7.750000
0.030000,110730.000000,48.000000,1752.000000,1615.000000,1120.000000,1703.000000,2279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.500000,2.190000,0.000000,0.010000,-0.020000,35.880000,-18.060000,7.750000
0.032000,110731.000000,41.000000,1770.000000,1619.000000,1273.000000,1733.000000,2432.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.500000,2.190000,0.000000,0.010000,-0.020000,35.880000,-18.060000,7.750000
0.034000,110732.000000,137.000000,1851.000000,1643.000000,2119.000000,1807.000000,3631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.500000,2.190000,0.000000,0.010000,-0.020000,35.880000,-18.060000,7.750000
0.036000,110733.000000,66.000000,1968.000000,1740.000000,2307.000000,1920.000000,2241.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.500000,2.190000,0.000000,0.010000,-0.020000,35.880000,-18.060000,7.750000
0.038000,110734.000000,0.000000,2014.000000,1779.000000,1535.000000,1923.000000,959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.500000,2.190000,0.000000,0.010000,-0.020000,35.880000,-18.060000,7.750000
