timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,129665.000000,2.000000,1788.000000,1767.000000,835.000000,1739.000000,1839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.440000,2.470000,-0.030000,0.020000,0.010000,25.500000,-2.880000,-22.190000
0.002000,129666.000000,48.000000,1795.000000,1763.000000,855.000000,1758.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.440000,2.470000,-0.030000,0.020000,0.010000,25.500000,-2.880000,-22.190000
0.004000,129667.000000,4.000000,1799.000000,1771.000000,892.000000,1744.000000,1837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.440000,2.470000,-0.030000,0.020000,0.010000,25.500000,-2.880000,-22.190000
0.006000,129668.000000,0.000000,1797.000000,1776.000000,896.000000,1761.000000,1826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.440000,2.470000,-0.030000,0.020000,0.010000,25.500000,-2.880000,-22.190000
0.008000,129669.000000,6.000000,1782.000000,1808.000000,958.000000,1750.000000,1925.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.440000,2.470000,-0.030000,0.020000,0.010000,25.500000,-2.880000,-22.190000
0.010000,129670.000000,576.000000,1794.000000,1779.000000,919.000000,1728.000000,1809.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,9.450000,2.440000,-0.030000,0.020000,0.000000,25.500000,-2.880000,-22.190000
0.012000,129671.000000,16.000000,1807.000000,1815.000000,878.000000,1726.000000,1748.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,9.450000,2.440000,-0.030000,0.020000,0.000000,25.500000,-2.880000,-22.190000
0.014000,129672.000000,0.000000,1808.000000,1839.000000,799.000000,1730.000000,1630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,9.450000,2.440000,-0.030000,0.020000,0.000000,25.500000,-2.880000,-22.190000
0.016000,129673.000000,0.000000,1802.000000,1807.000000,761.000000,1726.000000,1681.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,9.450000,2.440000,-0.030000,0.020000,0.000000,25.500000,-2.880000,-22.190000
0.018000,129674.000000,0.000000,1780.000000,1771.000000,806.000000,1744.000000,1744.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.150000,9.450000,2.440000,-0.030000,0.020000,0.000000,25.500000,-2.880000,-22.190000
