timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,210765.000000,0.000000,2304.000000,1903.000000,1293.000000,1923.000000,582.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,9.660000,1.300000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
0.002000,210766.000000,342.000000,1779.000000,1890.000000,474.000000,1893.000000,92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,9.660000,1.300000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
0.004000,210767.000000,155.000000,1390.000000,1854.000000,83.000000,1823.000000,678.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,9.660000,1.300000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
0.006000,210768.000000,220.000000,1294.000000,1785.000000,166.000000,1783.000000,1216.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,9.660000,1.300000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
0.008000,210769.000000,239.000000,1337.000000,1755.000000,368.000000,1747.000000,1535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,9.660000,1.300000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
0.010000,210770.000000,14.000000,1403.000000,1747.000000,587.000000,1749.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690000,9.670000,1.190000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
0.012000,210771.000000,368.000000,1577.000000,1719.000000,861.000000,1735.000000,2768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690000,9.670000,1.190000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
0.014000,210772.000000,491.000000,2031.000000,1734.000000,1671.000000,1757.000000,3858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690000,9.670000,1.190000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
0.016000,210773.000000,683.000000,2448.000000,1783.000000,2099.000000,1823.000000,3581.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690000,9.670000,1.190000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
0.018000,210774.000000,607.000000,2553.000000,1840.000000,1950.000000,1892.000000,2145.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.690000,9.670000,1.190000,0.000000,0.010000,0.000000,10.560000,-5.250000,-40.560000
