timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,445655.000000,13.000000,1825.000000,1840.000000,1003.000000,1811.000000,1851.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.360000,2.800000,-0.010000,-0.010000,0.000000,19.190000,-10.880000,-35.880000
0.002000,445656.000000,141.000000,1839.000000,1839.000000,970.000000,1833.000000,1795.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.360000,2.800000,-0.010000,-0.010000,0.000000,19.190000,-10.880000,-35.880000
0.004000,445657.000000,13.000000,1829.000000,1847.000000,944.000000,1834.000000,1757.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.360000,2.800000,-0.010000,-0.010000,0.000000,19.190000,-10.880000,-35.880000
0.006000,445658.000000,9.000000,1828.000000,1868.000000,912.000000,1829.000000,1760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.360000,2.800000,-0.010000,-0.010000,0.000000,19.190000,-10.880000,-35.880000
0.008000,445659.000000,10.000000,1831.000000,1841.000000,882.000000,1825.000000,1791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.360000,2.800000,-0.010000,-0.010000,0.000000,19.190000,-10.880000,-35.880000
0.010000,445660.000000,15.000000,1824.000000,1825.000000,911.000000,1835.000000,1789.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.710000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.012000,445661.000000,125.000000,1807.000000,1840.000000,935.000000,1840.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.710000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.014000,445662.000000,16.000000,1810.000000,1822.000000,903.000000,1838.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.710000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.016000,445663.000000,16.000000,1820.000000,1850.000000,951.000000,1849.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.710000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.018000,445664.000000,16.000000,1825.000000,1829.000000,997.000000,1834.000000,1916.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.710000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.020000,445665.000000,9.000000,1811.000000,1815.000000,998.000000,1820.000000,1865.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.360000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.022000,445666.000000,10.000000,1844.000000,1831.000000,959.000000,1850.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.360000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.024000,445667.000000,6.000000,1831.000000,1842.000000,921.000000,1862.000000,1759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.360000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.026000,445668.000000,5.000000,1823.000000,1826.000000,912.000000,1827.000000,1753.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.360000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.028000,445669.000000,11.000000,1826.000000,1823.000000,914.000000,1833.000000,1782.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.360000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.030000,445670.000000,10.000000,1829.000000,1809.000000,899.000000,1839.000000,1804.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.390000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.032000,445671.000000,80.000000,1810.000000,1818.000000,919.000000,1823.000000,1827.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.390000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.034000,445672.000000,13.000000,1830.000000,1809.000000,914.000000,1829.000000,1830.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.390000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.036000,445673.000000,16.000000,1844.000000,1850.000000,935.000000,1831.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.390000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.038000,445674.000000,16.000000,1828.000000,1838.000000,998.000000,1846.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.390000,2.760000,-0.010000,0.000000,0.010000,19.190000,-10.880000,-35.880000
0.040000,445675.000000,15.000000,1839.000000,1806.000000,1019.000000,1840.000000,1873.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.770000,-0.010000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.042000,445676.000000,10.000000,1826.000000,1831.000000,994.000000,1847.000000,1818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.770000,-0.010000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.044000,445677.000000,3.000000,1812.000000,1831.000000,945.000000,1829.000000,1759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.770000,-0.010000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.046000,445678.000000,5.000000,1820.000000,1808.000000,937.000000,1840.000000,1753.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.770000,-0.010000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.048000,445679.000000,7.000000,1843.000000,1817.000000,912.000000,1832.000000,1788.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.360000,2.770000,-0.010000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.050000,445680.000000,5.000000,1823.000000,1807.000000,923.000000,1842.000000,1813.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.390000,2.770000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.052000,445681.000000,153.000000,1842.000000,1823.000000,922.000000,1806.000000,1805.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.390000,2.770000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.054000,445682.000000,15.000000,1825.000000,1824.000000,943.000000,1826.000000,1821.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.390000,2.770000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.056000,445683.000000,12.000000,1835.000000,1815.000000,958.000000,1815.000000,1877.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.390000,2.770000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.058000,445684.000000,16.000000,1819.000000,1828.000000,1008.000000,1845.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.390000,2.770000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.060000,445685.000000,15.000000,1844.000000,1813.000000,1008.000000,1825.000000,1866.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.370000,2.600000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.062000,445686.000000,7.000000,1837.000000,1823.000000,1008.000000,1807.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.370000,2.600000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.064000,445687.000000,5.000000,1814.000000,1840.000000,971.000000,1815.000000,1774.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.370000,2.600000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.066000,445688.000000,3.000000,1818.000000,1822.000000,925.000000,1837.000000,1744.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.370000,2.600000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.068000,445689.000000,2.000000,1827.000000,1818.000000,906.000000,1813.000000,1786.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.370000,2.600000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.070000,445690.000000,5.000000,1830.000000,1847.000000,907.000000,1830.000000,1798.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.380000,2.680000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
0.072000,445691.000000,9.000000,1808.000000,1821.000000,919.000000,1811.000000,1803.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680000,9.380000,2.680000,0.000000,0.000000,0.010000,20.380000,-11.560000,-35.880000
