timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,475545.000000,11.000000,1813.000000,1807.000000,936.000000,1744.000000,1826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340000,9.470000,2.020000,0.000000,-0.010000,-0.020000,20.250000,-16.190000,-34.880000
0.002000,475546.000000,48.000000,1831.000000,1791.000000,986.000000,1735.000000,1956.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340000,9.470000,2.020000,0.000000,-0.010000,-0.020000,20.250000,-16.190000,-34.880000
0.004000,475547.000000,23.000000,1851.000000,1771.000000,1050.000000,1759.000000,1985.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340000,9.470000,2.020000,0.000000,-0.010000,-0.020000,20.250000,-16.190000,-34.880000
0.006000,475548.000000,16.000000,1883.000000,1776.000000,1074.000000,1734.000000,1916.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340000,9.470000,2.020000,0.000000,-0.010000,-0.020000,20.250000,-16.190000,-34.880000
0.008000,475549.000000,13.000000,1856.000000,1808.000000,1036.000000,1753.000000,1792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.340000,9.470000,2.020000,0.000000,-0.010000,-0.020000,20.250000,-16.190000,-34.880000
0.010000,475550.000000,0.000000,1857.000000,1809.000000,964.000000,1766.000000,1707.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.050000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.012000,475551.000000,45.000000,1815.000000,1803.000000,903.000000,1749.000000,1696.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.050000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.014000,475552.000000,5.000000,1790.000000,1817.000000,863.000000,1744.000000,1749.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.050000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.016000,475553.000000,3.000000,1813.000000,1808.000000,891.000000,1731.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.050000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.018000,475554.000000,7.000000,1791.000000,1807.000000,901.000000,1744.000000,1795.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.050000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.020000,475555.000000,10.000000,1781.000000,1811.000000,919.000000,1733.000000,1807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.420000,1.980000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.022000,475556.000000,157.000000,1822.000000,1801.000000,968.000000,1727.000000,1949.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.420000,1.980000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.024000,475557.000000,31.000000,1831.000000,1840.000000,1033.000000,1728.000000,1967.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.420000,1.980000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.026000,475558.000000,17.000000,1871.000000,1827.000000,1057.000000,1725.000000,1909.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.420000,1.980000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.028000,475559.000000,9.000000,1872.000000,1840.000000,1022.000000,1738.000000,1787.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.420000,1.980000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.030000,475560.000000,0.000000,1865.000000,1849.000000,955.000000,1743.000000,1712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.420000,2.060000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.032000,475561.000000,149.000000,1825.000000,1851.000000,880.000000,1726.000000,1684.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.420000,2.060000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.034000,475562.000000,4.000000,1807.000000,1827.000000,887.000000,1731.000000,1748.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.420000,2.060000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.036000,475563.000000,9.000000,1792.000000,1826.000000,897.000000,1742.000000,1769.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.420000,2.060000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.038000,475564.000000,4.000000,1797.000000,1808.000000,922.000000,1729.000000,1797.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.420000,2.060000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.040000,475565.000000,6.000000,1791.000000,1808.000000,922.000000,1728.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.090000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.042000,475566.000000,17.000000,1805.000000,1834.000000,967.000000,1729.000000,1968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.090000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.044000,475567.000000,18.000000,1856.000000,1806.000000,1040.000000,1738.000000,1966.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.090000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.046000,475568.000000,14.000000,1887.000000,1821.000000,1072.000000,1744.000000,1909.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.090000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.048000,475569.000000,7.000000,1878.000000,1811.000000,1040.000000,1742.000000,1797.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.090000,0.000000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.050000,475570.000000,3.000000,1858.000000,1814.000000,975.000000,1754.000000,1719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.450000,2.110000,-0.010000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.052000,475571.000000,140.000000,1826.000000,1808.000000,899.000000,1759.000000,1690.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.450000,2.110000,-0.010000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.054000,475572.000000,6.000000,1804.000000,1795.000000,896.000000,1759.000000,1749.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.450000,2.110000,-0.010000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.056000,475573.000000,6.000000,1813.000000,1777.000000,899.000000,1744.000000,1765.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.450000,2.110000,-0.010000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.058000,475574.000000,5.000000,1810.000000,1793.000000,917.000000,1749.000000,1802.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.450000,2.110000,-0.010000,-0.020000,-0.010000,20.560000,-15.060000,-34.880000
0.060000,475575.000000,6.000000,1798.000000,1781.000000,931.000000,1743.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.410000,2.090000,-0.010000,-0.020000,-0.010000,19.880000,-16.560000,-36.880000
0.062000,475576.000000,14.000000,1807.000000,1782.000000,959.000000,1747.000000,1936.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.410000,2.090000,-0.010000,-0.020000,-0.010000,19.880000,-16.560000,-36.880000
0.064000,475577.000000,16.000000,1836.000000,1777.000000,1040.000000,1753.000000,1975.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.410000,2.090000,-0.010000,-0.020000,-0.010000,19.880000,-16.560000,-36.880000
0.066000,475578.000000,16.000000,1872.000000,1803.000000,1055.000000,1757.000000,1898.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.410000,2.090000,-0.010000,-0.020000,-0.010000,19.880000,-16.560000,-36.880000
0.068000,475579.000000,7.000000,1862.000000,1776.000000,1023.000000,1751.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.410000,2.090000,-0.010000,-0.020000,-0.010000,19.880000,-16.560000,-36.880000
0.070000,475580.000000,5.000000,1861.000000,1777.000000,958.000000,1769.000000,1728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.380000,9.440000,2.020000,-0.010000,-0.020000,-0.010000,19.880000,-16.560000,-36.880000
0.072000,475581.000000,1.000000,1822.000000,1802.000000,905.000000,1772.000000,1661.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.380000,9.440000,2.020000,-0.010000,-0.020000,-0.010000,19.880000,-16.560000,-36.880000
0.074000,475582.000000,0.000000,1807.000000,1789.000000,887.000000,1744.000000,1748.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.380000,9.440000,2.020000,-0.010000,-0.020000,-0.010000,19.880000,-16.560000,-36.880000
