timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,404980.000000,581.000000,1788.000000,1778.000000,864.000000,1676.000000,1968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.420000,9.180000,3.140000,0.000000,0.000000,0.010000,41.000000,-4.690000,-12.380000
0.002000,404981.000000,30.000000,1851.000000,1785.000000,912.000000,1711.000000,2027.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.420000,9.180000,3.140000,0.000000,0.000000,0.010000,41.000000,-4.690000,-12.380000
0.004000,404982.000000,45.000000,2059.000000,1778.000000,1089.000000,1729.000000,2373.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.420000,9.180000,3.140000,0.000000,0.000000,0.010000,41.000000,-4.690000,-12.380000
0.006000,404983.000000,42.000000,2145.000000,1807.000000,1091.000000,1762.000000,2279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.420000,9.180000,3.140000,0.000000,0.000000,0.010000,41.000000,-4.690000,-12.380000
0.008000,404984.000000,3.000000,2035.000000,1806.000000,967.000000,1802.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.420000,9.180000,3.140000,0.000000,0.000000,0.010000,41.000000,-4.690000,-12.380000
0.010000,404985.000000,0.000000,1799.000000,1817.000000,785.000000,1729.000000,1316.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.430000,9.220000,3.040000,0.000000,0.000000,0.000000,41.000000,-4.690000,-12.380000
0.012000,404986.000000,0.000000,1573.000000,1786.000000,675.000000,1711.000000,1195.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.430000,9.220000,3.040000,0.000000,0.000000,0.000000,41.000000,-4.690000,-12.380000
0.014000,404987.000000,0.000000,1488.000000,1758.000000,655.000000,1677.000000,1377.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.430000,9.220000,3.040000,0.000000,0.000000,0.000000,41.000000,-4.690000,-12.380000
0.016000,404988.000000,0.000000,1591.000000,1773.000000,752.000000,1649.000000,1753.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.430000,9.220000,3.040000,0.000000,0.000000,0.000000,41.000000,-4.690000,-12.380000
0.018000,404989.000000,0.000000,1714.000000,1791.000000,827.000000,1701.000000,1936.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.430000,9.220000,3.040000,0.000000,0.000000,0.000000,41.000000,-4.690000,-12.380000
