timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,453500.000000,16.000000,1612.000000,1742.000000,943.000000,1604.000000,2477.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.330000,9.480000,2.150000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.002000,453501.000000,151.000000,1675.000000,1763.000000,1083.000000,1702.000000,3785.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.330000,9.480000,2.150000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.004000,453502.000000,169.000000,1830.000000,1918.000000,1290.000000,1856.000000,3833.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.330000,9.480000,2.150000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.006000,453503.000000,90.000000,1956.000000,1998.000000,1287.000000,1961.000000,2499.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.330000,9.480000,2.150000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.008000,453504.000000,0.000000,2012.000000,2015.000000,1063.000000,1954.000000,650.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.330000,9.480000,2.150000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.010000,453505.000000,0.000000,1916.000000,1959.000000,886.000000,1872.000000,126.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.320000,9.450000,2.310000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.012000,453506.000000,0.000000,1794.000000,1811.000000,666.000000,1729.000000,583.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.320000,9.450000,2.310000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.014000,453507.000000,0.000000,1697.000000,1741.000000,646.000000,1665.000000,1152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.320000,9.450000,2.310000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.016000,453508.000000,0.000000,1648.000000,1721.000000,635.000000,1650.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.320000,9.450000,2.310000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.018000,453509.000000,5.000000,1635.000000,1680.000000,721.000000,1625.000000,1790.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.320000,9.450000,2.310000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.020000,453510.000000,31.000000,1616.000000,1697.000000,938.000000,1618.000000,2513.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.300000,9.440000,2.300000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.022000,453511.000000,155.000000,1695.000000,1754.000000,1010.000000,1735.000000,3744.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.300000,9.440000,2.300000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.024000,453512.000000,176.000000,1842.000000,1873.000000,1248.000000,1889.000000,3811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.300000,9.440000,2.300000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.026000,453513.000000,87.000000,1966.000000,1951.000000,1469.000000,1975.000000,2458.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.300000,9.440000,2.300000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.028000,453514.000000,0.000000,2026.000000,1936.000000,1105.000000,1999.000000,620.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.300000,9.440000,2.300000,0.000000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.030000,453515.000000,0.000000,1946.000000,1866.000000,912.000000,1922.000000,168.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.470000,2.320000,-0.010000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.032000,453516.000000,175.000000,1817.000000,1737.000000,688.000000,1767.000000,586.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.470000,2.320000,-0.010000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.034000,453517.000000,0.000000,1740.000000,1654.000000,497.000000,1716.000000,1136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.470000,2.320000,-0.010000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.036000,453518.000000,0.000000,1697.000000,1615.000000,543.000000,1671.000000,1454.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.470000,2.320000,-0.010000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.038000,453519.000000,2.000000,1629.000000,1582.000000,701.000000,1663.000000,1807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.470000,2.320000,-0.010000,0.000000,0.000000,40.880000,-7.880000,-9.880000
0.040000,453520.000000,20.000000,1648.000000,1574.000000,895.000000,1659.000000,2350.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.450000,2.310000,-0.010000,-0.010000,0.000000,40.880000,-7.880000,-9.880000
0.042000,453521.000000,486.000000,1732.000000,1642.000000,1136.000000,1779.000000,3776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.450000,2.310000,-0.010000,-0.010000,0.000000,40.880000,-7.880000,-9.880000
0.044000,453522.000000,187.000000,1871.000000,1748.000000,1369.000000,1905.000000,3815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.450000,2.310000,-0.010000,-0.010000,0.000000,40.880000,-7.880000,-9.880000
0.046000,453523.000000,87.000000,1999.000000,1867.000000,1280.000000,2009.000000,2407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.450000,2.310000,-0.010000,-0.010000,0.000000,40.880000,-7.880000,-9.880000
0.048000,453524.000000,0.000000,2045.000000,1904.000000,1068.000000,1998.000000,605.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.450000,2.310000,-0.010000,-0.010000,0.000000,40.880000,-7.880000,-9.880000
0.050000,453525.000000,0.000000,1971.000000,1835.000000,966.000000,1948.000000,156.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290000,9.460000,2.210000,0.000000,-0.010000,0.000000,40.560000,-10.500000,-10.690000
0.052000,453526.000000,320.000000,1823.000000,1715.000000,784.000000,1790.000000,589.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290000,9.460000,2.210000,0.000000,-0.010000,0.000000,40.560000,-10.500000,-10.690000
0.054000,453527.000000,0.000000,1713.000000,1647.000000,688.000000,1715.000000,1146.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290000,9.460000,2.210000,0.000000,-0.010000,0.000000,40.560000,-10.500000,-10.690000
0.056000,453528.000000,0.000000,1679.000000,1634.000000,656.000000,1695.000000,1491.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290000,9.460000,2.210000,0.000000,-0.010000,0.000000,40.560000,-10.500000,-10.690000
