timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,638950.000000,663.000000,1878.000000,1903.000000,757.000000,1834.000000,966.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.300000,2.910000,-0.020000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.002000,638951.000000,169.000000,1857.000000,1730.000000,507.000000,1756.000000,640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.300000,2.910000,-0.020000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.004000,638952.000000,529.000000,1792.000000,1712.000000,479.000000,1705.000000,999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.300000,2.910000,-0.020000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.006000,638953.000000,641.000000,1776.000000,1703.000000,656.000000,1710.000000,1657.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.300000,2.910000,-0.020000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.008000,638954.000000,691.000000,1787.000000,1694.000000,800.000000,1709.000000,1962.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.300000,2.910000,-0.020000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.010000,638955.000000,714.000000,1772.000000,1717.000000,883.000000,1714.000000,2074.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.340000,2.730000,-0.030000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.012000,638956.000000,80.000000,1792.000000,1742.000000,990.000000,1726.000000,2200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.340000,2.730000,-0.030000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.014000,638957.000000,711.000000,1840.000000,1787.000000,1298.000000,1780.000000,2944.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.340000,2.730000,-0.030000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.016000,638958.000000,794.000000,1870.000000,1819.000000,1328.000000,1823.000000,2722.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.340000,2.730000,-0.030000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.018000,638959.000000,752.000000,1901.000000,1819.000000,1137.000000,1826.000000,1963.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.340000,2.730000,-0.030000,0.000000,-0.010000,37.380000,-15.500000,-11.560000
0.020000,638960.000000,656.000000,1860.000000,1793.000000,736.000000,1779.000000,927.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520000,9.350000,2.650000,-0.030000,0.010000,-0.010000,37.380000,-15.500000,-11.560000
0.022000,638961.000000,601.000000,1817.000000,1759.000000,505.000000,1721.000000,640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520000,9.350000,2.650000,-0.030000,0.010000,-0.010000,37.380000,-15.500000,-11.560000
0.024000,638962.000000,598.000000,1766.000000,1699.000000,474.000000,1681.000000,993.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520000,9.350000,2.650000,-0.030000,0.010000,-0.010000,37.380000,-15.500000,-11.560000
0.026000,638963.000000,649.000000,1730.000000,1697.000000,653.000000,1683.000000,1653.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520000,9.350000,2.650000,-0.030000,0.010000,-0.010000,37.380000,-15.500000,-11.560000
0.028000,638964.000000,689.000000,1765.000000,1697.000000,811.000000,1709.000000,1979.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520000,9.350000,2.650000,-0.030000,0.010000,-0.010000,37.380000,-15.500000,-11.560000
0.030000,638965.000000,711.000000,1773.000000,1695.000000,875.000000,1701.000000,2082.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.380000,2.650000,-0.030000,0.010000,0.000000,37.380000,-15.500000,-11.560000
0.032000,638966.000000,119.000000,1776.000000,1741.000000,968.000000,1719.000000,2224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.380000,2.650000,-0.030000,0.010000,0.000000,37.380000,-15.500000,-11.560000
