timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,564570.000000,578.000000,1811.000000,1825.000000,909.000000,1834.000000,1811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.270000,2.930000,0.000000,-0.020000,0.000000,35.190000,-14.380000,-9.750000
0.002000,564571.000000,16.000000,1797.000000,1817.000000,917.000000,1839.000000,1841.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.270000,2.930000,0.000000,-0.020000,0.000000,35.190000,-14.380000,-9.750000
0.004000,564572.000000,64.000000,1824.000000,1799.000000,912.000000,1851.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.270000,2.930000,0.000000,-0.020000,0.000000,35.190000,-14.380000,-9.750000
0.006000,564573.000000,48.000000,1814.000000,1827.000000,906.000000,1838.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.270000,2.930000,0.000000,-0.020000,0.000000,35.190000,-14.380000,-9.750000
0.008000,564574.000000,48.000000,1818.000000,1808.000000,913.000000,1856.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.270000,2.930000,0.000000,-0.020000,0.000000,35.190000,-14.380000,-9.750000
0.010000,564575.000000,104.000000,1814.000000,1818.000000,898.000000,1840.000000,1799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710000,9.260000,3.000000,-0.010000,-0.020000,0.010000,34.880000,-14.060000,-9.750000
0.012000,564576.000000,43.000000,1819.000000,1809.000000,907.000000,1835.000000,1786.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710000,9.260000,3.000000,-0.010000,-0.020000,0.010000,34.880000,-14.060000,-9.750000
0.014000,564577.000000,66.000000,1812.000000,1808.000000,911.000000,1845.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710000,9.260000,3.000000,-0.010000,-0.020000,0.010000,34.880000,-14.060000,-9.750000
0.016000,564578.000000,41.000000,1833.000000,1808.000000,938.000000,1849.000000,1821.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710000,9.260000,3.000000,-0.010000,-0.020000,0.010000,34.880000,-14.060000,-9.750000
0.018000,564579.000000,33.000000,1797.000000,1791.000000,914.000000,1856.000000,1827.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710000,9.260000,3.000000,-0.010000,-0.020000,0.010000,34.880000,-14.060000,-9.750000
0.020000,564580.000000,581.000000,1802.000000,1808.000000,911.000000,1857.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.270000,3.020000,-0.010000,-0.010000,0.000000,34.880000,-14.060000,-9.750000
