timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,266820.000000,83.000000,1803.000000,1795.000000,784.000000,1838.000000,1878.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.600000,9.390000,2.400000,-0.010000,-0.010000,-0.010000,34.250000,-12.380000,1.380000
0.002000,266821.000000,9.000000,1820.000000,1790.000000,875.000000,1794.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.600000,9.390000,2.400000,-0.010000,-0.010000,-0.010000,34.250000,-12.380000,1.380000
0.004000,266822.000000,1.000000,1830.000000,1803.000000,894.000000,1824.000000,1839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.600000,9.390000,2.400000,-0.010000,-0.010000,-0.010000,34.250000,-12.380000,1.380000
0.006000,266823.000000,0.000000,1804.000000,1797.000000,887.000000,1823.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.600000,9.390000,2.400000,-0.010000,-0.010000,-0.010000,34.250000,-12.380000,1.380000
0.008000,266824.000000,1.000000,1825.000000,1819.000000,893.000000,1821.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.600000,9.390000,2.400000,-0.010000,-0.010000,-0.010000,34.250000,-12.380000,1.380000
0.010000,266825.000000,6.000000,1828.000000,1821.000000,927.000000,1808.000000,1930.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.580000,9.380000,2.290000,-0.010000,-0.010000,-0.010000,34.560000,-13.060000,0.560000
0.012000,266826.000000,52.000000,1831.000000,1822.000000,912.000000,1819.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.580000,9.380000,2.290000,-0.010000,-0.010000,-0.010000,34.560000,-13.060000,0.560000
0.014000,266827.000000,0.000000,1837.000000,1827.000000,848.000000,1805.000000,1729.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.580000,9.380000,2.290000,-0.010000,-0.010000,-0.010000,34.560000,-13.060000,0.560000
0.016000,266828.000000,0.000000,1823.000000,1826.000000,759.000000,1808.000000,1631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.580000,9.380000,2.290000,-0.010000,-0.010000,-0.010000,34.560000,-13.060000,0.560000
0.018000,266829.000000,0.000000,1783.000000,1805.000000,778.000000,1813.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.580000,9.380000,2.290000,-0.010000,-0.010000,-0.010000,34.560000,-13.060000,0.560000
0.020000,266830.000000,573.000000,1803.000000,1776.000000,797.000000,1777.000000,1841.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.570000,9.380000,2.320000,-0.010000,-0.010000,-0.010000,34.560000,-13.060000,0.560000
0.022000,266831.000000,24.000000,1797.000000,1803.000000,876.000000,1787.000000,1906.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.570000,9.380000,2.320000,-0.010000,-0.010000,-0.010000,34.560000,-13.060000,0.560000
0.024000,266832.000000,0.000000,1801.000000,1808.000000,892.000000,1787.000000,1858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.570000,9.380000,2.320000,-0.010000,-0.010000,-0.010000,34.560000,-13.060000,0.560000
0.026000,266833.000000,5.000000,1815.000000,1795.000000,889.000000,1794.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.570000,9.380000,2.320000,-0.010000,-0.010000,-0.010000,34.560000,-13.060000,0.560000
