timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,62715.000000,178.000000,2551.000000,1573.000000,1221.000000,1554.000000,4074.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.290000,2.780000,0.020000,0.040000,0.060000,14.690000,8.060000,-8.380000
0.002000,62716.000000,114.000000,2834.000000,1665.000000,1343.000000,1652.000000,2718.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.290000,2.780000,0.020000,0.040000,0.060000,14.690000,8.060000,-8.380000
0.004000,62717.000000,0.000000,2603.000000,1744.000000,1290.000000,1710.000000,796.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.290000,2.780000,0.020000,0.040000,0.060000,14.690000,8.060000,-8.380000
0.006000,62718.000000,0.000000,1894.000000,1718.000000,1136.000000,1622.000000,176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.290000,2.780000,0.020000,0.040000,0.060000,14.690000,8.060000,-8.380000
0.008000,62719.000000,0.000000,1287.000000,1663.000000,963.000000,1481.000000,422.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.390000,9.290000,2.780000,0.020000,0.040000,0.060000,14.690000,8.060000,-8.380000
0.010000,62720.000000,0.000000,1051.000000,1623.000000,871.000000,1406.000000,1011.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.450000,9.190000,2.650000,0.010000,0.010000,0.060000,14.690000,8.060000,-8.380000
0.012000,62721.000000,0.000000,1088.000000,1575.000000,838.000000,1374.000000,1405.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.450000,9.190000,2.650000,0.010000,0.010000,0.060000,14.690000,8.060000,-8.380000
0.014000,62722.000000,0.000000,1185.000000,1521.000000,806.000000,1367.000000,1728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.450000,9.190000,2.650000,0.010000,0.010000,0.060000,14.690000,8.060000,-8.380000
0.016000,62723.000000,16.000000,1347.000000,1520.000000,833.000000,1376.000000,2207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.450000,9.190000,2.650000,0.010000,0.010000,0.060000,14.690000,8.060000,-8.380000
0.018000,62724.000000,138.000000,1840.000000,1535.000000,981.000000,1424.000000,3615.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.450000,9.190000,2.650000,0.010000,0.010000,0.060000,14.690000,8.060000,-8.380000
0.020000,62725.000000,176.000000,2482.000000,1633.000000,1194.000000,1600.000000,4095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,9.210000,2.670000,0.000000,0.010000,0.050000,14.380000,8.060000,-8.380000
0.022000,62726.000000,118.000000,2865.000000,1747.000000,1322.000000,1707.000000,2727.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,9.210000,2.670000,0.000000,0.010000,0.050000,14.380000,8.060000,-8.380000
0.024000,62727.000000,0.000000,2605.000000,1827.000000,1282.000000,1747.000000,795.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,9.210000,2.670000,0.000000,0.010000,0.050000,14.380000,8.060000,-8.380000
0.026000,62728.000000,0.000000,1903.000000,1799.000000,1145.000000,1669.000000,160.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,9.210000,2.670000,0.000000,0.010000,0.050000,14.380000,8.060000,-8.380000
0.028000,62729.000000,0.000000,1307.000000,1733.000000,957.000000,1558.000000,450.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,9.210000,2.670000,0.000000,0.010000,0.050000,14.380000,8.060000,-8.380000
0.030000,62730.000000,0.000000,1094.000000,1653.000000,863.000000,1470.000000,991.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,9.230000,3.030000,-0.010000,0.000000,0.050000,14.380000,8.060000,-8.380000
0.032000,62731.000000,0.000000,1111.000000,1601.000000,818.000000,1407.000000,1402.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,9.230000,3.030000,-0.010000,0.000000,0.050000,14.380000,8.060000,-8.380000
0.034000,62732.000000,0.000000,1232.000000,1591.000000,807.000000,1423.000000,1744.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,9.230000,3.030000,-0.010000,0.000000,0.050000,14.380000,8.060000,-8.380000
