timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,336875.000000,709.000000,2000.000000,1738.000000,1225.000000,1887.000000,2399.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.240000,3.070000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.002000,336876.000000,57.000000,2116.000000,1761.000000,1258.000000,1939.000000,2275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.240000,3.070000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.004000,336877.000000,26.000000,2043.000000,1776.000000,1002.000000,1958.000000,1868.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.240000,3.070000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.006000,336878.000000,0.000000,1787.000000,1786.000000,618.000000,1937.000000,1296.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.240000,3.070000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.008000,336879.000000,0.000000,1632.000000,1754.000000,432.000000,1920.000000,1216.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.240000,3.070000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.010000,336880.000000,432.000000,1555.000000,1736.000000,470.000000,1886.000000,1366.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.260000,3.090000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.012000,336881.000000,5.000000,1647.000000,1744.000000,723.000000,1875.000000,1762.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.260000,3.090000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.014000,336882.000000,16.000000,1744.000000,1712.000000,852.000000,1867.000000,1916.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.260000,3.090000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.016000,336883.000000,13.000000,1802.000000,1728.000000,927.000000,1840.000000,1957.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.260000,3.090000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.018000,336884.000000,16.000000,1874.000000,1715.000000,989.000000,1898.000000,2043.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.260000,3.090000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.020000,336885.000000,720.000000,2030.000000,1712.000000,1248.000000,1904.000000,2373.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130000,9.240000,3.130000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.022000,336886.000000,64.000000,2118.000000,1737.000000,1232.000000,1931.000000,2260.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130000,9.240000,3.130000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.024000,336887.000000,18.000000,2018.000000,1766.000000,989.000000,1953.000000,1851.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130000,9.240000,3.130000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.026000,336888.000000,0.000000,1782.000000,1778.000000,579.000000,1922.000000,1296.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130000,9.240000,3.130000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.028000,336889.000000,0.000000,1606.000000,1730.000000,449.000000,1871.000000,1205.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130000,9.240000,3.130000,-0.010000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.030000,336890.000000,434.000000,1568.000000,1729.000000,469.000000,1841.000000,1406.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.260000,3.150000,-0.020000,0.020000,0.010000,38.880000,-8.190000,-11.060000
0.032000,336891.000000,4.000000,1648.000000,1725.000000,731.000000,1841.000000,1769.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.260000,3.150000,-0.020000,0.020000,0.010000,38.880000,-8.190000,-11.060000
