timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,566795.000000,577.000000,1764.000000,1744.000000,923.000000,1744.000000,1878.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,9.600000,2.210000,-0.010000,-0.010000,-0.010000,41.560000,-14.560000,-6.190000
0.002000,566796.000000,649.000000,1776.000000,1731.000000,885.000000,1776.000000,1839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,9.600000,2.210000,-0.010000,-0.010000,-0.010000,41.560000,-14.560000,-6.190000
0.004000,566797.000000,113.000000,1763.000000,1731.000000,851.000000,1766.000000,1773.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,9.600000,2.210000,-0.010000,-0.010000,-0.010000,41.560000,-14.560000,-6.190000
0.006000,566798.000000,57.000000,1776.000000,1730.000000,814.000000,1781.000000,1770.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,9.600000,2.210000,-0.010000,-0.010000,-0.010000,41.560000,-14.560000,-6.190000
0.008000,566799.000000,74.000000,1754.000000,1729.000000,795.000000,1790.000000,1786.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,9.600000,2.210000,-0.010000,-0.010000,-0.010000,41.560000,-14.560000,-6.190000
0.010000,566800.000000,575.000000,1771.000000,1706.000000,828.000000,1781.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,9.550000,2.290000,0.000000,0.000000,-0.010000,41.560000,-15.380000,-7.000000
0.012000,566801.000000,651.000000,1758.000000,1745.000000,835.000000,1801.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,9.550000,2.290000,0.000000,0.000000,-0.010000,41.560000,-15.380000,-7.000000
0.014000,566802.000000,673.000000,1774.000000,1735.000000,849.000000,1808.000000,1815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,9.550000,2.290000,0.000000,0.000000,-0.010000,41.560000,-15.380000,-7.000000
0.016000,566803.000000,125.000000,1778.000000,1741.000000,846.000000,1770.000000,1846.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,9.550000,2.290000,0.000000,0.000000,-0.010000,41.560000,-15.380000,-7.000000
0.018000,566804.000000,80.000000,1794.000000,1749.000000,885.000000,1790.000000,1882.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,9.550000,2.290000,0.000000,0.000000,-0.010000,41.560000,-15.380000,-7.000000
0.020000,566805.000000,582.000000,1770.000000,1728.000000,933.000000,1795.000000,1869.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290000,9.550000,2.350000,0.000000,0.000000,0.000000,41.560000,-15.380000,-7.000000
0.022000,566806.000000,16.000000,1793.000000,1744.000000,902.000000,1792.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290000,9.550000,2.350000,0.000000,0.000000,0.000000,41.560000,-15.380000,-7.000000
0.024000,566807.000000,47.000000,1786.000000,1755.000000,874.000000,1787.000000,1773.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290000,9.550000,2.350000,0.000000,0.000000,0.000000,41.560000,-15.380000,-7.000000
0.026000,566808.000000,75.000000,1800.000000,1785.000000,812.000000,1785.000000,1767.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290000,9.550000,2.350000,0.000000,0.000000,0.000000,41.560000,-15.380000,-7.000000
0.028000,566809.000000,48.000000,1797.000000,1783.000000,801.000000,1797.000000,1762.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.290000,9.550000,2.350000,0.000000,0.000000,0.000000,41.560000,-15.380000,-7.000000
0.030000,566810.000000,571.000000,1777.000000,1746.000000,831.000000,1808.000000,1778.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.530000,2.350000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.032000,566811.000000,650.000000,1788.000000,1761.000000,816.000000,1796.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.530000,2.350000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.034000,566812.000000,62.000000,1783.000000,1744.000000,854.000000,1803.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.530000,2.350000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.036000,566813.000000,86.000000,1799.000000,1773.000000,853.000000,1779.000000,1805.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.530000,2.350000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.038000,566814.000000,83.000000,1787.000000,1765.000000,890.000000,1785.000000,1898.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.530000,2.350000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.040000,566815.000000,593.000000,1802.000000,1758.000000,915.000000,1827.000000,1871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.480000,2.300000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.042000,566816.000000,665.000000,1805.000000,1765.000000,880.000000,1823.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.480000,2.300000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.044000,566817.000000,105.000000,1799.000000,1745.000000,880.000000,1814.000000,1743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.480000,2.300000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.046000,566818.000000,62.000000,1813.000000,1744.000000,816.000000,1829.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.480000,2.300000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.048000,566819.000000,93.000000,1799.000000,1761.000000,777.000000,1792.000000,1753.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,9.480000,2.300000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
0.050000,566820.000000,592.000000,1813.000000,1776.000000,1040.000000,1815.000000,1795.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370000,9.470000,2.370000,0.000000,0.010000,-0.010000,41.560000,-15.380000,-7.000000
