timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,25875.000000,713.000000,1823.000000,1887.000000,901.000000,1845.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.140000,3.570000,0.000000,0.000000,0.000000,24.500000,-4.060000,-30.500000
0.002000,25876.000000,275.000000,1827.000000,1856.000000,854.000000,1862.000000,1839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.140000,3.570000,0.000000,0.000000,0.000000,24.500000,-4.060000,-30.500000
0.004000,25877.000000,639.000000,1813.000000,1856.000000,796.000000,1871.000000,1763.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.140000,3.570000,0.000000,0.000000,0.000000,24.500000,-4.060000,-30.500000
0.006000,25878.000000,691.000000,1827.000000,1841.000000,821.000000,1871.000000,1778.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.140000,3.570000,0.000000,0.000000,0.000000,24.500000,-4.060000,-30.500000
0.008000,25879.000000,700.000000,1799.000000,1825.000000,798.000000,1862.000000,1769.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.140000,3.570000,0.000000,0.000000,0.000000,24.500000,-4.060000,-30.500000
0.010000,25880.000000,708.000000,1827.000000,1840.000000,853.000000,1874.000000,1798.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.110000,3.570000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.012000,25881.000000,45.000000,1839.000000,1827.000000,839.000000,1860.000000,1846.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.110000,3.570000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.014000,25882.000000,595.000000,1835.000000,1808.000000,880.000000,1834.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.110000,3.570000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.016000,25883.000000,687.000000,1830.000000,1838.000000,858.000000,1861.000000,1841.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.110000,3.570000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.018000,25884.000000,711.000000,1791.000000,1855.000000,896.000000,1882.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,9.110000,3.570000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.020000,25885.000000,719.000000,1823.000000,1849.000000,912.000000,1871.000000,1871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.070000,3.490000,0.010000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.022000,25886.000000,473.000000,1826.000000,1831.000000,850.000000,1883.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.070000,3.490000,0.010000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.024000,25887.000000,661.000000,1840.000000,1835.000000,827.000000,1881.000000,1762.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.070000,3.490000,0.010000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.026000,25888.000000,698.000000,1840.000000,1831.000000,813.000000,1875.000000,1747.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.070000,3.490000,0.010000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.028000,25889.000000,705.000000,1825.000000,1859.000000,812.000000,1866.000000,1780.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.070000,3.490000,0.010000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.030000,25890.000000,704.000000,1811.000000,1814.000000,848.000000,1872.000000,1785.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,9.080000,3.540000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.032000,25891.000000,415.000000,1835.000000,1839.000000,832.000000,1871.000000,1821.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,9.080000,3.540000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.034000,25892.000000,658.000000,1825.000000,1822.000000,862.000000,1863.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,9.080000,3.540000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.036000,25893.000000,698.000000,1798.000000,1830.000000,875.000000,1888.000000,1841.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,9.080000,3.540000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.038000,25894.000000,715.000000,1820.000000,1819.000000,897.000000,1895.000000,1875.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,9.080000,3.540000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.040000,25895.000000,710.000000,1824.000000,1835.000000,899.000000,1898.000000,1888.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,9.100000,3.540000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.042000,25896.000000,709.000000,1835.000000,1843.000000,848.000000,1918.000000,1829.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,9.100000,3.540000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.044000,25897.000000,705.000000,1845.000000,1857.000000,830.000000,1907.000000,1792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,9.100000,3.540000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
0.046000,25898.000000,706.000000,1840.000000,1818.000000,816.000000,1904.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,9.100000,3.540000,0.000000,-0.010000,0.000000,24.500000,-4.060000,-30.500000
