timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,150165.000000,0.000000,1797.000000,1807.000000,753.000000,1456.000000,1639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310000,9.290000,2.910000,-0.010000,0.020000,0.010000,28.560000,-1.380000,-22.190000
0.002000,150166.000000,62.000000,1775.000000,1771.000000,741.000000,1447.000000,1651.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310000,9.290000,2.910000,-0.010000,0.020000,0.010000,28.560000,-1.380000,-22.190000
0.004000,150167.000000,0.000000,1776.000000,1805.000000,797.000000,1407.000000,1763.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310000,9.290000,2.910000,-0.010000,0.020000,0.010000,28.560000,-1.380000,-22.190000
0.006000,150168.000000,3.000000,1777.000000,1813.000000,862.000000,1410.000000,1818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310000,9.290000,2.910000,-0.010000,0.020000,0.010000,28.560000,-1.380000,-22.190000
0.008000,150169.000000,0.000000,1780.000000,1775.000000,867.000000,1434.000000,1821.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310000,9.290000,2.910000,-0.010000,0.020000,0.010000,28.560000,-1.380000,-22.190000
0.010000,150170.000000,37.000000,1787.000000,1776.000000,880.000000,1429.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290000,9.290000,2.970000,-0.010000,0.010000,0.010000,28.560000,-1.380000,-22.190000
0.012000,150171.000000,2.000000,1779.000000,1794.000000,873.000000,1389.000000,1882.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290000,9.290000,2.970000,-0.010000,0.010000,0.010000,28.560000,-1.380000,-22.190000
0.014000,150172.000000,12.000000,1803.000000,1787.000000,942.000000,1427.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290000,9.290000,2.970000,-0.010000,0.010000,0.010000,28.560000,-1.380000,-22.190000
0.016000,150173.000000,2.000000,1811.000000,1813.000000,906.000000,1435.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290000,9.290000,2.970000,-0.010000,0.010000,0.010000,28.560000,-1.380000,-22.190000
0.018000,150174.000000,0.000000,1799.000000,1808.000000,839.000000,1438.000000,1707.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.290000,9.290000,2.970000,-0.010000,0.010000,0.010000,28.560000,-1.380000,-22.190000
0.020000,150175.000000,39.000000,1776.000000,1808.000000,759.000000,1447.000000,1632.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.300000,3.030000,-0.010000,0.000000,0.010000,29.000000,-0.560000,-24.560000
0.022000,150176.000000,0.000000,1785.000000,1779.000000,755.000000,1403.000000,1668.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.300000,3.030000,-0.010000,0.000000,0.010000,29.000000,-0.560000,-24.560000
0.024000,150177.000000,18.000000,1782.000000,1770.000000,777.000000,1421.000000,1766.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.300000,3.030000,-0.010000,0.000000,0.010000,29.000000,-0.560000,-24.560000
