timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,128350.000000,115.000000,1680.000000,1793.000000,855.000000,1808.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.630000,-0.010000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.002000,128351.000000,55.000000,1799.000000,1774.000000,1063.000000,1805.000000,2454.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.630000,-0.010000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.004000,128352.000000,91.000000,2015.000000,1823.000000,1314.000000,1834.000000,2511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.630000,-0.010000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.006000,128353.000000,112.000000,2135.000000,1823.000000,1354.000000,1867.000000,2176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.630000,-0.010000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.008000,128354.000000,58.000000,2125.000000,1858.000000,1199.000000,1883.000000,1571.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.630000,-0.010000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.010000,128355.000000,0.000000,1923.000000,1814.000000,927.000000,1900.000000,1339.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.640000,-0.020000,0.000000,0.010000,18.000000,-1.190000,-38.250000
0.012000,128356.000000,266.000000,1714.000000,1851.000000,691.000000,1861.000000,1319.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.640000,-0.020000,0.000000,0.010000,18.000000,-1.190000,-38.250000
0.014000,128357.000000,42.000000,1634.000000,1839.000000,662.000000,1859.000000,1565.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.640000,-0.020000,0.000000,0.010000,18.000000,-1.190000,-38.250000
0.016000,128358.000000,16.000000,1624.000000,1818.000000,725.000000,1857.000000,1679.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.640000,-0.020000,0.000000,0.010000,18.000000,-1.190000,-38.250000
0.018000,128359.000000,64.000000,1654.000000,1815.000000,793.000000,1836.000000,1766.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020000,9.390000,2.640000,-0.020000,0.000000,0.010000,18.000000,-1.190000,-38.250000
0.020000,128360.000000,14.000000,1690.000000,1810.000000,848.000000,1825.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,9.400000,2.650000,-0.020000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.022000,128361.000000,475.000000,1792.000000,1806.000000,1019.000000,1819.000000,2454.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,9.400000,2.650000,-0.020000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.024000,128362.000000,138.000000,2015.000000,1815.000000,1311.000000,1835.000000,2511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,9.400000,2.650000,-0.020000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.026000,128363.000000,116.000000,2155.000000,1841.000000,1355.000000,1882.000000,2177.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,9.400000,2.650000,-0.020000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.028000,128364.000000,81.000000,2113.000000,1872.000000,1211.000000,1894.000000,1605.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,9.400000,2.650000,-0.020000,0.000000,0.000000,18.000000,-1.190000,-38.250000
0.030000,128365.000000,0.000000,1953.000000,1887.000000,924.000000,1893.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,9.400000,2.660000,-0.020000,0.000000,0.000000,18.000000,-1.190000,-38.250000
