timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,509320.000000,1.000000,1898.000000,1903.000000,1919.000000,1914.000000,1933.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.200000,3.210000,0.000000,0.000000,0.000000,30.500000,-2.380000,-22.690000
0.002000,509321.000000,5.000000,1895.000000,1893.000000,1822.000000,1909.000000,1898.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.200000,3.210000,0.000000,0.000000,0.000000,30.500000,-2.380000,-22.690000
0.004000,509322.000000,0.000000,1890.000000,1903.000000,1713.000000,1904.000000,1865.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.200000,3.210000,0.000000,0.000000,0.000000,30.500000,-2.380000,-22.690000
0.006000,509323.000000,0.000000,1890.000000,1902.000000,1706.000000,1893.000000,1859.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.200000,3.210000,0.000000,0.000000,0.000000,30.500000,-2.380000,-22.690000
0.008000,509324.000000,2.000000,1872.000000,1893.000000,1815.000000,1890.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.200000,3.210000,0.000000,0.000000,0.000000,30.500000,-2.380000,-22.690000
0.010000,509325.000000,6.000000,1887.000000,1869.000000,1936.000000,1917.000000,1871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000,9.220000,3.220000,0.000000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.012000,509326.000000,5.000000,1882.000000,1904.000000,1974.000000,1895.000000,1886.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000,9.220000,3.220000,0.000000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.014000,509327.000000,5.000000,1898.000000,1887.000000,1968.000000,1910.000000,1886.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000,9.220000,3.220000,0.000000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.016000,509328.000000,5.000000,1879.000000,1892.000000,1999.000000,1899.000000,1920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000,9.220000,3.220000,0.000000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.018000,509329.000000,1.000000,1904.000000,1902.000000,2039.000000,1911.000000,1926.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000,9.220000,3.220000,0.000000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.020000,509330.000000,1.000000,1889.000000,1891.000000,1964.000000,1918.000000,1931.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,9.230000,3.230000,0.000000,0.000000,0.000000,29.750000,-2.380000,-22.690000
0.022000,509331.000000,1.000000,1914.000000,1883.000000,1808.000000,1911.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,9.230000,3.230000,0.000000,0.000000,0.000000,29.750000,-2.380000,-22.690000
0.024000,509332.000000,0.000000,1899.000000,1859.000000,1731.000000,1904.000000,1874.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,9.230000,3.230000,0.000000,0.000000,0.000000,29.750000,-2.380000,-22.690000
0.026000,509333.000000,0.000000,1888.000000,1877.000000,1715.000000,1872.000000,1855.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,9.230000,3.230000,0.000000,0.000000,0.000000,29.750000,-2.380000,-22.690000
0.028000,509334.000000,3.000000,1903.000000,1903.000000,1808.000000,1879.000000,1853.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790000,9.230000,3.230000,0.000000,0.000000,0.000000,29.750000,-2.380000,-22.690000
0.030000,509335.000000,3.000000,1901.000000,1901.000000,1921.000000,1900.000000,1877.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.250000,3.190000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.032000,509336.000000,3.000000,1894.000000,1874.000000,1968.000000,1898.000000,1878.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.250000,3.190000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.034000,509337.000000,2.000000,1890.000000,1889.000000,1964.000000,1881.000000,1906.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.250000,3.190000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.036000,509338.000000,4.000000,1888.000000,1925.000000,2018.000000,1909.000000,1930.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.250000,3.190000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.038000,509339.000000,5.000000,1902.000000,1919.000000,2030.000000,1908.000000,1934.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.250000,3.190000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.040000,509340.000000,1.000000,1904.000000,1909.000000,1939.000000,1914.000000,1943.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,9.230000,3.140000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.042000,509341.000000,0.000000,1890.000000,1915.000000,1823.000000,1874.000000,1907.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,9.230000,3.140000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.044000,509342.000000,0.000000,1916.000000,1878.000000,1715.000000,1895.000000,1863.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,9.230000,3.140000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.046000,509343.000000,2.000000,1892.000000,1869.000000,1712.000000,1880.000000,1854.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,9.230000,3.140000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.048000,509344.000000,0.000000,1865.000000,1910.000000,1811.000000,1851.000000,1837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,9.230000,3.140000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.050000,509345.000000,2.000000,1869.000000,1902.000000,1926.000000,1895.000000,1863.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.250000,3.140000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.052000,509346.000000,0.000000,1871.000000,1887.000000,1968.000000,1873.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.250000,3.140000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.054000,509347.000000,2.000000,1861.000000,1892.000000,1962.000000,1853.000000,1888.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.250000,3.140000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
0.056000,509348.000000,10.000000,1887.000000,1920.000000,2003.000000,1901.000000,1886.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,9.250000,3.140000,-0.010000,-0.010000,0.000000,29.750000,-2.380000,-22.690000
