timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,27615.000000,53.000000,1654.000000,1754.000000,591.000000,1683.000000,2420.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.530000,2.040000,-0.010000,0.000000,0.000000,36.560000,-15.750000,9.190000
0.002000,27616.000000,77.000000,1654.000000,1744.000000,1040.000000,1715.000000,2485.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.530000,2.040000,-0.010000,0.000000,0.000000,36.560000,-15.750000,9.190000
0.004000,27617.000000,51.000000,1745.000000,1789.000000,1286.000000,1754.000000,2469.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.530000,2.040000,-0.010000,0.000000,0.000000,36.560000,-15.750000,9.190000
0.006000,27618.000000,140.000000,1831.000000,1846.000000,2179.000000,1815.000000,3701.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.530000,2.040000,-0.010000,0.000000,0.000000,36.560000,-15.750000,9.190000
0.008000,27619.000000,120.000000,1968.000000,1930.000000,2742.000000,1949.000000,2896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.530000,2.040000,-0.010000,0.000000,0.000000,36.560000,-15.750000,9.190000
0.010000,27620.000000,0.000000,2079.000000,2000.000000,2058.000000,2011.000000,1267.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,9.550000,2.060000,-0.010000,0.010000,-0.010000,36.560000,-15.750000,9.190000
0.012000,27621.000000,0.000000,2018.000000,1998.000000,735.000000,1967.000000,246.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,9.550000,2.060000,-0.010000,0.010000,-0.010000,36.560000,-15.750000,9.190000
0.014000,27622.000000,0.000000,1837.000000,1926.000000,80.000000,1830.000000,337.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,9.550000,2.060000,-0.010000,0.010000,-0.010000,36.560000,-15.750000,9.190000
0.016000,27623.000000,0.000000,1680.000000,1829.000000,0.000000,1686.000000,1207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,9.550000,2.060000,-0.010000,0.010000,-0.010000,36.560000,-15.750000,9.190000
0.018000,27624.000000,34.000000,1618.000000,1766.000000,98.000000,1653.000000,2290.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180000,9.550000,2.060000,-0.010000,0.010000,-0.010000,36.560000,-15.750000,9.190000
