timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,428240.000000,720.000000,1866.000000,1855.000000,1858.000000,1849.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.540000,2.130000,0.010000,0.010000,0.000000,31.690000,-15.560000,-25.560000
0.002000,428241.000000,528.000000,1874.000000,1854.000000,1856.000000,1821.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.540000,2.130000,0.010000,0.010000,0.000000,31.690000,-15.560000,-25.560000
0.004000,428242.000000,704.000000,1867.000000,1863.000000,1840.000000,1856.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.540000,2.130000,0.010000,0.010000,0.000000,31.690000,-15.560000,-25.560000
0.006000,428243.000000,738.000000,1881.000000,1849.000000,1855.000000,1833.000000,1890.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.540000,2.130000,0.010000,0.010000,0.000000,31.690000,-15.560000,-25.560000
0.008000,428244.000000,747.000000,1874.000000,1857.000000,1872.000000,1866.000000,1874.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.540000,2.130000,0.010000,0.010000,0.000000,31.690000,-15.560000,-25.560000
0.010000,428245.000000,737.000000,1872.000000,1853.000000,1885.000000,1872.000000,1905.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.560000,1.970000,0.010000,0.010000,-0.010000,31.690000,-15.560000,-25.560000
0.012000,428246.000000,46.000000,1875.000000,1890.000000,1888.000000,1849.000000,1909.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.560000,1.970000,0.010000,0.010000,-0.010000,31.690000,-15.560000,-25.560000
0.014000,428247.000000,630.000000,1899.000000,1855.000000,1909.000000,1877.000000,1909.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.560000,1.970000,0.010000,0.010000,-0.010000,31.690000,-15.560000,-25.560000
0.016000,428248.000000,698.000000,1865.000000,1886.000000,1920.000000,1875.000000,1905.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.560000,1.970000,0.010000,0.010000,-0.010000,31.690000,-15.560000,-25.560000
0.018000,428249.000000,714.000000,1890.000000,1843.000000,1903.000000,1843.000000,1879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,9.560000,1.970000,0.010000,0.010000,-0.010000,31.690000,-15.560000,-25.560000
0.020000,428250.000000,720.000000,1843.000000,1850.000000,1878.000000,1869.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.540000,2.010000,0.000000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.022000,428251.000000,19.000000,1859.000000,1847.000000,1871.000000,1867.000000,1803.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.540000,2.010000,0.000000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.024000,428252.000000,622.000000,1864.000000,1825.000000,1863.000000,1855.000000,1848.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.540000,2.010000,0.000000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.026000,428253.000000,719.000000,1872.000000,1887.000000,1882.000000,1902.000000,1867.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.540000,2.010000,0.000000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.028000,428254.000000,730.000000,1874.000000,1888.000000,1894.000000,1901.000000,1894.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.540000,2.010000,0.000000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.030000,428255.000000,731.000000,1879.000000,1877.000000,1875.000000,1897.000000,1891.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.560000,2.050000,0.010000,0.000000,-0.010000,31.250000,-15.250000,-25.190000
0.032000,428256.000000,742.000000,1871.000000,1849.000000,1904.000000,1902.000000,1902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.560000,2.050000,0.010000,0.000000,-0.010000,31.250000,-15.250000,-25.190000
0.034000,428257.000000,737.000000,1870.000000,1872.000000,1908.000000,1910.000000,1921.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.560000,2.050000,0.010000,0.000000,-0.010000,31.250000,-15.250000,-25.190000
0.036000,428258.000000,724.000000,1882.000000,1854.000000,1901.000000,1876.000000,1911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.560000,2.050000,0.010000,0.000000,-0.010000,31.250000,-15.250000,-25.190000
0.038000,428259.000000,719.000000,1877.000000,1883.000000,1887.000000,1867.000000,1857.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.560000,2.050000,0.010000,0.000000,-0.010000,31.250000,-15.250000,-25.190000
0.040000,428260.000000,711.000000,1867.000000,1867.000000,1841.000000,1850.000000,1830.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,9.590000,2.000000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.042000,428261.000000,48.000000,1861.000000,1852.000000,1829.000000,1861.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,9.590000,2.000000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.044000,428262.000000,629.000000,1874.000000,1854.000000,1840.000000,1856.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,9.590000,2.000000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.046000,428263.000000,721.000000,1889.000000,1856.000000,1867.000000,1886.000000,1861.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,9.590000,2.000000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.048000,428264.000000,742.000000,1867.000000,1844.000000,1869.000000,1885.000000,1874.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,9.590000,2.000000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.050000,428265.000000,747.000000,1875.000000,1859.000000,1897.000000,1872.000000,1911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,9.590000,2.020000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.052000,428266.000000,41.000000,1871.000000,1886.000000,1903.000000,1905.000000,1923.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,9.590000,2.020000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.054000,428267.000000,637.000000,1901.000000,1871.000000,1909.000000,1922.000000,1935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,9.590000,2.020000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.056000,428268.000000,708.000000,1901.000000,1897.000000,1903.000000,1878.000000,1922.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,9.590000,2.020000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.058000,428269.000000,720.000000,1895.000000,1902.000000,1858.000000,1877.000000,1894.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,9.590000,2.020000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.060000,428270.000000,715.000000,1874.000000,1881.000000,1840.000000,1886.000000,1829.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,9.560000,1.920000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.062000,428271.000000,38.000000,1854.000000,1857.000000,1831.000000,1856.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,9.560000,1.920000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.064000,428272.000000,624.000000,1877.000000,1883.000000,1840.000000,1856.000000,1844.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,9.560000,1.920000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.066000,428273.000000,725.000000,1856.000000,1891.000000,1861.000000,1861.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,9.560000,1.920000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.068000,428274.000000,739.000000,1898.000000,1879.000000,1871.000000,1872.000000,1910.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,9.560000,1.920000,0.010000,0.010000,-0.010000,31.250000,-15.250000,-25.190000
0.070000,428275.000000,740.000000,1904.000000,1885.000000,1872.000000,1906.000000,1929.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.560000,1.980000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.072000,428276.000000,366.000000,1904.000000,1873.000000,1885.000000,1898.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.560000,1.980000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.074000,428277.000000,683.000000,1902.000000,1936.000000,1887.000000,1917.000000,1942.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.560000,1.980000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.076000,428278.000000,719.000000,1911.000000,1895.000000,1872.000000,1874.000000,1936.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.560000,1.980000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.078000,428279.000000,726.000000,1894.000000,1901.000000,1875.000000,1894.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.560000,1.980000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.080000,428280.000000,713.000000,1877.000000,1871.000000,1840.000000,1856.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.570000,2.030000,0.010000,0.010000,0.000000,30.880000,-15.250000,-23.880000
0.082000,428281.000000,727.000000,1867.000000,1887.000000,1821.000000,1856.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.570000,2.030000,0.010000,0.010000,0.000000,30.880000,-15.250000,-23.880000
0.084000,428282.000000,739.000000,1872.000000,1887.000000,1840.000000,1874.000000,1842.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.570000,2.030000,0.010000,0.010000,0.000000,30.880000,-15.250000,-23.880000
0.086000,428283.000000,750.000000,1877.000000,1872.000000,1857.000000,1867.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.570000,2.030000,0.010000,0.010000,0.000000,30.880000,-15.250000,-23.880000
0.088000,428284.000000,745.000000,1878.000000,1907.000000,1888.000000,1859.000000,1903.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,9.570000,2.030000,0.010000,0.010000,0.000000,30.880000,-15.250000,-23.880000
0.090000,428285.000000,726.000000,1885.000000,1879.000000,1872.000000,1882.000000,1917.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,9.510000,2.040000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.092000,428286.000000,49.000000,1878.000000,1911.000000,1874.000000,1919.000000,1932.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,9.510000,2.040000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.094000,428287.000000,627.000000,1911.000000,1911.000000,1879.000000,1914.000000,1951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,9.510000,2.040000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.096000,428288.000000,715.000000,1882.000000,1910.000000,1894.000000,1873.000000,1920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,9.510000,2.040000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.098000,428289.000000,715.000000,1871.000000,1898.000000,1856.000000,1901.000000,1884.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,9.510000,2.040000,0.010000,0.010000,-0.010000,30.880000,-15.250000,-23.880000
0.100000,428290.000000,720.000000,1883.000000,1889.000000,1839.000000,1859.000000,1851.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.490000,1.970000,0.010000,0.000000,-0.010000,30.880000,-15.250000,-23.880000
0.102000,428291.000000,527.000000,1858.000000,1899.000000,1842.000000,1869.000000,1821.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.490000,1.970000,0.010000,0.000000,-0.010000,30.880000,-15.250000,-23.880000
0.104000,428292.000000,711.000000,1872.000000,1913.000000,1863.000000,1868.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.490000,1.970000,0.010000,0.000000,-0.010000,30.880000,-15.250000,-23.880000
0.106000,428293.000000,737.000000,1892.000000,1910.000000,1859.000000,1901.000000,1887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.490000,1.970000,0.010000,0.000000,-0.010000,30.880000,-15.250000,-23.880000
0.108000,428294.000000,743.000000,1869.000000,1889.000000,1889.000000,1856.000000,1917.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,9.490000,1.970000,0.010000,0.000000,-0.010000,30.880000,-15.250000,-23.880000
