timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,94975.000000,11.000000,1829.000000,1838.000000,1004.000000,1841.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,9.240000,2.920000,0.020000,0.070000,0.010000,13.690000,1.750000,-39.000000
0.002000,94976.000000,3.000000,1823.000000,1819.000000,989.000000,1849.000000,1777.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,9.240000,2.920000,0.020000,0.070000,0.010000,13.690000,1.750000,-39.000000
0.004000,94977.000000,4.000000,1818.000000,1837.000000,944.000000,1872.000000,1739.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,9.240000,2.920000,0.020000,0.070000,0.010000,13.690000,1.750000,-39.000000
0.006000,94978.000000,2.000000,1818.000000,1833.000000,934.000000,1842.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,9.240000,2.920000,0.020000,0.070000,0.010000,13.690000,1.750000,-39.000000
0.008000,94979.000000,4.000000,1839.000000,1834.000000,944.000000,1847.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,9.240000,2.920000,0.020000,0.070000,0.010000,13.690000,1.750000,-39.000000
0.010000,94980.000000,10.000000,1826.000000,1818.000000,953.000000,1858.000000,1801.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,9.260000,2.920000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.012000,94981.000000,14.000000,1817.000000,1834.000000,965.000000,1856.000000,1828.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,9.260000,2.920000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.014000,94982.000000,14.000000,1820.000000,1824.000000,973.000000,1843.000000,1862.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,9.260000,2.920000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.016000,94983.000000,16.000000,1826.000000,1799.000000,1009.000000,1843.000000,1921.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,9.260000,2.920000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.018000,94984.000000,16.000000,1833.000000,1822.000000,1034.000000,1855.000000,1887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,9.260000,2.920000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.020000,94985.000000,16.000000,1825.000000,1823.000000,1005.000000,1853.000000,1837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,9.250000,2.940000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.022000,94986.000000,6.000000,1833.000000,1827.000000,950.000000,1860.000000,1765.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,9.250000,2.940000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.024000,94987.000000,5.000000,1822.000000,1799.000000,954.000000,1843.000000,1755.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,9.250000,2.940000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.026000,94988.000000,6.000000,1815.000000,1798.000000,925.000000,1872.000000,1781.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,9.250000,2.940000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.028000,94989.000000,11.000000,1827.000000,1810.000000,942.000000,1855.000000,1805.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970000,9.250000,2.940000,0.010000,0.090000,0.010000,13.690000,1.750000,-39.000000
0.030000,94990.000000,11.000000,1808.000000,1806.000000,954.000000,1859.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,9.300000,2.900000,0.000000,0.100000,0.020000,13.690000,1.750000,-39.000000
0.032000,94991.000000,9.000000,1828.000000,1818.000000,950.000000,1840.000000,1821.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,9.300000,2.900000,0.000000,0.100000,0.020000,13.690000,1.750000,-39.000000
0.034000,94992.000000,10.000000,1808.000000,1812.000000,962.000000,1843.000000,1866.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,9.300000,2.900000,0.000000,0.100000,0.020000,13.690000,1.750000,-39.000000
0.036000,94993.000000,16.000000,1827.000000,1825.000000,992.000000,1855.000000,1915.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,9.300000,2.900000,0.000000,0.100000,0.020000,13.690000,1.750000,-39.000000
0.038000,94994.000000,16.000000,1808.000000,1833.000000,1020.000000,1841.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980000,9.300000,2.900000,0.000000,0.100000,0.020000,13.690000,1.750000,-39.000000
0.040000,94995.000000,10.000000,1823.000000,1795.000000,1023.000000,1873.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,9.320000,2.860000,-0.010000,0.090000,0.020000,13.690000,1.750000,-39.000000
0.042000,94996.000000,7.000000,1826.000000,1824.000000,989.000000,1876.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,9.320000,2.860000,-0.010000,0.090000,0.020000,13.690000,1.750000,-39.000000
0.044000,94997.000000,1.000000,1840.000000,1810.000000,961.000000,1893.000000,1740.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,9.320000,2.860000,-0.010000,0.090000,0.020000,13.690000,1.750000,-39.000000
0.046000,94998.000000,3.000000,1822.000000,1815.000000,947.000000,1872.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,9.320000,2.860000,-0.010000,0.090000,0.020000,13.690000,1.750000,-39.000000
