timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,466295.000000,11.000000,1811.000000,1807.000000,944.000000,1881.000000,1812.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.480000,2.000000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.002000,466296.000000,250.000000,1834.000000,1791.000000,954.000000,1879.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.480000,2.000000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.004000,466297.000000,21.000000,1839.000000,1796.000000,973.000000,1886.000000,1906.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.480000,2.000000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.006000,466298.000000,16.000000,1853.000000,1799.000000,1033.000000,1872.000000,1920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.480000,2.000000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.008000,466299.000000,16.000000,1856.000000,1810.000000,1009.000000,1904.000000,1867.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.480000,2.000000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.010000,466300.000000,10.000000,1845.000000,1807.000000,991.000000,1891.000000,1788.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.490000,1.890000,-0.020000,-0.010000,0.010000,18.690000,-15.060000,-35.560000
0.012000,466301.000000,112.000000,1823.000000,1813.000000,941.000000,1901.000000,1751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.490000,1.890000,-0.020000,-0.010000,0.010000,18.690000,-15.060000,-35.560000
0.014000,466302.000000,10.000000,1802.000000,1808.000000,921.000000,1889.000000,1779.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.490000,1.890000,-0.020000,-0.010000,0.010000,18.690000,-15.060000,-35.560000
0.016000,466303.000000,5.000000,1778.000000,1815.000000,938.000000,1875.000000,1782.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.490000,1.890000,-0.020000,-0.010000,0.010000,18.690000,-15.060000,-35.560000
0.018000,466304.000000,7.000000,1776.000000,1778.000000,940.000000,1875.000000,1798.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.490000,1.890000,-0.020000,-0.010000,0.010000,18.690000,-15.060000,-35.560000
0.020000,466305.000000,7.000000,1791.000000,1820.000000,937.000000,1872.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.900000,-0.030000,-0.030000,0.020000,18.690000,-15.060000,-35.560000
0.022000,466306.000000,16.000000,1793.000000,1808.000000,955.000000,1873.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.900000,-0.030000,-0.030000,0.020000,18.690000,-15.060000,-35.560000
0.024000,466307.000000,16.000000,1793.000000,1827.000000,998.000000,1865.000000,1922.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.900000,-0.030000,-0.030000,0.020000,18.690000,-15.060000,-35.560000
0.026000,466308.000000,16.000000,1824.000000,1843.000000,1033.000000,1872.000000,1911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.900000,-0.030000,-0.030000,0.020000,18.690000,-15.060000,-35.560000
0.028000,466309.000000,16.000000,1840.000000,1839.000000,1023.000000,1882.000000,1853.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.900000,-0.030000,-0.030000,0.020000,18.690000,-15.060000,-35.560000
0.030000,466310.000000,6.000000,1849.000000,1790.000000,1018.000000,1813.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.510000,1.940000,-0.030000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.032000,466311.000000,9.000000,1813.000000,1843.000000,941.000000,1873.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.510000,1.940000,-0.030000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.034000,466312.000000,2.000000,1797.000000,1857.000000,916.000000,1872.000000,1763.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.510000,1.940000,-0.030000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.036000,466313.000000,4.000000,1802.000000,1814.000000,918.000000,1871.000000,1789.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.510000,1.940000,-0.030000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.038000,466314.000000,3.000000,1801.000000,1840.000000,919.000000,1861.000000,1804.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.510000,1.940000,-0.030000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.040000,466315.000000,13.000000,1801.000000,1839.000000,937.000000,1876.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.500000,2.020000,-0.020000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.042000,466316.000000,7.000000,1809.000000,1827.000000,967.000000,1860.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.500000,2.020000,-0.020000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.044000,466317.000000,16.000000,1819.000000,1843.000000,966.000000,1870.000000,1918.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.500000,2.020000,-0.020000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.046000,466318.000000,16.000000,1854.000000,1847.000000,1034.000000,1858.000000,1915.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.500000,2.020000,-0.020000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.048000,466319.000000,17.000000,1867.000000,1860.000000,1022.000000,1871.000000,1858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.500000,2.020000,-0.020000,-0.030000,0.010000,18.690000,-15.060000,-35.560000
0.050000,466320.000000,11.000000,1861.000000,1853.000000,989.000000,1838.000000,1818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.490000,1.970000,-0.020000,-0.020000,0.010000,18.690000,-15.060000,-35.560000
0.052000,466321.000000,112.000000,1818.000000,1856.000000,947.000000,1872.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.490000,1.970000,-0.020000,-0.020000,0.010000,18.690000,-15.060000,-35.560000
0.054000,466322.000000,3.000000,1812.000000,1867.000000,927.000000,1884.000000,1759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.490000,1.970000,-0.020000,-0.020000,0.010000,18.690000,-15.060000,-35.560000
0.056000,466323.000000,10.000000,1811.000000,1853.000000,925.000000,1870.000000,1797.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.490000,1.970000,-0.020000,-0.020000,0.010000,18.690000,-15.060000,-35.560000
0.058000,466324.000000,7.000000,1807.000000,1839.000000,937.000000,1878.000000,1815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.490000,1.970000,-0.020000,-0.020000,0.010000,18.690000,-15.060000,-35.560000
0.060000,466325.000000,9.000000,1808.000000,1853.000000,933.000000,1870.000000,1821.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.440000,2.010000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.062000,466326.000000,8.000000,1808.000000,1826.000000,954.000000,1877.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.440000,2.010000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.064000,466327.000000,14.000000,1807.000000,1845.000000,977.000000,1897.000000,1910.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.440000,2.010000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.066000,466328.000000,16.000000,1856.000000,1835.000000,1023.000000,1870.000000,1917.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.440000,2.010000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.068000,466329.000000,16.000000,1859.000000,1855.000000,1023.000000,1877.000000,1873.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.440000,2.010000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.070000,466330.000000,9.000000,1867.000000,1845.000000,1008.000000,1909.000000,1791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.450000,1.990000,-0.020000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.072000,466331.000000,264.000000,1852.000000,1840.000000,938.000000,1898.000000,1763.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.450000,1.990000,-0.020000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.074000,466332.000000,11.000000,1830.000000,1843.000000,937.000000,1893.000000,1773.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.450000,1.990000,-0.020000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.076000,466333.000000,1.000000,1829.000000,1825.000000,926.000000,1852.000000,1779.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.450000,1.990000,-0.020000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.078000,466334.000000,9.000000,1813.000000,1827.000000,926.000000,1901.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.450000,1.990000,-0.020000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.080000,466335.000000,14.000000,1834.000000,1823.000000,948.000000,1889.000000,1829.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.470000,2.020000,-0.010000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.082000,466336.000000,9.000000,1826.000000,1808.000000,929.000000,1875.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.470000,2.020000,-0.010000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.084000,466337.000000,16.000000,1828.000000,1823.000000,981.000000,1883.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.470000,2.020000,-0.010000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.086000,466338.000000,17.000000,1843.000000,1829.000000,1005.000000,1883.000000,1911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.470000,2.020000,-0.010000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.088000,466339.000000,16.000000,1843.000000,1836.000000,1014.000000,1867.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.050000,9.470000,2.020000,-0.010000,0.010000,0.010000,18.380000,-14.380000,-36.000000
0.090000,466340.000000,12.000000,1856.000000,1843.000000,998.000000,1887.000000,1802.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.490000,2.060000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.092000,466341.000000,119.000000,1825.000000,1846.000000,961.000000,1872.000000,1759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.490000,2.060000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.094000,466342.000000,7.000000,1787.000000,1835.000000,901.000000,1865.000000,1761.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.490000,2.060000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.096000,466343.000000,5.000000,1783.000000,1855.000000,913.000000,1866.000000,1790.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.490000,2.060000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.098000,466344.000000,4.000000,1775.000000,1840.000000,930.000000,1856.000000,1804.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.490000,2.060000,-0.020000,0.000000,0.010000,18.380000,-14.380000,-36.000000
0.100000,466345.000000,5.000000,1787.000000,1829.000000,932.000000,1861.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.530000,2.020000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.102000,466346.000000,94.000000,1778.000000,1819.000000,944.000000,1853.000000,1827.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.530000,2.020000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.104000,466347.000000,20.000000,1779.000000,1827.000000,969.000000,1860.000000,1906.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.530000,2.020000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.106000,466348.000000,15.000000,1814.000000,1819.000000,1009.000000,1847.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.530000,2.020000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.108000,466349.000000,16.000000,1834.000000,1814.000000,1014.000000,1857.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.530000,2.020000,-0.020000,-0.010000,0.010000,18.380000,-14.380000,-36.000000
0.110000,466350.000000,10.000000,1815.000000,1814.000000,977.000000,1847.000000,1789.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.870000,-0.020000,-0.020000,0.010000,18.690000,-16.560000,-35.560000
0.112000,466351.000000,3.000000,1792.000000,1819.000000,947.000000,1843.000000,1749.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.870000,-0.020000,-0.020000,0.010000,18.690000,-16.560000,-35.560000
0.114000,466352.000000,1.000000,1781.000000,1811.000000,902.000000,1830.000000,1760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.870000,-0.020000,-0.020000,0.010000,18.690000,-16.560000,-35.560000
0.116000,466353.000000,5.000000,1772.000000,1830.000000,906.000000,1835.000000,1763.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.870000,-0.020000,-0.020000,0.010000,18.690000,-16.560000,-35.560000
0.118000,466354.000000,14.000000,1764.000000,1874.000000,912.000000,1841.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.530000,1.870000,-0.020000,-0.020000,0.010000,18.690000,-16.560000,-35.560000
0.120000,466355.000000,9.000000,1759.000000,1817.000000,926.000000,1819.000000,1792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.520000,1.890000,-0.020000,-0.020000,0.010000,18.690000,-16.560000,-35.560000
0.122000,466356.000000,11.000000,1754.000000,1824.000000,944.000000,1813.000000,1826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.520000,1.890000,-0.020000,-0.020000,0.010000,18.690000,-16.560000,-35.560000
0.124000,466357.000000,16.000000,1763.000000,1833.000000,964.000000,1808.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.520000,1.890000,-0.020000,-0.020000,0.010000,18.690000,-16.560000,-35.560000
0.126000,466358.000000,16.000000,1775.000000,1839.000000,998.000000,1808.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.140000,9.520000,1.890000,-0.020000,-0.020000,0.010000,18.690000,-16.560000,-35.560000
