timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,453740.000000,639.000000,1818.000000,1814.000000,1045.000000,1908.000000,1874.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.490000,2.200000,0.000000,-0.020000,0.000000,34.690000,-8.250000,-27.380000
0.002000,453741.000000,0.000000,1828.000000,1818.000000,638.000000,1886.000000,1361.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.490000,2.200000,0.000000,-0.020000,0.000000,34.690000,-8.250000,-27.380000
0.004000,453742.000000,531.000000,1808.000000,1795.000000,443.000000,1859.000000,1264.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.490000,2.200000,0.000000,-0.020000,0.000000,34.690000,-8.250000,-27.380000
0.006000,453743.000000,576.000000,1765.000000,1773.000000,494.000000,1840.000000,1455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.490000,2.200000,0.000000,-0.020000,0.000000,34.690000,-8.250000,-27.380000
0.008000,453744.000000,447.000000,1783.000000,1757.000000,720.000000,1840.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.490000,2.200000,0.000000,-0.020000,0.000000,34.690000,-8.250000,-27.380000
0.010000,453745.000000,642.000000,1776.000000,1760.000000,867.000000,1839.000000,1925.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.500000,2.250000,0.000000,-0.020000,0.010000,34.690000,-8.250000,-27.380000
0.012000,453746.000000,37.000000,1773.000000,1777.000000,954.000000,1841.000000,1923.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.500000,2.250000,0.000000,-0.020000,0.010000,34.690000,-8.250000,-27.380000
0.014000,453747.000000,595.000000,1796.000000,1744.000000,993.000000,1874.000000,2018.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.500000,2.250000,0.000000,-0.020000,0.010000,34.690000,-8.250000,-27.380000
0.016000,453748.000000,217.000000,1808.000000,1786.000000,1261.000000,1890.000000,2343.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.500000,2.250000,0.000000,-0.020000,0.010000,34.690000,-8.250000,-27.380000
0.018000,453749.000000,555.000000,1812.000000,1808.000000,1248.000000,1904.000000,2202.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.500000,2.250000,0.000000,-0.020000,0.010000,34.690000,-8.250000,-27.380000
0.020000,453750.000000,679.000000,1840.000000,1834.000000,1011.000000,1892.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.490000,2.290000,-0.010000,-0.020000,0.000000,35.000000,-7.560000,-27.380000
0.022000,453751.000000,24.000000,1825.000000,1810.000000,595.000000,1888.000000,1320.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.490000,2.290000,-0.010000,-0.020000,0.000000,35.000000,-7.560000,-27.380000
0.024000,453752.000000,551.000000,1831.000000,1811.000000,417.000000,1840.000000,1273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.490000,2.290000,-0.010000,-0.020000,0.000000,35.000000,-7.560000,-27.380000
0.026000,453753.000000,434.000000,1783.000000,1765.000000,479.000000,1821.000000,1459.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.490000,2.290000,-0.010000,-0.020000,0.000000,35.000000,-7.560000,-27.380000
0.028000,453754.000000,190.000000,1792.000000,1777.000000,721.000000,1845.000000,1797.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.490000,2.290000,-0.010000,-0.020000,0.000000,35.000000,-7.560000,-27.380000
0.030000,453755.000000,611.000000,1797.000000,1763.000000,867.000000,1831.000000,1901.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.280000,0.000000,-0.020000,0.010000,35.000000,-7.560000,-27.380000
0.032000,453756.000000,29.000000,1791.000000,1806.000000,959.000000,1841.000000,1993.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.280000,0.000000,-0.020000,0.010000,35.000000,-7.560000,-27.380000
0.034000,453757.000000,607.000000,1801.000000,1781.000000,985.000000,1827.000000,2032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.280000,0.000000,-0.020000,0.010000,35.000000,-7.560000,-27.380000
0.036000,453758.000000,627.000000,1815.000000,1807.000000,1239.000000,1874.000000,2347.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.280000,0.000000,-0.020000,0.010000,35.000000,-7.560000,-27.380000
0.038000,453759.000000,605.000000,1855.000000,1841.000000,1229.000000,1895.000000,2191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.800000,9.510000,2.280000,0.000000,-0.020000,0.010000,35.000000,-7.560000,-27.380000
0.040000,453760.000000,688.000000,1854.000000,1842.000000,989.000000,1887.000000,1834.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.520000,2.270000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.042000,453761.000000,0.000000,1837.000000,1867.000000,581.000000,1856.000000,1342.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.520000,2.270000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.044000,453762.000000,537.000000,1799.000000,1835.000000,443.000000,1851.000000,1266.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.520000,2.270000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.046000,453763.000000,620.000000,1776.000000,1794.000000,508.000000,1820.000000,1485.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.520000,2.270000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.048000,453764.000000,614.000000,1777.000000,1792.000000,688.000000,1811.000000,1774.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.520000,2.270000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.050000,453765.000000,690.000000,1769.000000,1794.000000,861.000000,1803.000000,1933.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.540000,2.140000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.052000,453766.000000,45.000000,1793.000000,1783.000000,948.000000,1822.000000,1956.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.540000,2.140000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.054000,453767.000000,595.000000,1799.000000,1812.000000,995.000000,1798.000000,2047.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.540000,2.140000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.056000,453768.000000,464.000000,1815.000000,1830.000000,1279.000000,1831.000000,2352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.540000,2.140000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.058000,453769.000000,686.000000,1819.000000,1825.000000,1236.000000,1858.000000,2185.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.540000,2.140000,-0.010000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.060000,453770.000000,685.000000,1841.000000,1822.000000,979.000000,1867.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.520000,2.180000,0.000000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.062000,453771.000000,0.000000,1825.000000,1822.000000,581.000000,1827.000000,1327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.520000,2.180000,0.000000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.064000,453772.000000,536.000000,1792.000000,1817.000000,438.000000,1821.000000,1242.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.520000,2.180000,0.000000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.066000,453773.000000,550.000000,1776.000000,1835.000000,511.000000,1794.000000,1501.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.520000,2.180000,0.000000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.068000,453774.000000,656.000000,1759.000000,1775.000000,723.000000,1808.000000,1785.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.520000,2.180000,0.000000,-0.010000,0.010000,35.000000,-7.560000,-27.380000
0.070000,453775.000000,691.000000,1787.000000,1771.000000,900.000000,1770.000000,1932.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.510000,2.260000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.072000,453776.000000,707.000000,1790.000000,1781.000000,961.000000,1804.000000,2006.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.510000,2.260000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.074000,453777.000000,719.000000,1795.000000,1779.000000,1020.000000,1839.000000,2053.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.510000,2.260000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.076000,453778.000000,468.000000,1833.000000,1803.000000,1287.000000,1858.000000,2379.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.510000,2.260000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.078000,453779.000000,412.000000,1829.000000,1833.000000,1239.000000,1863.000000,2162.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.510000,2.260000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.080000,453780.000000,647.000000,1851.000000,1818.000000,959.000000,1855.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.530000,2.290000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.082000,453781.000000,0.000000,1827.000000,1817.000000,556.000000,1872.000000,1296.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.530000,2.290000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.084000,453782.000000,532.000000,1809.000000,1834.000000,419.000000,1840.000000,1249.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.530000,2.290000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.086000,453783.000000,170.000000,1792.000000,1773.000000,505.000000,1806.000000,1521.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.530000,2.290000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.088000,453784.000000,373.000000,1789.000000,1789.000000,733.000000,1815.000000,1799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.530000,2.290000,0.000000,-0.020000,0.010000,36.190000,-8.000000,-27.380000
0.090000,453785.000000,641.000000,1794.000000,1802.000000,875.000000,1808.000000,1923.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.860000,9.520000,2.320000,-0.010000,-0.030000,0.000000,36.190000,-8.000000,-27.380000
0.092000,453786.000000,32.000000,1799.000000,1804.000000,957.000000,1818.000000,1971.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.860000,9.520000,2.320000,-0.010000,-0.030000,0.000000,36.190000,-8.000000,-27.380000
