timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,200980.000000,728.000000,2092.000000,1796.000000,1071.000000,1869.000000,2390.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.310000,2.870000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.002000,200981.000000,46.000000,2071.000000,1808.000000,1072.000000,1892.000000,2103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.310000,2.870000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.004000,200982.000000,52.000000,1920.000000,1822.000000,955.000000,1923.000000,1655.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.310000,2.870000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.006000,200983.000000,0.000000,1690.000000,1805.000000,784.000000,1878.000000,1220.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.310000,2.870000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.008000,200984.000000,0.000000,1554.000000,1792.000000,683.000000,1834.000000,1202.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.220000,9.310000,2.870000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.010000,200985.000000,410.000000,1596.000000,1776.000000,705.000000,1835.000000,1535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.200000,9.310000,2.970000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.012000,200986.000000,15.000000,1713.000000,1771.000000,789.000000,1846.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.200000,9.310000,2.970000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.014000,200987.000000,63.000000,1803.000000,1776.000000,853.000000,1843.000000,1968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.200000,9.310000,2.970000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.016000,200988.000000,22.000000,1865.000000,1786.000000,879.000000,1840.000000,1969.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.200000,9.310000,2.970000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.018000,200989.000000,33.000000,1936.000000,1791.000000,976.000000,1840.000000,2166.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.200000,9.310000,2.970000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.020000,200990.000000,736.000000,2087.000000,1793.000000,1075.000000,1895.000000,2417.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.310000,2.980000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.022000,200991.000000,47.000000,2061.000000,1805.000000,1091.000000,1904.000000,2128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.310000,2.980000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.024000,200992.000000,26.000000,1921.000000,1799.000000,954.000000,1890.000000,1692.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.310000,2.980000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.026000,200993.000000,0.000000,1669.000000,1819.000000,784.000000,1887.000000,1241.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.310000,2.980000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.028000,200994.000000,0.000000,1535.000000,1791.000000,681.000000,1864.000000,1218.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.310000,2.980000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.030000,200995.000000,464.000000,1587.000000,1780.000000,686.000000,1840.000000,1535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.290000,3.030000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.032000,200996.000000,6.000000,1707.000000,1770.000000,790.000000,1837.000000,1867.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.290000,3.030000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
0.034000,200997.000000,42.000000,1805.000000,1798.000000,851.000000,1867.000000,1946.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.290000,3.030000,0.000000,0.000000,0.000000,26.000000,3.690000,-30.690000
