timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,399065.000000,135.000000,1861.000000,1855.000000,942.000000,1843.000000,1809.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.540000,2.330000,0.010000,-0.060000,-0.020000,38.560000,-10.690000,-9.190000
0.002000,399066.000000,14.000000,1872.000000,1860.000000,872.000000,1879.000000,1715.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.540000,2.330000,0.010000,-0.060000,-0.020000,38.560000,-10.690000,-9.190000
0.004000,399067.000000,0.000000,1850.000000,1859.000000,752.000000,1859.000000,1680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.540000,2.330000,0.010000,-0.060000,-0.020000,38.560000,-10.690000,-9.190000
0.006000,399068.000000,0.000000,1851.000000,1855.000000,763.000000,1859.000000,1667.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.540000,2.330000,0.010000,-0.060000,-0.020000,38.560000,-10.690000,-9.190000
0.008000,399069.000000,3.000000,1840.000000,1842.000000,832.000000,1841.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.540000,2.330000,0.010000,-0.060000,-0.020000,38.560000,-10.690000,-9.190000
0.010000,399070.000000,179.000000,1851.000000,1846.000000,881.000000,1849.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.520000,2.380000,0.010000,-0.050000,-0.020000,38.560000,-10.690000,-9.190000
0.012000,399071.000000,14.000000,1837.000000,1870.000000,886.000000,1840.000000,1867.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.520000,2.380000,0.010000,-0.050000,-0.020000,38.560000,-10.690000,-9.190000
0.014000,399072.000000,7.000000,1843.000000,1849.000000,906.000000,1825.000000,1851.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.520000,2.380000,0.010000,-0.050000,-0.020000,38.560000,-10.690000,-9.190000
0.016000,399073.000000,14.000000,1851.000000,1840.000000,923.000000,1833.000000,1993.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.520000,2.380000,0.010000,-0.050000,-0.020000,38.560000,-10.690000,-9.190000
0.018000,399074.000000,16.000000,1856.000000,1890.000000,1005.000000,1854.000000,1976.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.520000,2.380000,0.010000,-0.050000,-0.020000,38.560000,-10.690000,-9.190000
0.020000,399075.000000,3.000000,1863.000000,1842.000000,942.000000,1850.000000,1799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.530000,2.440000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.022000,399076.000000,586.000000,1871.000000,1874.000000,861.000000,1872.000000,1712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.530000,2.440000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.024000,399077.000000,42.000000,1863.000000,1875.000000,738.000000,1861.000000,1668.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.530000,2.440000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.026000,399078.000000,0.000000,1824.000000,1867.000000,765.000000,1840.000000,1663.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.530000,2.440000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.028000,399079.000000,5.000000,1837.000000,1811.000000,819.000000,1851.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470000,9.530000,2.440000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.030000,399080.000000,581.000000,1827.000000,1862.000000,863.000000,1856.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.510000,2.450000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.032000,399081.000000,21.000000,1838.000000,1849.000000,896.000000,1863.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.510000,2.450000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.034000,399082.000000,0.000000,1845.000000,1853.000000,896.000000,1845.000000,1870.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.510000,2.450000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.036000,399083.000000,11.000000,1837.000000,1865.000000,911.000000,1834.000000,1985.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.510000,2.450000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.038000,399084.000000,16.000000,1838.000000,1867.000000,1017.000000,1871.000000,1975.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.510000,2.450000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.040000,399085.000000,48.000000,1846.000000,1881.000000,944.000000,1863.000000,1777.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.510000,2.490000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.042000,399086.000000,16.000000,1865.000000,1894.000000,861.000000,1874.000000,1712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.510000,2.490000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.044000,399087.000000,0.000000,1829.000000,1876.000000,759.000000,1863.000000,1673.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.510000,2.490000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
0.046000,399088.000000,0.000000,1839.000000,1857.000000,750.000000,1857.000000,1668.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.510000,2.490000,0.010000,-0.040000,-0.020000,37.750000,-12.500000,-10.380000
