timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,378930.000000,0.000000,1666.000000,1979.000000,263.000000,1953.000000,215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.570000,1.640000,-0.010000,-0.050000,0.000000,31.750000,-12.380000,-26.190000
0.002000,378931.000000,249.000000,1343.000000,1890.000000,55.000000,1890.000000,957.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.570000,1.640000,-0.010000,-0.050000,0.000000,31.750000,-12.380000,-26.190000
0.004000,378932.000000,0.000000,1292.000000,1857.000000,203.000000,1825.000000,1330.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.570000,1.640000,-0.010000,-0.050000,0.000000,31.750000,-12.380000,-26.190000
0.006000,378933.000000,27.000000,1359.000000,1817.000000,419.000000,1802.000000,1638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.570000,1.640000,-0.010000,-0.050000,0.000000,31.750000,-12.380000,-26.190000
0.008000,378934.000000,47.000000,1451.000000,1807.000000,687.000000,1755.000000,1920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.570000,1.640000,-0.010000,-0.050000,0.000000,31.750000,-12.380000,-26.190000
0.010000,378935.000000,93.000000,1656.000000,1760.000000,1121.000000,1731.000000,3184.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.530000,1.570000,-0.020000,0.000000,0.010000,31.750000,-12.380000,-26.190000
0.012000,378936.000000,693.000000,2207.000000,1788.000000,1951.000000,1761.000000,4035.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.530000,1.570000,-0.020000,0.000000,0.010000,31.750000,-12.380000,-26.190000
0.014000,378937.000000,236.000000,2497.000000,1840.000000,2147.000000,1817.000000,3054.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.530000,1.570000,-0.020000,0.000000,0.010000,31.750000,-12.380000,-26.190000
0.016000,378938.000000,128.000000,2474.000000,1894.000000,1797.000000,1871.000000,1340.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.530000,1.570000,-0.020000,0.000000,0.010000,31.750000,-12.380000,-26.190000
0.018000,378939.000000,0.000000,2015.000000,1909.000000,871.000000,1866.000000,331.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.530000,1.570000,-0.020000,0.000000,0.010000,31.750000,-12.380000,-26.190000
0.020000,378940.000000,0.000000,1533.000000,1840.000000,212.000000,1832.000000,285.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.570000,1.580000,-0.030000,0.050000,0.010000,31.750000,-12.380000,-26.190000
0.022000,378941.000000,33.000000,1278.000000,1775.000000,58.000000,1756.000000,974.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.570000,1.580000,-0.030000,0.050000,0.010000,31.750000,-12.380000,-26.190000
0.024000,378942.000000,0.000000,1261.000000,1744.000000,227.000000,1706.000000,1334.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.570000,1.580000,-0.030000,0.050000,0.010000,31.750000,-12.380000,-26.190000
0.026000,378943.000000,57.000000,1315.000000,1698.000000,429.000000,1671.000000,1646.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.570000,1.580000,-0.030000,0.050000,0.010000,31.750000,-12.380000,-26.190000
0.028000,378944.000000,84.000000,1454.000000,1664.000000,689.000000,1654.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.810000,9.570000,1.580000,-0.030000,0.050000,0.010000,31.750000,-12.380000,-26.190000
0.030000,378945.000000,101.000000,1680.000000,1616.000000,1196.000000,1638.000000,3317.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.620000,1.570000,-0.040000,0.090000,0.020000,31.750000,-12.380000,-26.190000
0.032000,378946.000000,167.000000,2203.000000,1680.000000,1987.000000,1710.000000,4042.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.620000,1.570000,-0.040000,0.090000,0.020000,31.750000,-12.380000,-26.190000
0.034000,378947.000000,237.000000,2484.000000,1744.000000,2172.000000,1745.000000,3008.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.620000,1.570000,-0.040000,0.090000,0.020000,31.750000,-12.380000,-26.190000
0.036000,378948.000000,92.000000,2480.000000,1777.000000,1779.000000,1798.000000,1269.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.620000,1.570000,-0.040000,0.090000,0.020000,31.750000,-12.380000,-26.190000
0.038000,378949.000000,0.000000,2003.000000,1856.000000,866.000000,1808.000000,325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.620000,1.570000,-0.040000,0.090000,0.020000,31.750000,-12.380000,-26.190000
0.040000,378950.000000,0.000000,1590.000000,1779.000000,237.000000,1738.000000,263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.640000,1.560000,-0.050000,0.110000,0.020000,33.000000,-13.380000,-27.060000
0.042000,378951.000000,209.000000,1282.000000,1691.000000,3.000000,1680.000000,976.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.640000,1.560000,-0.050000,0.110000,0.020000,33.000000,-13.380000,-27.060000
0.044000,378952.000000,0.000000,1280.000000,1666.000000,208.000000,1632.000000,1325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.640000,1.560000,-0.050000,0.110000,0.020000,33.000000,-13.380000,-27.060000
0.046000,378953.000000,48.000000,1350.000000,1625.000000,422.000000,1614.000000,1646.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.640000,1.560000,-0.050000,0.110000,0.020000,33.000000,-13.380000,-27.060000
0.048000,378954.000000,52.000000,1458.000000,1620.000000,683.000000,1611.000000,1922.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.640000,1.560000,-0.050000,0.110000,0.020000,33.000000,-13.380000,-27.060000
0.050000,378955.000000,95.000000,1666.000000,1608.000000,1131.000000,1599.000000,3225.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.670000,1.540000,-0.050000,0.120000,0.030000,33.000000,-13.380000,-27.060000
0.052000,378956.000000,733.000000,2236.000000,1646.000000,2013.000000,1652.000000,4027.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.670000,1.540000,-0.050000,0.120000,0.030000,33.000000,-13.380000,-27.060000
0.054000,378957.000000,206.000000,2517.000000,1717.000000,2182.000000,1695.000000,2958.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.670000,1.540000,-0.050000,0.120000,0.030000,33.000000,-13.380000,-27.060000
0.056000,378958.000000,103.000000,2479.000000,1790.000000,1730.000000,1767.000000,1207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.670000,1.540000,-0.050000,0.120000,0.030000,33.000000,-13.380000,-27.060000
0.058000,378959.000000,0.000000,2005.000000,1794.000000,818.000000,1763.000000,320.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.670000,1.540000,-0.050000,0.120000,0.030000,33.000000,-13.380000,-27.060000
0.060000,378960.000000,0.000000,1523.000000,1741.000000,177.000000,1719.000000,336.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,9.670000,1.440000,-0.050000,0.110000,0.020000,33.000000,-13.380000,-27.060000
0.062000,378961.000000,0.000000,1297.000000,1695.000000,59.000000,1676.000000,985.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010000,9.670000,1.440000,-0.050000,0.110000,0.020000,33.000000,-13.380000,-27.060000
