timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,501570.000000,10.000000,1811.000000,1841.000000,945.000000,1830.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.350000,2.640000,0.020000,-0.040000,0.000000,29.500000,-18.060000,-7.380000
0.002000,501571.000000,11.000000,1787.000000,1837.000000,958.000000,1791.000000,1799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.350000,2.640000,0.020000,-0.040000,0.000000,29.500000,-18.060000,-7.380000
0.004000,501572.000000,464.000000,1829.000000,1854.000000,963.000000,1830.000000,1809.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.350000,2.640000,0.020000,-0.040000,0.000000,29.500000,-18.060000,-7.380000
0.006000,501573.000000,32.000000,1799.000000,1841.000000,987.000000,1808.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.350000,2.640000,0.020000,-0.040000,0.000000,29.500000,-18.060000,-7.380000
0.008000,501574.000000,19.000000,1840.000000,1853.000000,1008.000000,1823.000000,1920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.350000,2.640000,0.020000,-0.040000,0.000000,29.500000,-18.060000,-7.380000
0.010000,501575.000000,15.000000,1844.000000,1841.000000,1013.000000,1808.000000,1854.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.360000,2.700000,0.020000,-0.030000,0.000000,28.750000,-18.380000,-7.000000
0.012000,501576.000000,13.000000,1834.000000,1853.000000,1005.000000,1815.000000,1788.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.360000,2.700000,0.020000,-0.030000,0.000000,28.750000,-18.380000,-7.000000
0.014000,501577.000000,5.000000,1844.000000,1866.000000,947.000000,1810.000000,1731.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.360000,2.700000,0.020000,-0.030000,0.000000,28.750000,-18.380000,-7.000000
0.016000,501578.000000,5.000000,1808.000000,1888.000000,920.000000,1798.000000,1755.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.360000,2.700000,0.020000,-0.030000,0.000000,28.750000,-18.380000,-7.000000
0.018000,501579.000000,3.000000,1781.000000,1851.000000,918.000000,1793.000000,1773.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.360000,2.700000,0.020000,-0.030000,0.000000,28.750000,-18.380000,-7.000000
