timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,67615.000000,624.000000,1914.000000,1918.000000,1877.000000,1890.000000,1923.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.530000,2.060000,0.000000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.002000,67616.000000,30.000000,1901.000000,1898.000000,1872.000000,1894.000000,1917.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.530000,2.060000,0.000000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.004000,67617.000000,21.000000,1903.000000,1936.000000,1879.000000,1899.000000,1949.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.530000,2.060000,0.000000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.006000,67618.000000,22.000000,1878.000000,1920.000000,1902.000000,1904.000000,1892.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.530000,2.060000,0.000000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.008000,67619.000000,17.000000,1872.000000,1920.000000,1868.000000,1895.000000,1841.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.530000,2.060000,0.000000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.010000,67620.000000,165.000000,1863.000000,1905.000000,1871.000000,1893.000000,1833.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.520000,1.930000,-0.010000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.012000,67621.000000,2.000000,1862.000000,1934.000000,1874.000000,1877.000000,1837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.520000,1.930000,-0.010000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.014000,67622.000000,39.000000,1856.000000,1941.000000,1872.000000,1898.000000,1855.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.520000,1.930000,-0.010000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.016000,67623.000000,33.000000,1839.000000,1927.000000,1889.000000,1904.000000,1894.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.520000,1.930000,-0.010000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.018000,67624.000000,21.000000,1846.000000,1934.000000,1877.000000,1918.000000,1915.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.520000,1.930000,-0.010000,0.000000,0.010000,15.750000,2.250000,-32.000000
0.020000,67625.000000,595.000000,1829.000000,1934.000000,1885.000000,1889.000000,1913.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.570000,1.900000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.022000,67626.000000,30.000000,1810.000000,1958.000000,1883.000000,1898.000000,1925.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.570000,1.900000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.024000,67627.000000,31.000000,1836.000000,1936.000000,1877.000000,1893.000000,1927.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.570000,1.900000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.026000,67628.000000,27.000000,1818.000000,1930.000000,1898.000000,1896.000000,1908.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.570000,1.900000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.028000,67629.000000,11.000000,1827.000000,1932.000000,1886.000000,1899.000000,1873.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.570000,1.900000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.030000,67630.000000,580.000000,1798.000000,1918.000000,1871.000000,1878.000000,1812.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.550000,1.960000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.032000,67631.000000,16.000000,1799.000000,1941.000000,1878.000000,1866.000000,1813.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.550000,1.960000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.034000,67632.000000,17.000000,1802.000000,1905.000000,1859.000000,1883.000000,1867.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.550000,1.960000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.036000,67633.000000,19.000000,1809.000000,1916.000000,1875.000000,1898.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.550000,1.960000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.038000,67634.000000,19.000000,1798.000000,1933.000000,1872.000000,1883.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.550000,1.960000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.040000,67635.000000,587.000000,1790.000000,1914.000000,1886.000000,1887.000000,1923.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.590000,1.990000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.042000,67636.000000,18.000000,1810.000000,1919.000000,1871.000000,1879.000000,1917.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.590000,1.990000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.044000,67637.000000,59.000000,1770.000000,1936.000000,1865.000000,1897.000000,1921.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.590000,1.990000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.046000,67638.000000,16.000000,1810.000000,1922.000000,1877.000000,1845.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.590000,1.990000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.048000,67639.000000,2.000000,1808.000000,1886.000000,1855.000000,1888.000000,1853.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.590000,1.990000,-0.010000,0.010000,0.010000,15.380000,2.250000,-32.750000
0.050000,67640.000000,569.000000,1793.000000,1903.000000,1858.000000,1844.000000,1802.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.600000,1.980000,-0.010000,0.000000,0.000000,15.380000,2.250000,-32.750000
0.052000,67641.000000,20.000000,1794.000000,1903.000000,1865.000000,1847.000000,1825.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.600000,1.980000,-0.010000,0.000000,0.000000,15.380000,2.250000,-32.750000
0.054000,67642.000000,29.000000,1810.000000,1863.000000,1859.000000,1843.000000,1837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.600000,1.980000,-0.010000,0.000000,0.000000,15.380000,2.250000,-32.750000
0.056000,67643.000000,16.000000,1815.000000,1890.000000,1859.000000,1857.000000,1897.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.600000,1.980000,-0.010000,0.000000,0.000000,15.380000,2.250000,-32.750000
0.058000,67644.000000,14.000000,1813.000000,1877.000000,1850.000000,1829.000000,1920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.600000,1.980000,-0.010000,0.000000,0.000000,15.380000,2.250000,-32.750000
0.060000,67645.000000,45.000000,1807.000000,1863.000000,1869.000000,1858.000000,1894.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.570000,1.860000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.062000,67646.000000,16.000000,1823.000000,1856.000000,1859.000000,1815.000000,1900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.570000,1.860000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.064000,67647.000000,42.000000,1810.000000,1837.000000,1863.000000,1834.000000,1910.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.570000,1.860000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.066000,67648.000000,32.000000,1834.000000,1863.000000,1851.000000,1808.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.570000,1.860000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.068000,67649.000000,10.000000,1826.000000,1840.000000,1878.000000,1825.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.570000,1.860000,-0.010000,0.000000,0.010000,15.380000,2.250000,-32.750000
0.070000,67650.000000,581.000000,1824.000000,1827.000000,1872.000000,1806.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.570000,1.910000,0.000000,0.000000,0.000000,16.190000,2.690000,-32.750000
0.072000,67651.000000,16.000000,1825.000000,1851.000000,1842.000000,1808.000000,1810.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.570000,1.910000,0.000000,0.000000,0.000000,16.190000,2.690000,-32.750000
0.074000,67652.000000,16.000000,1834.000000,1806.000000,1851.000000,1815.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.570000,1.910000,0.000000,0.000000,0.000000,16.190000,2.690000,-32.750000
0.076000,67653.000000,27.000000,1822.000000,1836.000000,1846.000000,1812.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.570000,1.910000,0.000000,0.000000,0.000000,16.190000,2.690000,-32.750000
0.078000,67654.000000,20.000000,1825.000000,1846.000000,1851.000000,1805.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.570000,1.910000,0.000000,0.000000,0.000000,16.190000,2.690000,-32.750000
