timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,173035.000000,608.000000,1875.000000,1894.000000,1867.000000,1848.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,9.520000,2.220000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
0.002000,173036.000000,16.000000,1875.000000,1840.000000,1891.000000,1859.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,9.520000,2.220000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
0.004000,173037.000000,10.000000,1899.000000,1905.000000,1914.000000,1878.000000,1878.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,9.520000,2.220000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
0.006000,173038.000000,1.000000,1899.000000,1891.000000,1907.000000,1861.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,9.520000,2.220000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
0.008000,173039.000000,1.000000,1872.000000,1879.000000,1901.000000,1836.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,9.520000,2.220000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
0.010000,173040.000000,587.000000,1870.000000,1862.000000,1839.000000,1823.000000,1813.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,9.500000,2.260000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
0.012000,173041.000000,18.000000,1872.000000,1842.000000,1842.000000,1813.000000,1825.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,9.500000,2.260000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
0.014000,173042.000000,0.000000,1859.000000,1851.000000,1857.000000,1820.000000,1813.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,9.500000,2.260000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
0.016000,173043.000000,0.000000,1872.000000,1883.000000,1855.000000,1802.000000,1833.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,9.500000,2.260000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
0.018000,173044.000000,6.000000,1882.000000,1883.000000,1860.000000,1820.000000,1863.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,9.500000,2.260000,0.000000,0.010000,0.000000,10.560000,5.250000,-39.250000
