timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,427565.000000,0.000000,1794.000000,1821.000000,895.000000,1815.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.760000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.002000,427566.000000,0.000000,1808.000000,1822.000000,828.000000,1814.000000,1798.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.760000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.004000,427567.000000,0.000000,1801.000000,1771.000000,817.000000,1813.000000,1792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.760000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.006000,427568.000000,0.000000,1794.000000,1807.000000,818.000000,1807.000000,1723.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.760000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.008000,427569.000000,0.000000,1819.000000,1815.000000,832.000000,1813.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.760000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.010000,427570.000000,0.000000,1805.000000,1820.000000,861.000000,1792.000000,1829.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.630000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.012000,427571.000000,0.000000,1808.000000,1802.000000,871.000000,1798.000000,1846.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.630000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.014000,427572.000000,0.000000,1818.000000,1825.000000,869.000000,1790.000000,1849.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.630000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.016000,427573.000000,1.000000,1811.000000,1813.000000,869.000000,1831.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.630000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.018000,427574.000000,0.000000,1819.000000,1830.000000,883.000000,1833.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.410000,2.630000,0.000000,0.010000,0.000000,32.190000,-9.690000,0.380000
0.020000,427575.000000,0.000000,1815.000000,1830.000000,904.000000,1812.000000,1860.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.440000,2.690000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.022000,427576.000000,0.000000,1808.000000,1808.000000,831.000000,1814.000000,1742.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.440000,2.690000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.024000,427577.000000,0.000000,1822.000000,1808.000000,819.000000,1805.000000,1757.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.440000,2.690000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.026000,427578.000000,0.000000,1808.000000,1821.000000,809.000000,1820.000000,1746.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.440000,2.690000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.028000,427579.000000,0.000000,1809.000000,1822.000000,848.000000,1819.000000,1794.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.280000,9.440000,2.690000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.030000,427580.000000,29.000000,1793.000000,1826.000000,875.000000,1823.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.680000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.032000,427581.000000,2.000000,1817.000000,1809.000000,865.000000,1823.000000,1877.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.680000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.034000,427582.000000,0.000000,1811.000000,1814.000000,863.000000,1801.000000,1874.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.680000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.036000,427583.000000,0.000000,1826.000000,1810.000000,887.000000,1813.000000,1826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.680000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.038000,427584.000000,0.000000,1834.000000,1808.000000,883.000000,1827.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.680000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.040000,427585.000000,0.000000,1810.000000,1840.000000,882.000000,1810.000000,1862.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.270000,9.460000,2.700000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.042000,427586.000000,0.000000,1815.000000,1847.000000,852.000000,1799.000000,1793.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.270000,9.460000,2.700000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.044000,427587.000000,0.000000,1814.000000,1831.000000,821.000000,1818.000000,1766.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.270000,9.460000,2.700000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.046000,427588.000000,0.000000,1837.000000,1801.000000,797.000000,1801.000000,1729.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.270000,9.460000,2.700000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.048000,427589.000000,0.000000,1814.000000,1819.000000,832.000000,1785.000000,1791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.270000,9.460000,2.700000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.050000,427590.000000,0.000000,1809.000000,1809.000000,863.000000,1811.000000,1849.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,9.420000,2.710000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.052000,427591.000000,0.000000,1815.000000,1799.000000,875.000000,1829.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,9.420000,2.710000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.054000,427592.000000,0.000000,1797.000000,1804.000000,869.000000,1806.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,9.420000,2.710000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.056000,427593.000000,0.000000,1822.000000,1814.000000,878.000000,1818.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,9.420000,2.710000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.058000,427594.000000,0.000000,1829.000000,1831.000000,875.000000,1809.000000,1857.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250000,9.420000,2.710000,0.000000,0.010000,0.000000,32.500000,-9.690000,0.000000
0.060000,427595.000000,23.000000,1836.000000,1853.000000,910.000000,1823.000000,1867.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.570000,0.000000,0.020000,0.000000,32.500000,-9.690000,0.000000
0.062000,427596.000000,0.000000,1831.000000,1807.000000,849.000000,1815.000000,1820.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.570000,0.000000,0.020000,0.000000,32.500000,-9.690000,0.000000
0.064000,427597.000000,0.000000,1829.000000,1797.000000,822.000000,1815.000000,1761.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.570000,0.000000,0.020000,0.000000,32.500000,-9.690000,0.000000
0.066000,427598.000000,0.000000,1818.000000,1805.000000,786.000000,1827.000000,1739.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.570000,0.000000,0.020000,0.000000,32.500000,-9.690000,0.000000
0.068000,427599.000000,0.000000,1782.000000,1811.000000,854.000000,1796.000000,1790.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.570000,0.000000,0.020000,0.000000,32.500000,-9.690000,0.000000
0.070000,427600.000000,0.000000,1811.000000,1805.000000,871.000000,1806.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.640000,0.000000,0.020000,0.010000,32.190000,-10.000000,-0.380000
0.072000,427601.000000,0.000000,1810.000000,1793.000000,886.000000,1810.000000,1818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.640000,0.000000,0.020000,0.010000,32.190000,-10.000000,-0.380000
0.074000,427602.000000,7.000000,1813.000000,1781.000000,891.000000,1831.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.640000,0.000000,0.020000,0.010000,32.190000,-10.000000,-0.380000
0.076000,427603.000000,0.000000,1812.000000,1815.000000,865.000000,1813.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.640000,0.000000,0.020000,0.010000,32.190000,-10.000000,-0.380000
0.078000,427604.000000,0.000000,1827.000000,1807.000000,854.000000,1815.000000,1846.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.440000,2.640000,0.000000,0.020000,0.010000,32.190000,-10.000000,-0.380000
