timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,153135.000000,6.000000,2015.000000,2164.000000,426.000000,2032.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,9.270000,2.540000,-0.070000,-0.050000,-0.010000,36.690000,-6.060000,-17.250000
0.002000,153136.000000,0.000000,1825.000000,2074.000000,18.000000,1913.000000,1740.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,9.270000,2.540000,-0.070000,-0.050000,-0.010000,36.690000,-6.060000,-17.250000
0.004000,153137.000000,3.000000,1705.000000,2003.000000,0.000000,1837.000000,1681.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,9.270000,2.540000,-0.070000,-0.050000,-0.010000,36.690000,-6.060000,-17.250000
0.006000,153138.000000,7.000000,1696.000000,2019.000000,144.000000,1843.000000,1727.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,9.270000,2.540000,-0.070000,-0.050000,-0.010000,36.690000,-6.060000,-17.250000
0.008000,153139.000000,5.000000,1724.000000,2029.000000,607.000000,1860.000000,1707.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,9.270000,2.540000,-0.070000,-0.050000,-0.010000,36.690000,-6.060000,-17.250000
0.010000,153140.000000,0.000000,1745.000000,2081.000000,1038.000000,1913.000000,1734.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.270000,2.540000,-0.070000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.012000,153141.000000,13.000000,1807.000000,2097.000000,1507.000000,1931.000000,1803.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.270000,2.540000,-0.070000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.014000,153142.000000,22.000000,1943.000000,2222.000000,2758.000000,2070.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.270000,2.540000,-0.070000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.016000,153143.000000,17.000000,2076.000000,2309.000000,2803.000000,2177.000000,1918.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.270000,2.540000,-0.070000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.018000,153144.000000,16.000000,2041.000000,2333.000000,1867.000000,2159.000000,1917.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.890000,9.270000,2.540000,-0.070000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.020000,153145.000000,0.000000,1943.000000,2320.000000,448.000000,2027.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.360000,2.480000,-0.090000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.022000,153146.000000,0.000000,1728.000000,2203.000000,31.000000,1872.000000,1713.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.360000,2.480000,-0.090000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.024000,153147.000000,0.000000,1584.000000,2189.000000,0.000000,1804.000000,1680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.360000,2.480000,-0.090000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.026000,153148.000000,1.000000,1567.000000,2186.000000,91.000000,1789.000000,1664.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.360000,2.480000,-0.090000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.028000,153149.000000,0.000000,1579.000000,2176.000000,573.000000,1792.000000,1675.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.360000,2.480000,-0.090000,-0.060000,-0.030000,36.690000,-6.060000,-17.250000
0.030000,153150.000000,0.000000,1599.000000,2223.000000,999.000000,1762.000000,1671.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.460000,2.310000,-0.100000,-0.040000,-0.040000,36.690000,-5.690000,-16.500000
0.032000,153151.000000,1.000000,1664.000000,2256.000000,1461.000000,1766.000000,1728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.460000,2.310000,-0.100000,-0.040000,-0.040000,36.690000,-5.690000,-16.500000
0.034000,153152.000000,16.000000,1808.000000,2359.000000,2693.000000,1863.000000,1791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.460000,2.310000,-0.100000,-0.040000,-0.040000,36.690000,-5.690000,-16.500000
0.036000,153153.000000,13.000000,1939.000000,2496.000000,2835.000000,1903.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.460000,2.310000,-0.100000,-0.040000,-0.040000,36.690000,-5.690000,-16.500000
0.038000,153154.000000,14.000000,1951.000000,2535.000000,1955.000000,1862.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.460000,2.310000,-0.100000,-0.040000,-0.040000,36.690000,-5.690000,-16.500000
0.040000,153155.000000,2.000000,1856.000000,2481.000000,535.000000,1693.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.480000,2.370000,-0.120000,-0.050000,-0.040000,36.690000,-5.690000,-16.500000
0.042000,153156.000000,0.000000,1659.000000,2416.000000,44.000000,1519.000000,1665.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.480000,2.370000,-0.120000,-0.050000,-0.040000,36.690000,-5.690000,-16.500000
0.044000,153157.000000,0.000000,1520.000000,2359.000000,0.000000,1379.000000,1613.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.480000,2.370000,-0.120000,-0.050000,-0.040000,36.690000,-5.690000,-16.500000
0.046000,153158.000000,0.000000,1485.000000,2352.000000,71.000000,1351.000000,1601.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.480000,2.370000,-0.120000,-0.050000,-0.040000,36.690000,-5.690000,-16.500000
0.048000,153159.000000,0.000000,1510.000000,2352.000000,560.000000,1293.000000,1594.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.480000,2.370000,-0.120000,-0.050000,-0.040000,36.690000,-5.690000,-16.500000
0.050000,153160.000000,0.000000,1535.000000,2364.000000,974.000000,1267.000000,1613.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.340000,2.590000,-0.120000,-0.060000,-0.030000,36.690000,-5.690000,-16.500000
0.052000,153161.000000,4.000000,1585.000000,2401.000000,1363.000000,1290.000000,1648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.340000,2.590000,-0.120000,-0.060000,-0.030000,36.690000,-5.690000,-16.500000
0.054000,153162.000000,6.000000,1741.000000,2485.000000,2670.000000,1367.000000,1729.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.340000,2.590000,-0.120000,-0.060000,-0.030000,36.690000,-5.690000,-16.500000
0.056000,153163.000000,14.000000,1871.000000,2544.000000,2893.000000,1419.000000,1811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.340000,2.590000,-0.120000,-0.060000,-0.030000,36.690000,-5.690000,-16.500000
0.058000,153164.000000,4.000000,1906.000000,2583.000000,2024.000000,1424.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.780000,9.340000,2.590000,-0.120000,-0.060000,-0.030000,36.690000,-5.690000,-16.500000
0.060000,153165.000000,0.000000,1813.000000,2516.000000,538.000000,1284.000000,1743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.320000,2.620000,-0.120000,-0.080000,-0.040000,36.690000,-5.690000,-16.500000
0.062000,153166.000000,0.000000,1661.000000,2432.000000,70.000000,1150.000000,1626.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.320000,2.620000,-0.120000,-0.080000,-0.040000,36.690000,-5.690000,-16.500000
0.064000,153167.000000,0.000000,1483.000000,2348.000000,0.000000,1049.000000,1573.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.320000,2.620000,-0.120000,-0.080000,-0.040000,36.690000,-5.690000,-16.500000
0.066000,153168.000000,0.000000,1472.000000,2293.000000,33.000000,1010.000000,1584.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.320000,2.620000,-0.120000,-0.080000,-0.040000,36.690000,-5.690000,-16.500000
0.068000,153169.000000,0.000000,1506.000000,2283.000000,493.000000,1023.000000,1579.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770000,9.320000,2.620000,-0.120000,-0.080000,-0.040000,36.690000,-5.690000,-16.500000
0.070000,153170.000000,0.000000,1535.000000,2279.000000,944.000000,1078.000000,1629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.720000,9.290000,2.620000,-0.140000,-0.090000,-0.030000,36.690000,-5.690000,-16.500000
0.072000,153171.000000,0.000000,1571.000000,2283.000000,1335.000000,1133.000000,1622.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.720000,9.290000,2.620000,-0.140000,-0.090000,-0.030000,36.690000,-5.690000,-16.500000
0.074000,153172.000000,12.000000,1732.000000,2331.000000,2559.000000,1278.000000,1724.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.720000,9.290000,2.620000,-0.140000,-0.090000,-0.030000,36.690000,-5.690000,-16.500000
0.076000,153173.000000,10.000000,1889.000000,2412.000000,2911.000000,1421.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.720000,9.290000,2.620000,-0.140000,-0.090000,-0.030000,36.690000,-5.690000,-16.500000
0.078000,153174.000000,9.000000,1934.000000,2443.000000,2095.000000,1478.000000,1862.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.720000,9.290000,2.620000,-0.140000,-0.090000,-0.030000,36.690000,-5.690000,-16.500000
0.080000,153175.000000,2.000000,1825.000000,2381.000000,635.000000,1424.000000,1777.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.320000,2.410000,-0.180000,-0.100000,-0.030000,36.250000,-6.380000,-16.880000
0.082000,153176.000000,0.000000,1664.000000,2291.000000,72.000000,1295.000000,1690.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.320000,2.410000,-0.180000,-0.100000,-0.030000,36.250000,-6.380000,-16.880000
0.084000,153177.000000,0.000000,1473.000000,2199.000000,0.000000,1227.000000,1621.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.320000,2.410000,-0.180000,-0.100000,-0.030000,36.250000,-6.380000,-16.880000
0.086000,153178.000000,0.000000,1454.000000,2170.000000,0.000000,1239.000000,1629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.320000,2.410000,-0.180000,-0.100000,-0.030000,36.250000,-6.380000,-16.880000
0.088000,153179.000000,0.000000,1463.000000,2160.000000,432.000000,1301.000000,1618.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.320000,2.410000,-0.180000,-0.100000,-0.030000,36.250000,-6.380000,-16.880000
0.090000,153180.000000,0.000000,1477.000000,2149.000000,889.000000,1341.000000,1649.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.510000,1.910000,-0.190000,-0.090000,-0.040000,36.250000,-6.380000,-16.880000
0.092000,153181.000000,1.000000,1502.000000,2165.000000,1239.000000,1414.000000,1691.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.510000,1.910000,-0.190000,-0.090000,-0.040000,36.250000,-6.380000,-16.880000
0.094000,153182.000000,16.000000,1670.000000,2243.000000,2489.000000,1583.000000,1774.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.510000,1.910000,-0.190000,-0.090000,-0.040000,36.250000,-6.380000,-16.880000
0.096000,153183.000000,13.000000,1823.000000,2338.000000,2940.000000,1694.000000,1863.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.510000,1.910000,-0.190000,-0.090000,-0.040000,36.250000,-6.380000,-16.880000
0.098000,153184.000000,15.000000,1904.000000,2383.000000,2158.000000,1787.000000,1936.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.510000,1.910000,-0.190000,-0.090000,-0.040000,36.250000,-6.380000,-16.880000
0.100000,153185.000000,0.000000,1834.000000,2361.000000,698.000000,1759.000000,1875.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.680000,1.850000,-0.180000,-0.080000,-0.040000,36.250000,-6.380000,-16.880000
0.102000,153186.000000,0.000000,1635.000000,2303.000000,98.000000,1635.000000,1781.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.680000,1.850000,-0.180000,-0.080000,-0.040000,36.250000,-6.380000,-16.880000
0.104000,153187.000000,0.000000,1515.000000,2253.000000,0.000000,1535.000000,1712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.680000,1.850000,-0.180000,-0.080000,-0.040000,36.250000,-6.380000,-16.880000
0.106000,153188.000000,3.000000,1488.000000,2263.000000,3.000000,1553.000000,1683.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.680000,1.850000,-0.180000,-0.080000,-0.040000,36.250000,-6.380000,-16.880000
0.108000,153189.000000,0.000000,1501.000000,2249.000000,458.000000,1611.000000,1696.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,9.680000,1.850000,-0.180000,-0.080000,-0.040000,36.250000,-6.380000,-16.880000
0.110000,153190.000000,1.000000,1535.000000,2270.000000,901.000000,1654.000000,1728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.710000,1.980000,-0.150000,-0.100000,-0.040000,36.250000,-6.380000,-16.880000
0.112000,153191.000000,9.000000,1615.000000,2320.000000,1269.000000,1718.000000,1745.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.710000,1.980000,-0.150000,-0.100000,-0.040000,36.250000,-6.380000,-16.880000
0.114000,153192.000000,16.000000,1751.000000,2400.000000,2480.000000,1839.000000,1859.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.710000,1.980000,-0.150000,-0.100000,-0.040000,36.250000,-6.380000,-16.880000
0.116000,153193.000000,15.000000,1945.000000,2485.000000,2989.000000,1979.000000,1959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.710000,1.980000,-0.150000,-0.100000,-0.040000,36.250000,-6.380000,-16.880000
0.118000,153194.000000,19.000000,2006.000000,2542.000000,2282.000000,2027.000000,2007.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320000,9.710000,1.980000,-0.150000,-0.100000,-0.040000,36.250000,-6.380000,-16.880000
