timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,516695.000000,587.000000,1805.000000,1813.000000,895.000000,1798.000000,1935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.440000,2.280000,0.010000,0.020000,0.000000,42.060000,-16.000000,13.190000
0.002000,516696.000000,27.000000,1857.000000,1834.000000,918.000000,1810.000000,2086.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.440000,2.280000,0.010000,0.020000,0.000000,42.060000,-16.000000,13.190000
0.004000,516697.000000,74.000000,1968.000000,1848.000000,1168.000000,1840.000000,2448.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.440000,2.280000,0.010000,0.020000,0.000000,42.060000,-16.000000,13.190000
0.006000,516698.000000,44.000000,2083.000000,1846.000000,1172.000000,1853.000000,1967.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.440000,2.280000,0.010000,0.020000,0.000000,42.060000,-16.000000,13.190000
0.008000,516699.000000,0.000000,1986.000000,1863.000000,976.000000,1890.000000,1564.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.370000,9.440000,2.280000,0.010000,0.020000,0.000000,42.060000,-16.000000,13.190000
0.010000,516700.000000,16.000000,1827.000000,1873.000000,688.000000,1828.000000,1083.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.430000,2.330000,0.000000,0.020000,0.000000,41.750000,-16.000000,12.250000
0.012000,516701.000000,16.000000,1637.000000,1871.000000,548.000000,1809.000000,1326.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.430000,2.330000,0.000000,0.020000,0.000000,41.750000,-16.000000,12.250000
0.014000,516702.000000,64.000000,1599.000000,1793.000000,582.000000,1790.000000,1795.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.430000,2.330000,0.000000,0.020000,0.000000,41.750000,-16.000000,12.250000
0.016000,516703.000000,16.000000,1680.000000,1774.000000,733.000000,1805.000000,1959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.430000,2.330000,0.000000,0.020000,0.000000,41.750000,-16.000000,12.250000
0.018000,516704.000000,16.000000,1750.000000,1803.000000,816.000000,1776.000000,1954.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.430000,2.330000,0.000000,0.020000,0.000000,41.750000,-16.000000,12.250000
0.020000,516705.000000,592.000000,1802.000000,1805.000000,896.000000,1819.000000,1989.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.340000,0.000000,0.030000,0.010000,41.750000,-16.000000,12.250000
0.022000,516706.000000,37.000000,1867.000000,1801.000000,896.000000,1822.000000,2100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.340000,0.000000,0.030000,0.010000,41.750000,-16.000000,12.250000
0.024000,516707.000000,69.000000,1982.000000,1821.000000,1147.000000,1831.000000,2420.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.340000,0.000000,0.030000,0.010000,41.750000,-16.000000,12.250000
0.026000,516708.000000,38.000000,2055.000000,1839.000000,1162.000000,1851.000000,1946.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.340000,0.000000,0.030000,0.010000,41.750000,-16.000000,12.250000
0.028000,516709.000000,0.000000,1984.000000,1859.000000,976.000000,1872.000000,1531.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.360000,9.420000,2.340000,0.000000,0.030000,0.010000,41.750000,-16.000000,12.250000
0.030000,516710.000000,0.000000,1797.000000,1859.000000,672.000000,1859.000000,1070.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.350000,0.000000,0.020000,0.010000,41.750000,-16.000000,12.250000
0.032000,516711.000000,0.000000,1631.000000,1808.000000,557.000000,1813.000000,1325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.350000,0.000000,0.020000,0.010000,41.750000,-16.000000,12.250000
0.034000,516712.000000,5.000000,1577.000000,1795.000000,594.000000,1776.000000,1792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.350000,0.000000,0.020000,0.010000,41.750000,-16.000000,12.250000
0.036000,516713.000000,16.000000,1677.000000,1803.000000,759.000000,1767.000000,1981.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.350000,0.000000,0.020000,0.010000,41.750000,-16.000000,12.250000
0.038000,516714.000000,16.000000,1744.000000,1792.000000,822.000000,1791.000000,1968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350000,9.460000,2.350000,0.000000,0.020000,0.010000,41.750000,-16.000000,12.250000
0.040000,516715.000000,37.000000,1783.000000,1777.000000,885.000000,1767.000000,1946.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.320000,9.440000,2.230000,0.000000,0.010000,0.010000,41.750000,-16.000000,12.250000
0.042000,516716.000000,21.000000,1841.000000,1804.000000,928.000000,1790.000000,2128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.320000,9.440000,2.230000,0.000000,0.010000,0.010000,41.750000,-16.000000,12.250000
