timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,528805.000000,0.000000,1888.000000,1891.000000,818.000000,1831.000000,1008.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510000,9.740000,0.690000,-0.010000,-0.010000,0.000000,40.500000,-13.750000,-5.190000
0.002000,528806.000000,0.000000,1842.000000,1868.000000,470.000000,1796.000000,1023.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510000,9.740000,0.690000,-0.010000,-0.010000,0.000000,40.500000,-13.750000,-5.190000
0.004000,528807.000000,0.000000,1788.000000,1805.000000,439.000000,1760.000000,1458.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510000,9.740000,0.690000,-0.010000,-0.010000,0.000000,40.500000,-13.750000,-5.190000
0.006000,528808.000000,0.000000,1776.000000,1793.000000,576.000000,1775.000000,1663.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510000,9.740000,0.690000,-0.010000,-0.010000,0.000000,40.500000,-13.750000,-5.190000
0.008000,528809.000000,0.000000,1756.000000,1776.000000,717.000000,1747.000000,1787.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510000,9.740000,0.690000,-0.010000,-0.010000,0.000000,40.500000,-13.750000,-5.190000
0.010000,528810.000000,12.000000,1761.000000,1783.000000,848.000000,1730.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.700000,0.720000,-0.010000,0.000000,0.000000,40.500000,-13.750000,-5.190000
0.012000,528811.000000,75.000000,1758.000000,1783.000000,1104.000000,1722.000000,2812.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.700000,0.720000,-0.010000,0.000000,0.000000,40.500000,-13.750000,-5.190000
0.014000,528812.000000,95.000000,1840.000000,1805.000000,1520.000000,1776.000000,2864.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.700000,0.720000,-0.010000,0.000000,0.000000,40.500000,-13.750000,-5.190000
0.016000,528813.000000,54.000000,1873.000000,1866.000000,1602.000000,1793.000000,2310.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.700000,0.720000,-0.010000,0.000000,0.000000,40.500000,-13.750000,-5.190000
0.018000,528814.000000,0.000000,1893.000000,1892.000000,1353.000000,1827.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.700000,0.720000,-0.010000,0.000000,0.000000,40.500000,-13.750000,-5.190000
