timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,335185.000000,567.000000,1842.000000,1835.000000,814.000000,1840.000000,1619.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.550000,1.950000,0.000000,-0.020000,0.000000,40.750000,-14.380000,-13.250000
0.002000,335186.000000,7.000000,1760.000000,1808.000000,790.000000,1810.000000,1697.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.550000,1.950000,0.000000,-0.020000,0.000000,40.750000,-14.380000,-13.250000
0.004000,335187.000000,9.000000,1760.000000,1824.000000,779.000000,1819.000000,1739.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.550000,1.950000,0.000000,-0.020000,0.000000,40.750000,-14.380000,-13.250000
0.006000,335188.000000,12.000000,1730.000000,1847.000000,817.000000,1802.000000,1773.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.550000,1.950000,0.000000,-0.020000,0.000000,40.750000,-14.380000,-13.250000
0.008000,335189.000000,0.000000,1745.000000,1822.000000,835.000000,1796.000000,1811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.550000,1.950000,0.000000,-0.020000,0.000000,40.750000,-14.380000,-13.250000
0.010000,335190.000000,24.000000,1767.000000,1830.000000,910.000000,1815.000000,1970.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.550000,2.020000,0.000000,-0.010000,0.000000,40.750000,-14.380000,-13.250000
0.012000,335191.000000,610.000000,1821.000000,1839.000000,1006.000000,1791.000000,2027.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.550000,2.020000,0.000000,-0.010000,0.000000,40.750000,-14.380000,-13.250000
0.014000,335192.000000,47.000000,1881.000000,1853.000000,1067.000000,1795.000000,1994.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.550000,2.020000,0.000000,-0.010000,0.000000,40.750000,-14.380000,-13.250000
0.016000,335193.000000,16.000000,1918.000000,1874.000000,1070.000000,1802.000000,1858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.550000,2.020000,0.000000,-0.010000,0.000000,40.750000,-14.380000,-13.250000
0.018000,335194.000000,0.000000,1903.000000,1864.000000,919.000000,1793.000000,1713.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.550000,2.020000,0.000000,-0.010000,0.000000,40.750000,-14.380000,-13.250000
0.020000,335195.000000,560.000000,1844.000000,1858.000000,811.000000,1821.000000,1613.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.530000,2.040000,0.000000,0.000000,0.000000,40.750000,-14.380000,-13.250000
0.022000,335196.000000,11.000000,1776.000000,1882.000000,767.000000,1805.000000,1705.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.530000,2.040000,0.000000,0.000000,0.000000,40.750000,-14.380000,-13.250000
0.024000,335197.000000,11.000000,1747.000000,1861.000000,784.000000,1776.000000,1742.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.530000,2.040000,0.000000,0.000000,0.000000,40.750000,-14.380000,-13.250000
0.026000,335198.000000,0.000000,1760.000000,1842.000000,823.000000,1802.000000,1792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.530000,2.040000,0.000000,0.000000,0.000000,40.750000,-14.380000,-13.250000
0.028000,335199.000000,8.000000,1771.000000,1824.000000,847.000000,1774.000000,1794.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.530000,2.040000,0.000000,0.000000,0.000000,40.750000,-14.380000,-13.250000
