timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,134470.000000,567.000000,1790.000000,1773.000000,916.000000,1858.000000,1931.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,9.340000,2.810000,0.000000,0.010000,0.000000,36.060000,-2.500000,-15.250000
0.002000,134471.000000,19.000000,1790.000000,1821.000000,1007.000000,1838.000000,1963.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,9.340000,2.810000,0.000000,0.010000,0.000000,36.060000,-2.500000,-15.250000
0.004000,134472.000000,11.000000,1814.000000,1797.000000,1072.000000,1872.000000,2021.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,9.340000,2.810000,0.000000,0.010000,0.000000,36.060000,-2.500000,-15.250000
0.006000,134473.000000,42.000000,1835.000000,1820.000000,1439.000000,1867.000000,2311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,9.340000,2.810000,0.000000,0.010000,0.000000,36.060000,-2.500000,-15.250000
0.008000,134474.000000,28.000000,1846.000000,1856.000000,1338.000000,1878.000000,2119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,9.340000,2.810000,0.000000,0.010000,0.000000,36.060000,-2.500000,-15.250000
0.010000,134475.000000,587.000000,1863.000000,1837.000000,977.000000,1915.000000,1789.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.320000,2.850000,0.000000,0.010000,0.000000,37.560000,-1.750000,-17.000000
0.012000,134476.000000,0.000000,1860.000000,1835.000000,461.000000,1879.000000,1371.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.320000,2.850000,0.000000,0.010000,0.000000,37.560000,-1.750000,-17.000000
0.014000,134477.000000,0.000000,1835.000000,1818.000000,310.000000,1872.000000,1323.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.320000,2.850000,0.000000,0.010000,0.000000,37.560000,-1.750000,-17.000000
0.016000,134478.000000,0.000000,1818.000000,1817.000000,437.000000,1840.000000,1570.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.320000,2.850000,0.000000,0.010000,0.000000,37.560000,-1.750000,-17.000000
0.018000,134479.000000,0.000000,1807.000000,1782.000000,725.000000,1864.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.320000,2.850000,0.000000,0.010000,0.000000,37.560000,-1.750000,-17.000000
0.020000,134480.000000,580.000000,1801.000000,1779.000000,917.000000,1861.000000,1910.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,9.310000,2.910000,0.000000,0.010000,0.000000,37.560000,-1.750000,-17.000000
