timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,432615.000000,559.000000,1774.000000,1796.000000,771.000000,1781.000000,1811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.580000,2.310000,-0.010000,0.000000,0.000000,37.250000,-12.250000,-10.750000
0.002000,432616.000000,130.000000,1803.000000,1805.000000,815.000000,1754.000000,1834.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.580000,2.310000,-0.010000,0.000000,0.000000,37.250000,-12.250000,-10.750000
0.004000,432617.000000,41.000000,1815.000000,1840.000000,863.000000,1765.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.580000,2.310000,-0.010000,0.000000,0.000000,37.250000,-12.250000,-10.750000
0.006000,432618.000000,81.000000,1795.000000,1793.000000,861.000000,1758.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.580000,2.310000,-0.010000,0.000000,0.000000,37.250000,-12.250000,-10.750000
0.008000,432619.000000,57.000000,1779.000000,1799.000000,862.000000,1775.000000,1841.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.580000,2.310000,-0.010000,0.000000,0.000000,37.250000,-12.250000,-10.750000
0.010000,432620.000000,592.000000,1774.000000,1799.000000,925.000000,1768.000000,1957.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190000,9.590000,2.380000,-0.010000,-0.010000,0.000000,37.250000,-12.250000,-10.750000
0.012000,432621.000000,48.000000,1789.000000,1804.000000,931.000000,1773.000000,1846.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190000,9.590000,2.380000,-0.010000,-0.010000,0.000000,37.250000,-12.250000,-10.750000
0.014000,432622.000000,101.000000,1808.000000,1827.000000,859.000000,1783.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190000,9.590000,2.380000,-0.010000,-0.010000,0.000000,37.250000,-12.250000,-10.750000
0.016000,432623.000000,49.000000,1783.000000,1808.000000,794.000000,1766.000000,1686.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190000,9.590000,2.380000,-0.010000,-0.010000,0.000000,37.250000,-12.250000,-10.750000
0.018000,432624.000000,33.000000,1795.000000,1815.000000,775.000000,1746.000000,1746.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190000,9.590000,2.380000,-0.010000,-0.010000,0.000000,37.250000,-12.250000,-10.750000
