timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,811625.000000,624.000000,1913.000000,1896.000000,1882.000000,1937.000000,1898.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.750000,0.010000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.002000,811626.000000,721.000000,1905.000000,1901.000000,1886.000000,1914.000000,1859.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.750000,0.010000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.004000,811627.000000,742.000000,1909.000000,1910.000000,1917.000000,1940.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.750000,0.010000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.006000,811628.000000,138.000000,1904.000000,1924.000000,1894.000000,1919.000000,1878.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.750000,0.010000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.008000,811629.000000,66.000000,1903.000000,1901.000000,1885.000000,1946.000000,1862.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.750000,0.010000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.010000,811630.000000,627.000000,1905.000000,1895.000000,1891.000000,1942.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.350000,2.810000,0.000000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.012000,811631.000000,127.000000,1888.000000,1915.000000,1899.000000,1904.000000,1855.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.350000,2.810000,0.000000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.014000,811632.000000,70.000000,1890.000000,1929.000000,1905.000000,1929.000000,1884.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.350000,2.810000,0.000000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.016000,811633.000000,90.000000,1910.000000,1907.000000,1902.000000,1926.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.350000,2.810000,0.000000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.018000,811634.000000,82.000000,1910.000000,1920.000000,1883.000000,1940.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.350000,2.810000,0.000000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.020000,811635.000000,624.000000,1892.000000,1909.000000,1873.000000,1933.000000,1897.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.370000,2.790000,0.000000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.022000,811636.000000,719.000000,1903.000000,1904.000000,1902.000000,1922.000000,1876.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.370000,2.790000,0.000000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
0.024000,811637.000000,115.000000,1903.000000,1925.000000,1893.000000,1934.000000,1871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.820000,9.370000,2.790000,0.000000,-0.010000,0.000000,35.380000,-11.500000,-20.500000
