timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,248555.000000,603.000000,1785.000000,1794.000000,1058.000000,1728.000000,2093.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560000,9.440000,2.080000,-0.010000,-0.030000,0.000000,43.060000,-11.060000,-18.500000
0.002000,248556.000000,50.000000,1810.000000,1823.000000,1305.000000,1712.000000,2325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560000,9.440000,2.080000,-0.010000,-0.030000,0.000000,43.060000,-11.060000,-18.500000
0.004000,248557.000000,27.000000,1819.000000,1851.000000,1178.000000,1744.000000,2087.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560000,9.440000,2.080000,-0.010000,-0.030000,0.000000,43.060000,-11.060000,-18.500000
0.006000,248558.000000,0.000000,1807.000000,1843.000000,899.000000,1723.000000,1693.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560000,9.440000,2.080000,-0.010000,-0.030000,0.000000,43.060000,-11.060000,-18.500000
0.008000,248559.000000,0.000000,1781.000000,1854.000000,570.000000,1726.000000,1320.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560000,9.440000,2.080000,-0.010000,-0.030000,0.000000,43.060000,-11.060000,-18.500000
0.010000,248560.000000,496.000000,1797.000000,1844.000000,441.000000,1706.000000,1291.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.540000,9.410000,2.050000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.012000,248561.000000,0.000000,1762.000000,1822.000000,612.000000,1677.000000,1568.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.540000,9.410000,2.050000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.014000,248562.000000,0.000000,1770.000000,1805.000000,801.000000,1680.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.540000,9.410000,2.050000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.016000,248563.000000,15.000000,1744.000000,1809.000000,937.000000,1675.000000,1905.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.540000,9.410000,2.050000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.018000,248564.000000,10.000000,1751.000000,1787.000000,974.000000,1680.000000,1966.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.540000,9.410000,2.050000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.020000,248565.000000,582.000000,1757.000000,1836.000000,1071.000000,1701.000000,2080.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.390000,1.990000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.022000,248566.000000,52.000000,1761.000000,1827.000000,1298.000000,1699.000000,2310.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.390000,1.990000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.024000,248567.000000,28.000000,1771.000000,1831.000000,1191.000000,1715.000000,2102.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.390000,1.990000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.026000,248568.000000,0.000000,1789.000000,1853.000000,900.000000,1742.000000,1712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.390000,1.990000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.028000,248569.000000,0.000000,1781.000000,1805.000000,576.000000,1712.000000,1307.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.520000,9.390000,1.990000,-0.010000,-0.060000,0.000000,43.060000,-11.060000,-18.500000
0.030000,248570.000000,511.000000,1761.000000,1808.000000,487.000000,1682.000000,1282.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.420000,9.390000,2.180000,-0.010000,-0.040000,0.000000,43.060000,-11.060000,-18.500000
0.032000,248571.000000,0.000000,1749.000000,1792.000000,615.000000,1680.000000,1582.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.420000,9.390000,2.180000,-0.010000,-0.040000,0.000000,43.060000,-11.060000,-18.500000
