timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,36840.000000,11.000000,1698.000000,1754.000000,863.000000,1968.000000,1942.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.730000,0.180000,0.000000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
0.002000,36841.000000,83.000000,1915.000000,1761.000000,1223.000000,1978.000000,2826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.730000,0.180000,0.000000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
0.004000,36842.000000,80.000000,2219.000000,1782.000000,1569.000000,2019.000000,2624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.730000,0.180000,0.000000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
0.006000,36843.000000,47.000000,2271.000000,1838.000000,1535.000000,2058.000000,2107.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.730000,0.180000,0.000000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
0.008000,36844.000000,0.000000,2115.000000,1859.000000,1189.000000,2069.000000,1259.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.730000,0.180000,0.000000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
0.010000,36845.000000,0.000000,1795.000000,1840.000000,768.000000,2064.000000,1170.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.770000,0.230000,0.010000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
0.012000,36846.000000,0.000000,1535.000000,1833.000000,464.000000,2025.000000,1262.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.770000,0.230000,0.010000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
0.014000,36847.000000,0.000000,1516.000000,1798.000000,493.000000,1984.000000,1563.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.770000,0.230000,0.010000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
0.016000,36848.000000,0.000000,1535.000000,1795.000000,614.000000,1961.000000,1730.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.770000,0.230000,0.010000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
0.018000,36849.000000,7.000000,1631.000000,1776.000000,757.000000,1937.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.770000,0.230000,0.010000,-0.030000,0.010000,23.500000,-8.880000,-25.250000
