timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,276175.000000,16.000000,1728.000000,1779.000000,886.000000,1846.000000,2119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.320000,2.580000,0.010000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.002000,276176.000000,493.000000,1890.000000,1769.000000,1200.000000,1823.000000,2559.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.320000,2.580000,0.010000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.004000,276177.000000,75.000000,2061.000000,1821.000000,1343.000000,1835.000000,2304.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.320000,2.580000,0.010000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.006000,276178.000000,32.000000,2105.000000,1843.000000,1310.000000,1846.000000,1899.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.320000,2.580000,0.010000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.008000,276179.000000,3.000000,1978.000000,1863.000000,1007.000000,1875.000000,1376.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080000,9.320000,2.580000,0.010000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.010000,276180.000000,0.000000,1836.000000,1867.000000,781.000000,1857.000000,1189.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.280000,2.630000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.012000,276181.000000,338.000000,1685.000000,1840.000000,625.000000,1830.000000,1473.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.280000,2.630000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.014000,276182.000000,6.000000,1631.000000,1817.000000,665.000000,1826.000000,1650.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.280000,2.630000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.016000,276183.000000,39.000000,1659.000000,1799.000000,738.000000,1840.000000,1728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.280000,2.630000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.018000,276184.000000,23.000000,1690.000000,1798.000000,817.000000,1807.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120000,9.280000,2.630000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.020000,276185.000000,17.000000,1711.000000,1789.000000,927.000000,1820.000000,2165.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.310000,2.650000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.022000,276186.000000,64.000000,1905.000000,1802.000000,1194.000000,1799.000000,2559.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.310000,2.650000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.024000,276187.000000,112.000000,2044.000000,1829.000000,1339.000000,1862.000000,2286.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.310000,2.650000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.026000,276188.000000,25.000000,2086.000000,1843.000000,1286.000000,1857.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.310000,2.650000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.028000,276189.000000,41.000000,1963.000000,1863.000000,1003.000000,1856.000000,1322.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.090000,9.310000,2.650000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.030000,276190.000000,31.000000,1810.000000,1677.000000,737.000000,1854.000000,1169.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.310000,2.620000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.032000,276191.000000,0.000000,1680.000000,1823.000000,650.000000,1851.000000,1471.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.310000,2.620000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.034000,276192.000000,32.000000,1662.000000,1808.000000,674.000000,1808.000000,1645.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.310000,2.620000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.036000,276193.000000,47.000000,1647.000000,1813.000000,737.000000,1777.000000,1744.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.310000,2.620000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.038000,276194.000000,40.000000,1670.000000,1806.000000,793.000000,1794.000000,1815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.310000,2.620000,0.010000,0.000000,-0.010000,36.190000,-9.560000,-22.000000
0.040000,276195.000000,20.000000,1733.000000,1790.000000,895.000000,1794.000000,2149.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.320000,2.570000,0.000000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.042000,276196.000000,401.000000,1872.000000,1808.000000,1197.000000,1802.000000,2559.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.320000,2.570000,0.000000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.044000,276197.000000,65.000000,2061.000000,1846.000000,1331.000000,1819.000000,2278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.320000,2.570000,0.000000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.046000,276198.000000,80.000000,2090.000000,1887.000000,1294.000000,1854.000000,1902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.320000,2.570000,0.000000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.048000,276199.000000,0.000000,1995.000000,1874.000000,1006.000000,1855.000000,1311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.070000,9.320000,2.570000,0.000000,0.000000,0.000000,36.190000,-9.560000,-22.000000
0.050000,276200.000000,0.000000,1809.000000,1871.000000,732.000000,1840.000000,1179.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.110000,9.330000,2.600000,0.000000,0.000000,0.000000,35.750000,-9.880000,-20.250000
0.052000,276201.000000,0.000000,1680.000000,1842.000000,632.000000,1833.000000,1488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.110000,9.330000,2.600000,0.000000,0.000000,0.000000,35.750000,-9.880000,-20.250000
