timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,364165.000000,0.000000,1799.000000,1839.000000,862.000000,1822.000000,1851.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.510000,1.950000,0.020000,0.010000,0.000000,40.880000,-16.060000,-5.250000
0.002000,364166.000000,32.000000,1806.000000,1821.000000,879.000000,1808.000000,1814.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.510000,1.950000,0.020000,0.010000,0.000000,40.880000,-16.060000,-5.250000
0.004000,364167.000000,0.000000,1820.000000,1847.000000,844.000000,1831.000000,1811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.510000,1.950000,0.020000,0.010000,0.000000,40.880000,-16.060000,-5.250000
0.006000,364168.000000,0.000000,1804.000000,1825.000000,835.000000,1811.000000,1762.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.510000,1.950000,0.020000,0.010000,0.000000,40.880000,-16.060000,-5.250000
0.008000,364169.000000,0.000000,1825.000000,1844.000000,795.000000,1823.000000,1799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,9.510000,1.950000,0.020000,0.010000,0.000000,40.880000,-16.060000,-5.250000
0.010000,364170.000000,4.000000,1794.000000,1842.000000,791.000000,1808.000000,1788.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.510000,2.070000,0.010000,0.010000,0.000000,40.880000,-16.060000,-5.250000
0.012000,364171.000000,0.000000,1817.000000,1828.000000,820.000000,1819.000000,1834.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.510000,2.070000,0.010000,0.010000,0.000000,40.880000,-16.060000,-5.250000
0.014000,364172.000000,2.000000,1819.000000,1847.000000,816.000000,1822.000000,1829.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.510000,2.070000,0.010000,0.010000,0.000000,40.880000,-16.060000,-5.250000
0.016000,364173.000000,0.000000,1815.000000,1815.000000,821.000000,1823.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.510000,2.070000,0.010000,0.010000,0.000000,40.880000,-16.060000,-5.250000
0.018000,364174.000000,0.000000,1838.000000,1855.000000,853.000000,1822.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.510000,2.070000,0.010000,0.010000,0.000000,40.880000,-16.060000,-5.250000
