timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,179695.000000,181.000000,1831.000000,1771.000000,1406.000000,1803.000000,2279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.380000,2.590000,0.000000,0.000000,0.000000,40.250000,-3.250000,-15.190000
0.002000,179696.000000,31.000000,1875.000000,1855.000000,1237.000000,1857.000000,2103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.380000,2.590000,0.000000,0.000000,0.000000,40.250000,-3.250000,-15.190000
0.004000,179697.000000,0.000000,1872.000000,1885.000000,822.000000,1840.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.380000,2.590000,0.000000,0.000000,0.000000,40.250000,-3.250000,-15.190000
0.006000,179698.000000,0.000000,1867.000000,1856.000000,351.000000,1835.000000,1369.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.380000,2.590000,0.000000,0.000000,0.000000,40.250000,-3.250000,-15.190000
0.008000,179699.000000,0.000000,1834.000000,1833.000000,284.000000,1795.000000,1357.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.380000,2.590000,0.000000,0.000000,0.000000,40.250000,-3.250000,-15.190000
0.010000,179700.000000,48.000000,1789.000000,1813.000000,464.000000,1787.000000,1567.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.410000,2.560000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.012000,179701.000000,0.000000,1811.000000,1790.000000,821.000000,1781.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.410000,2.560000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.014000,179702.000000,7.000000,1805.000000,1793.000000,949.000000,1747.000000,1909.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.410000,2.560000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.016000,179703.000000,6.000000,1821.000000,1808.000000,999.000000,1801.000000,1966.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.410000,2.560000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.018000,179704.000000,11.000000,1808.000000,1798.000000,1071.000000,1808.000000,2037.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.410000,2.560000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.020000,179705.000000,622.000000,1846.000000,1835.000000,1433.000000,1819.000000,2275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.450000,0.000000,0.000000,-0.010000,39.250000,-1.750000,-12.750000
0.022000,179706.000000,48.000000,1850.000000,1838.000000,1229.000000,1852.000000,2097.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.450000,0.000000,0.000000,-0.010000,39.250000,-1.750000,-12.750000
0.024000,179707.000000,0.000000,1854.000000,1840.000000,816.000000,1841.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.450000,0.000000,0.000000,-0.010000,39.250000,-1.750000,-12.750000
0.026000,179708.000000,0.000000,1840.000000,1845.000000,307.000000,1840.000000,1362.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.450000,0.000000,0.000000,-0.010000,39.250000,-1.750000,-12.750000
0.028000,179709.000000,0.000000,1834.000000,1811.000000,272.000000,1799.000000,1333.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.450000,0.000000,0.000000,-0.010000,39.250000,-1.750000,-12.750000
0.030000,179710.000000,0.000000,1807.000000,1803.000000,511.000000,1776.000000,1584.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.540000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.032000,179711.000000,0.000000,1813.000000,1776.000000,830.000000,1783.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.540000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.034000,179712.000000,3.000000,1808.000000,1782.000000,923.000000,1776.000000,1922.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.540000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.036000,179713.000000,9.000000,1819.000000,1786.000000,998.000000,1789.000000,1957.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.540000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.038000,179714.000000,14.000000,1815.000000,1806.000000,1088.000000,1819.000000,2017.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.540000,0.000000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.040000,179715.000000,38.000000,1840.000000,1883.000000,1438.000000,1821.000000,2281.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.380000,2.520000,-0.010000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.042000,179716.000000,17.000000,1849.000000,1873.000000,1210.000000,1830.000000,2085.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.380000,2.520000,-0.010000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.044000,179717.000000,0.000000,1869.000000,1879.000000,793.000000,1846.000000,1755.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.380000,2.520000,-0.010000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.046000,179718.000000,0.000000,1856.000000,1854.000000,318.000000,1841.000000,1354.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.380000,2.520000,-0.010000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.048000,179719.000000,0.000000,1812.000000,1825.000000,258.000000,1792.000000,1332.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.380000,2.520000,-0.010000,0.000000,0.000000,39.250000,-1.750000,-12.750000
0.050000,179720.000000,69.000000,1802.000000,1797.000000,501.000000,1783.000000,1557.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.420000,2.550000,-0.010000,0.010000,0.000000,39.250000,-1.750000,-12.750000
0.052000,179721.000000,0.000000,1805.000000,1792.000000,833.000000,1808.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.420000,2.550000,-0.010000,0.010000,0.000000,39.250000,-1.750000,-12.750000
0.054000,179722.000000,6.000000,1783.000000,1786.000000,944.000000,1766.000000,1938.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.420000,2.550000,-0.010000,0.010000,0.000000,39.250000,-1.750000,-12.750000
0.056000,179723.000000,16.000000,1790.000000,1803.000000,979.000000,1791.000000,1954.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.420000,2.550000,-0.010000,0.010000,0.000000,39.250000,-1.750000,-12.750000
0.058000,179724.000000,15.000000,1817.000000,1818.000000,1104.000000,1809.000000,2038.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.420000,2.550000,-0.010000,0.010000,0.000000,39.250000,-1.750000,-12.750000
0.060000,179725.000000,118.000000,1840.000000,1839.000000,1440.000000,1831.000000,2303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.410000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.062000,179726.000000,30.000000,1845.000000,1835.000000,1212.000000,1856.000000,2098.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.410000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.064000,179727.000000,0.000000,1876.000000,1867.000000,789.000000,1845.000000,1733.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.410000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.066000,179728.000000,0.000000,1856.000000,1837.000000,316.000000,1841.000000,1354.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.410000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.068000,179729.000000,0.000000,1827.000000,1843.000000,269.000000,1794.000000,1327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.410000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.070000,179730.000000,541.000000,1811.000000,1789.000000,495.000000,1808.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.420000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.072000,179731.000000,17.000000,1781.000000,1767.000000,821.000000,1792.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.420000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.074000,179732.000000,0.000000,1786.000000,1780.000000,949.000000,1810.000000,1939.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.420000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.076000,179733.000000,5.000000,1794.000000,1803.000000,1003.000000,1797.000000,1953.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.420000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.078000,179734.000000,16.000000,1812.000000,1779.000000,1113.000000,1824.000000,2033.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.400000,2.420000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.080000,179735.000000,38.000000,1821.000000,1817.000000,1436.000000,1855.000000,2308.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.470000,-0.010000,0.000000,0.000000,40.000000,-2.880000,-15.190000
0.082000,179736.000000,16.000000,1851.000000,1852.000000,1219.000000,1845.000000,2061.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.470000,-0.010000,0.000000,0.000000,40.000000,-2.880000,-15.190000
0.084000,179737.000000,0.000000,1845.000000,1873.000000,793.000000,1854.000000,1739.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.470000,-0.010000,0.000000,0.000000,40.000000,-2.880000,-15.190000
0.086000,179738.000000,0.000000,1851.000000,1822.000000,320.000000,1838.000000,1338.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.470000,-0.010000,0.000000,0.000000,40.000000,-2.880000,-15.190000
0.088000,179739.000000,0.000000,1807.000000,1824.000000,247.000000,1825.000000,1326.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.410000,2.470000,-0.010000,0.000000,0.000000,40.000000,-2.880000,-15.190000
0.090000,179740.000000,0.000000,1787.000000,1781.000000,503.000000,1776.000000,1617.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.360000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.092000,179741.000000,0.000000,1789.000000,1770.000000,816.000000,1795.000000,1851.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.360000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.094000,179742.000000,10.000000,1753.000000,1774.000000,944.000000,1791.000000,1953.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.360000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.096000,179743.000000,0.000000,1793.000000,1794.000000,993.000000,1786.000000,1937.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.360000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.098000,179744.000000,11.000000,1771.000000,1803.000000,1095.000000,1810.000000,2043.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.360000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.100000,179745.000000,36.000000,1793.000000,1827.000000,1453.000000,1793.000000,2278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.102000,179746.000000,22.000000,1831.000000,1859.000000,1193.000000,1831.000000,2041.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.104000,179747.000000,0.000000,1843.000000,1858.000000,772.000000,1821.000000,1712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.106000,179748.000000,0.000000,1836.000000,1828.000000,314.000000,1797.000000,1328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.108000,179749.000000,0.000000,1805.000000,1810.000000,247.000000,1749.000000,1329.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.560000,-0.010000,0.010000,0.000000,40.000000,-2.880000,-15.190000
0.110000,179750.000000,29.000000,1773.000000,1779.000000,496.000000,1750.000000,1562.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.550000,-0.010000,0.010000,0.000000,40.000000,-2.060000,-14.000000
0.112000,179751.000000,0.000000,1770.000000,1762.000000,823.000000,1741.000000,1837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.550000,-0.010000,0.010000,0.000000,40.000000,-2.060000,-14.000000
0.114000,179752.000000,4.000000,1779.000000,1779.000000,944.000000,1730.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.550000,-0.010000,0.010000,0.000000,40.000000,-2.060000,-14.000000
0.116000,179753.000000,5.000000,1804.000000,1797.000000,983.000000,1738.000000,1967.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.550000,-0.010000,0.010000,0.000000,40.000000,-2.060000,-14.000000
0.118000,179754.000000,14.000000,1782.000000,1801.000000,1114.000000,1723.000000,2047.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.390000,2.550000,-0.010000,0.010000,0.000000,40.000000,-2.060000,-14.000000
0.120000,179755.000000,68.000000,1808.000000,1792.000000,1424.000000,1749.000000,2274.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.440000,-0.010000,0.000000,0.000000,40.000000,-2.060000,-14.000000
0.122000,179756.000000,16.000000,1835.000000,1858.000000,1171.000000,1772.000000,2030.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.440000,-0.010000,0.000000,0.000000,40.000000,-2.060000,-14.000000
0.124000,179757.000000,0.000000,1843.000000,1843.000000,785.000000,1766.000000,1680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.440000,-0.010000,0.000000,0.000000,40.000000,-2.060000,-14.000000
0.126000,179758.000000,0.000000,1839.000000,1854.000000,305.000000,1715.000000,1342.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.440000,-0.010000,0.000000,0.000000,40.000000,-2.060000,-14.000000
0.128000,179759.000000,0.000000,1806.000000,1811.000000,230.000000,1698.000000,1330.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.440000,-0.010000,0.000000,0.000000,40.000000,-2.060000,-14.000000
0.130000,179760.000000,46.000000,1779.000000,1803.000000,529.000000,1669.000000,1586.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.500000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.132000,179761.000000,0.000000,1778.000000,1771.000000,816.000000,1665.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.500000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.134000,179762.000000,0.000000,1771.000000,1782.000000,941.000000,1648.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.500000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.136000,179763.000000,3.000000,1803.000000,1794.000000,981.000000,1677.000000,1963.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.500000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.138000,179764.000000,10.000000,1791.000000,1797.000000,1104.000000,1664.000000,2044.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.540000,9.390000,2.500000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.140000,179765.000000,50.000000,1818.000000,1807.000000,1424.000000,1697.000000,2290.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.390000,2.540000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.142000,179766.000000,29.000000,1840.000000,1808.000000,1148.000000,1712.000000,2014.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.390000,2.540000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.144000,179767.000000,0.000000,1844.000000,1846.000000,756.000000,1712.000000,1685.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.390000,2.540000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.146000,179768.000000,0.000000,1827.000000,1836.000000,282.000000,1695.000000,1314.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.390000,2.540000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.148000,179769.000000,0.000000,1777.000000,1760.000000,240.000000,1659.000000,1328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.390000,2.540000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.150000,179770.000000,543.000000,1776.000000,1751.000000,526.000000,1626.000000,1585.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.390000,2.560000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.152000,179771.000000,16.000000,1778.000000,1744.000000,817.000000,1639.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.390000,2.560000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.154000,179772.000000,6.000000,1771.000000,1783.000000,925.000000,1629.000000,1929.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.390000,2.560000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.156000,179773.000000,7.000000,1781.000000,1776.000000,991.000000,1661.000000,1968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.390000,2.560000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.158000,179774.000000,10.000000,1765.000000,1770.000000,1142.000000,1662.000000,2032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.390000,2.560000,-0.010000,0.000000,-0.010000,40.000000,-2.060000,-14.000000
0.160000,179775.000000,122.000000,1788.000000,1778.000000,1426.000000,1675.000000,2285.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.400000,2.520000,-0.020000,-0.010000,-0.010000,39.560000,-3.560000,-14.380000
0.162000,179776.000000,14.000000,1831.000000,1817.000000,1156.000000,1677.000000,2011.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.400000,2.520000,-0.020000,-0.010000,-0.010000,39.560000,-3.560000,-14.380000
0.164000,179777.000000,0.000000,1819.000000,1854.000000,750.000000,1682.000000,1694.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.400000,2.520000,-0.020000,-0.010000,-0.010000,39.560000,-3.560000,-14.380000
0.166000,179778.000000,0.000000,1823.000000,1804.000000,304.000000,1676.000000,1334.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.400000,2.520000,-0.020000,-0.010000,-0.010000,39.560000,-3.560000,-14.380000
0.168000,179779.000000,0.000000,1808.000000,1763.000000,249.000000,1635.000000,1328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.400000,2.520000,-0.020000,-0.010000,-0.010000,39.560000,-3.560000,-14.380000
0.170000,179780.000000,0.000000,1762.000000,1767.000000,531.000000,1626.000000,1613.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.370000,2.420000,-0.010000,0.000000,-0.010000,39.560000,-3.560000,-14.380000
0.172000,179781.000000,0.000000,1753.000000,1743.000000,831.000000,1614.000000,1837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.370000,2.420000,-0.010000,0.000000,-0.010000,39.560000,-3.560000,-14.380000
0.174000,179782.000000,3.000000,1754.000000,1745.000000,956.000000,1623.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.370000,2.420000,-0.010000,0.000000,-0.010000,39.560000,-3.560000,-14.380000
0.176000,179783.000000,6.000000,1765.000000,1762.000000,1005.000000,1648.000000,1935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.370000,2.420000,-0.010000,0.000000,-0.010000,39.560000,-3.560000,-14.380000
0.178000,179784.000000,14.000000,1776.000000,1791.000000,1150.000000,1679.000000,2059.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.370000,2.420000,-0.010000,0.000000,-0.010000,39.560000,-3.560000,-14.380000
