timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,901305.000000,739.000000,1902.000000,1889.000000,1840.000000,1908.000000,1890.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.370000,2.730000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.002000,901306.000000,33.000000,1894.000000,1894.000000,1919.000000,1904.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.370000,2.730000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.004000,901307.000000,625.000000,1896.000000,1891.000000,1910.000000,1920.000000,1877.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.370000,2.730000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.006000,901308.000000,720.000000,1887.000000,1892.000000,1893.000000,1903.000000,1899.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.370000,2.730000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.008000,901309.000000,733.000000,1914.000000,1901.000000,1908.000000,1895.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.370000,2.730000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.010000,901310.000000,734.000000,1902.000000,1904.000000,1856.000000,1911.000000,1871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.770000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.012000,901311.000000,741.000000,1906.000000,1871.000000,1913.000000,1883.000000,1898.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.770000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.014000,901312.000000,742.000000,1894.000000,1899.000000,1907.000000,1909.000000,1887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.770000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.016000,901313.000000,747.000000,1904.000000,1893.000000,1900.000000,1907.000000,1866.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.770000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.018000,901314.000000,752.000000,1890.000000,1901.000000,1901.000000,1909.000000,1873.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.370000,2.770000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.020000,901315.000000,750.000000,1905.000000,1879.000000,1873.000000,1913.000000,1862.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.360000,2.830000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.022000,901316.000000,62.000000,1911.000000,1851.000000,1909.000000,1909.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.360000,2.830000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.024000,901317.000000,629.000000,1910.000000,1882.000000,1893.000000,1897.000000,1888.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.360000,2.830000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
0.026000,901318.000000,729.000000,1901.000000,1886.000000,1899.000000,1879.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.360000,2.830000,0.000000,0.000000,0.000000,36.250000,-10.190000,-17.380000
