timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,397585.000000,560.000000,1770.000000,1813.000000,826.000000,1908.000000,1791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.560000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
0.002000,397586.000000,26.000000,1791.000000,1806.000000,909.000000,1911.000000,1977.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.560000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
0.004000,397587.000000,28.000000,1842.000000,1825.000000,995.000000,1920.000000,2083.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.560000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
0.006000,397588.000000,20.000000,1903.000000,1808.000000,1088.000000,1934.000000,1990.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.560000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
0.008000,397589.000000,21.000000,1930.000000,1848.000000,1053.000000,1936.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.560000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
0.010000,397590.000000,593.000000,1914.000000,1841.000000,954.000000,1931.000000,1677.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.530000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
0.012000,397591.000000,0.000000,1828.000000,1828.000000,845.000000,1947.000000,1658.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.530000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
0.014000,397592.000000,0.000000,1790.000000,1840.000000,794.000000,1915.000000,1715.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.530000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
0.016000,397593.000000,0.000000,1765.000000,1819.000000,799.000000,1911.000000,1741.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.530000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
0.018000,397594.000000,10.000000,1773.000000,1804.000000,795.000000,1940.000000,1761.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.530000,1.920000,0.000000,0.000000,0.000000,40.880000,-14.000000,-14.880000
