timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,503135.000000,0.000000,2299.000000,2162.000000,1311.000000,2634.000000,233.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.400000,2.610000,0.030000,0.020000,-0.020000,40.380000,-11.380000,-13.190000
0.002000,503136.000000,0.000000,2134.000000,2035.000000,1089.000000,2478.000000,449.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.400000,2.610000,0.030000,0.020000,-0.020000,40.380000,-11.380000,-13.190000
0.004000,503137.000000,0.000000,2032.000000,1954.000000,974.000000,2375.000000,1110.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.400000,2.610000,0.030000,0.020000,-0.020000,40.380000,-11.380000,-13.190000
0.006000,503138.000000,0.000000,1967.000000,1902.000000,944.000000,2337.000000,1486.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.400000,2.610000,0.030000,0.020000,-0.020000,40.380000,-11.380000,-13.190000
0.008000,503139.000000,9.000000,1915.000000,1898.000000,951.000000,2321.000000,1830.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.400000,2.610000,0.030000,0.020000,-0.020000,40.380000,-11.380000,-13.190000
0.010000,503140.000000,21.000000,1969.000000,1898.000000,975.000000,2322.000000,2256.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.420000,2.570000,0.030000,0.070000,-0.020000,40.380000,-11.380000,-13.190000
0.012000,503141.000000,140.000000,1995.000000,1925.000000,1082.000000,2390.000000,3630.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.420000,2.570000,0.030000,0.070000,-0.020000,40.380000,-11.380000,-13.190000
0.014000,503142.000000,176.000000,2188.000000,2057.000000,1360.000000,2539.000000,4095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.420000,2.570000,0.030000,0.070000,-0.020000,40.380000,-11.380000,-13.190000
0.016000,503143.000000,113.000000,2325.000000,2164.000000,1497.000000,2655.000000,2880.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.420000,2.570000,0.030000,0.070000,-0.020000,40.380000,-11.380000,-13.190000
0.018000,503144.000000,0.000000,2394.000000,2189.000000,1471.000000,2667.000000,848.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260000,9.420000,2.570000,0.030000,0.070000,-0.020000,40.380000,-11.380000,-13.190000
0.020000,503145.000000,0.000000,2285.000000,2100.000000,1280.000000,2555.000000,195.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.520000,0.030000,0.090000,-0.010000,40.380000,-11.380000,-13.190000
0.022000,503146.000000,0.000000,2128.000000,1986.000000,1061.000000,2407.000000,476.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.520000,0.030000,0.090000,-0.010000,40.380000,-11.380000,-13.190000
0.024000,503147.000000,0.000000,2007.000000,1902.000000,953.000000,2313.000000,1099.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.520000,0.030000,0.090000,-0.010000,40.380000,-11.380000,-13.190000
0.026000,503148.000000,0.000000,1937.000000,1861.000000,921.000000,2278.000000,1491.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.520000,0.030000,0.090000,-0.010000,40.380000,-11.380000,-13.190000
0.028000,503149.000000,1.000000,1904.000000,1826.000000,931.000000,2267.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.430000,2.520000,0.030000,0.090000,-0.010000,40.380000,-11.380000,-13.190000
0.030000,503150.000000,37.000000,1894.000000,1821.000000,943.000000,2273.000000,2330.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.440000,2.500000,0.030000,0.120000,0.000000,39.250000,-10.250000,-14.000000
0.032000,503151.000000,142.000000,1932.000000,1875.000000,1104.000000,2337.000000,3664.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.440000,2.500000,0.030000,0.120000,0.000000,39.250000,-10.250000,-14.000000
