timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,936490.000000,747.000000,1873.000000,1904.000000,1879.000000,1859.000000,1935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.350000,2.780000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.002000,936491.000000,143.000000,1891.000000,1888.000000,1895.000000,1853.000000,1933.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.350000,2.780000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.004000,936492.000000,641.000000,1875.000000,1871.000000,1875.000000,1892.000000,1903.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.350000,2.780000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.006000,936493.000000,722.000000,1872.000000,1884.000000,1914.000000,1869.000000,1911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.350000,2.780000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.008000,936494.000000,740.000000,1862.000000,1915.000000,1888.000000,1857.000000,1937.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.350000,2.780000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.010000,936495.000000,735.000000,1886.000000,1882.000000,1872.000000,1863.000000,1924.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.760000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.012000,936496.000000,731.000000,1877.000000,1883.000000,1904.000000,1861.000000,1911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.760000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.014000,936497.000000,740.000000,1872.000000,1872.000000,1918.000000,1858.000000,1916.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.760000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.016000,936498.000000,733.000000,1902.000000,1901.000000,1905.000000,1870.000000,1906.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.760000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.018000,936499.000000,735.000000,1872.000000,1886.000000,1900.000000,1857.000000,1887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.380000,2.760000,0.000000,0.000000,0.000000,35.750000,-9.690000,-18.250000
0.020000,936500.000000,739.000000,1895.000000,1895.000000,1872.000000,1913.000000,1920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.400000,2.870000,0.000000,0.000000,0.000000,35.380000,-9.380000,-19.500000
0.022000,936501.000000,729.000000,1888.000000,1885.000000,1873.000000,1865.000000,1873.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.400000,2.870000,0.000000,0.000000,0.000000,35.380000,-9.380000,-19.500000
0.024000,936502.000000,741.000000,1872.000000,1911.000000,1904.000000,1843.000000,1908.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.400000,2.870000,0.000000,0.000000,0.000000,35.380000,-9.380000,-19.500000
0.026000,936503.000000,735.000000,1871.000000,1894.000000,1902.000000,1862.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.400000,2.870000,0.000000,0.000000,0.000000,35.380000,-9.380000,-19.500000
0.028000,936504.000000,737.000000,1873.000000,1872.000000,1877.000000,1847.000000,1926.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.400000,2.870000,0.000000,0.000000,0.000000,35.380000,-9.380000,-19.500000
0.030000,936505.000000,739.000000,1884.000000,1867.000000,1882.000000,1872.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.380000,2.880000,0.000000,-0.010000,0.000000,35.380000,-9.380000,-19.500000
0.032000,936506.000000,283.000000,1897.000000,1898.000000,1870.000000,1856.000000,1917.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.380000,2.880000,0.000000,-0.010000,0.000000,35.380000,-9.380000,-19.500000
0.034000,936507.000000,663.000000,1873.000000,1920.000000,1845.000000,1847.000000,1885.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.380000,2.880000,0.000000,-0.010000,0.000000,35.380000,-9.380000,-19.500000
0.036000,936508.000000,640.000000,1899.000000,1920.000000,1883.000000,1854.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840000,9.380000,2.880000,0.000000,-0.010000,0.000000,35.380000,-9.380000,-19.500000
