timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,498695.000000,698.000000,1798.000000,1826.000000,778.000000,1775.000000,1649.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.470000,2.630000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-15.060000
0.002000,498696.000000,677.000000,1776.000000,1809.000000,771.000000,1759.000000,1712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.470000,2.630000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-15.060000
0.004000,498697.000000,679.000000,1770.000000,1794.000000,831.000000,1733.000000,1748.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.470000,2.630000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-15.060000
0.006000,498698.000000,682.000000,1757.000000,1774.000000,849.000000,1755.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.470000,2.630000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-15.060000
0.008000,498699.000000,689.000000,1775.000000,1797.000000,880.000000,1739.000000,1811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.470000,2.630000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-15.060000
0.010000,498700.000000,704.000000,1797.000000,1803.000000,923.000000,1744.000000,1956.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.012000,498701.000000,61.000000,1814.000000,1806.000000,1063.000000,1744.000000,1998.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.014000,498702.000000,640.000000,1862.000000,1798.000000,1072.000000,1747.000000,1942.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.016000,498703.000000,718.000000,1903.000000,1807.000000,1022.000000,1748.000000,1799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.018000,498704.000000,704.000000,1858.000000,1830.000000,881.000000,1764.000000,1680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.020000,498705.000000,688.000000,1809.000000,1821.000000,817.000000,1776.000000,1637.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.022000,498706.000000,14.000000,1766.000000,1806.000000,786.000000,1744.000000,1707.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.024000,498707.000000,569.000000,1771.000000,1803.000000,816.000000,1731.000000,1761.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.026000,498708.000000,656.000000,1758.000000,1808.000000,859.000000,1745.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.028000,498709.000000,685.000000,1792.000000,1807.000000,894.000000,1744.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.030000,498710.000000,698.000000,1785.000000,1811.000000,944.000000,1747.000000,1951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.380000,9.450000,2.580000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.032000,498711.000000,734.000000,1830.000000,1815.000000,1065.000000,1744.000000,2015.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.380000,9.450000,2.580000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.034000,498712.000000,741.000000,1866.000000,1807.000000,1078.000000,1751.000000,1961.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.380000,9.450000,2.580000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.036000,498713.000000,745.000000,1885.000000,1835.000000,1019.000000,1761.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.380000,9.450000,2.580000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.038000,498714.000000,711.000000,1859.000000,1846.000000,901.000000,1791.000000,1657.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.380000,9.450000,2.580000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.040000,498715.000000,693.000000,1825.000000,1825.000000,813.000000,1788.000000,1637.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.430000,2.590000,-0.020000,0.010000,0.000000,36.750000,-12.500000,-14.750000
0.042000,498716.000000,64.000000,1785.000000,1822.000000,774.000000,1771.000000,1721.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.430000,2.590000,-0.020000,0.010000,0.000000,36.750000,-12.500000,-14.750000
0.044000,498717.000000,575.000000,1762.000000,1795.000000,816.000000,1771.000000,1759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.430000,2.590000,-0.020000,0.010000,0.000000,36.750000,-12.500000,-14.750000
0.046000,498718.000000,656.000000,1776.000000,1795.000000,848.000000,1774.000000,1774.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.430000,2.590000,-0.020000,0.010000,0.000000,36.750000,-12.500000,-14.750000
0.048000,498719.000000,687.000000,1781.000000,1787.000000,884.000000,1759.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.430000,2.590000,-0.020000,0.010000,0.000000,36.750000,-12.500000,-14.750000
0.050000,498720.000000,703.000000,1805.000000,1813.000000,955.000000,1781.000000,1942.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.052000,498721.000000,511.000000,1854.000000,1786.000000,1044.000000,1781.000000,2037.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.054000,498722.000000,709.000000,1885.000000,1780.000000,1089.000000,1778.000000,1958.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.056000,498723.000000,731.000000,1895.000000,1808.000000,1039.000000,1786.000000,1805.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.058000,498724.000000,711.000000,1865.000000,1828.000000,909.000000,1802.000000,1692.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.410000,9.460000,2.660000,-0.010000,0.000000,0.000000,36.750000,-12.500000,-14.750000
0.060000,498725.000000,687.000000,1810.000000,1807.000000,810.000000,1769.000000,1647.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420000,9.470000,2.630000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.062000,498726.000000,66.000000,1778.000000,1787.000000,783.000000,1775.000000,1695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420000,9.470000,2.630000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.064000,498727.000000,569.000000,1781.000000,1791.000000,794.000000,1774.000000,1782.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420000,9.470000,2.630000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.066000,498728.000000,656.000000,1755.000000,1808.000000,834.000000,1776.000000,1807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420000,9.470000,2.630000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.068000,498729.000000,683.000000,1768.000000,1776.000000,885.000000,1756.000000,1807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420000,9.470000,2.630000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.070000,498730.000000,698.000000,1799.000000,1776.000000,938.000000,1783.000000,1930.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.490000,2.600000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.072000,498731.000000,48.000000,1839.000000,1808.000000,1049.000000,1747.000000,2001.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.490000,2.600000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.074000,498732.000000,637.000000,1903.000000,1808.000000,1066.000000,1787.000000,1938.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.490000,2.600000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.076000,498733.000000,717.000000,1902.000000,1819.000000,1021.000000,1778.000000,1826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.490000,2.600000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.078000,498734.000000,702.000000,1846.000000,1836.000000,880.000000,1783.000000,1680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.430000,9.490000,2.600000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.080000,498735.000000,682.000000,1819.000000,1830.000000,816.000000,1776.000000,1616.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.500000,2.510000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
0.082000,498736.000000,671.000000,1782.000000,1824.000000,758.000000,1781.000000,1710.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.500000,2.510000,-0.010000,0.000000,0.000000,37.500000,-12.880000,-15.560000
