timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,114920.000000,602.000000,1799.000000,1786.000000,820.000000,1812.000000,1951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.510000,2.230000,0.000000,0.010000,0.000000,17.750000,-0.880000,-40.380000
0.002000,114921.000000,27.000000,1808.000000,1808.000000,893.000000,1840.000000,1971.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.510000,2.230000,0.000000,0.010000,0.000000,17.750000,-0.880000,-40.380000
0.004000,114922.000000,293.000000,1798.000000,1827.000000,966.000000,1839.000000,2199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.510000,2.230000,0.000000,0.010000,0.000000,17.750000,-0.880000,-40.380000
0.006000,114923.000000,194.000000,1840.000000,1850.000000,1097.000000,1872.000000,2325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.510000,2.230000,0.000000,0.010000,0.000000,17.750000,-0.880000,-40.380000
0.008000,114924.000000,209.000000,1840.000000,1840.000000,1045.000000,1847.000000,1994.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.510000,2.230000,0.000000,0.010000,0.000000,17.750000,-0.880000,-40.380000
0.010000,114925.000000,597.000000,1850.000000,1844.000000,911.000000,1873.000000,1597.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.500000,2.150000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.012000,114926.000000,0.000000,1829.000000,1852.000000,710.000000,1845.000000,1275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.500000,2.150000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.014000,114927.000000,323.000000,1803.000000,1827.000000,655.000000,1809.000000,1328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.500000,2.150000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.016000,114928.000000,113.000000,1794.000000,1822.000000,703.000000,1775.000000,1675.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.500000,2.150000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.018000,114929.000000,119.000000,1806.000000,1829.000000,787.000000,1785.000000,1893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,9.500000,2.150000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.020000,114930.000000,606.000000,1808.000000,1824.000000,846.000000,1777.000000,1977.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.480000,2.240000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.022000,114931.000000,27.000000,1817.000000,1815.000000,878.000000,1778.000000,1959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.480000,2.240000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.024000,114932.000000,235.000000,1829.000000,1826.000000,959.000000,1797.000000,2218.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.480000,2.240000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.026000,114933.000000,161.000000,1845.000000,1856.000000,1043.000000,1821.000000,2325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.480000,2.240000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.028000,114934.000000,163.000000,1865.000000,1850.000000,997.000000,1831.000000,1968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.480000,2.240000,0.000000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.030000,114935.000000,612.000000,1875.000000,1843.000000,870.000000,1808.000000,1581.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.490000,2.230000,-0.010000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.032000,114936.000000,104.000000,1847.000000,1840.000000,669.000000,1790.000000,1271.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.490000,2.230000,-0.010000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.034000,114937.000000,336.000000,1823.000000,1853.000000,630.000000,1776.000000,1319.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.490000,2.230000,-0.010000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.036000,114938.000000,114.000000,1823.000000,1840.000000,683.000000,1739.000000,1680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.490000,2.230000,-0.010000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.038000,114939.000000,115.000000,1815.000000,1808.000000,778.000000,1728.000000,1883.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.490000,2.230000,-0.010000,0.010000,0.000000,17.380000,-0.880000,-39.560000
0.040000,114940.000000,182.000000,1814.000000,1814.000000,832.000000,1759.000000,1946.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.500000,2.250000,-0.010000,0.000000,0.010000,17.380000,-0.880000,-39.560000
0.042000,114941.000000,90.000000,1835.000000,1825.000000,867.000000,1779.000000,1983.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.500000,2.250000,-0.010000,0.000000,0.010000,17.380000,-0.880000,-39.560000
0.044000,114942.000000,527.000000,1830.000000,1823.000000,978.000000,1779.000000,2226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.500000,2.250000,-0.010000,0.000000,0.010000,17.380000,-0.880000,-39.560000
0.046000,114943.000000,173.000000,1840.000000,1843.000000,1082.000000,1782.000000,2324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.500000,2.250000,-0.010000,0.000000,0.010000,17.380000,-0.880000,-39.560000
0.048000,114944.000000,111.000000,1889.000000,1845.000000,1040.000000,1791.000000,1983.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.500000,2.250000,-0.010000,0.000000,0.010000,17.380000,-0.880000,-39.560000
0.050000,114945.000000,589.000000,1869.000000,1843.000000,932.000000,1803.000000,1571.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610000,9.540000,2.260000,-0.010000,-0.010000,0.000000,17.380000,-0.880000,-39.560000
0.052000,114946.000000,0.000000,1856.000000,1852.000000,722.000000,1767.000000,1264.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610000,9.540000,2.260000,-0.010000,-0.010000,0.000000,17.380000,-0.880000,-39.560000
0.054000,114947.000000,176.000000,1840.000000,1825.000000,656.000000,1758.000000,1309.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610000,9.540000,2.260000,-0.010000,-0.010000,0.000000,17.380000,-0.880000,-39.560000
0.056000,114948.000000,126.000000,1821.000000,1808.000000,707.000000,1753.000000,1678.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610000,9.540000,2.260000,-0.010000,-0.010000,0.000000,17.380000,-0.880000,-39.560000
0.058000,114949.000000,112.000000,1830.000000,1790.000000,786.000000,1758.000000,1897.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610000,9.540000,2.260000,-0.010000,-0.010000,0.000000,17.380000,-0.880000,-39.560000
