timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,118835.000000,34.000000,1807.000000,1840.000000,915.000000,1790.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.600000,1.950000,0.010000,0.020000,0.020000,36.190000,-12.750000,-26.750000
0.002000,118836.000000,7.000000,1804.000000,1853.000000,923.000000,1805.000000,1881.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.600000,1.950000,0.010000,0.020000,0.020000,36.190000,-12.750000,-26.750000
0.004000,118837.000000,0.000000,1795.000000,1860.000000,896.000000,1776.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.600000,1.950000,0.010000,0.020000,0.020000,36.190000,-12.750000,-26.750000
0.006000,118838.000000,0.000000,1808.000000,1826.000000,845.000000,1808.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.600000,1.950000,0.010000,0.020000,0.020000,36.190000,-12.750000,-26.750000
0.008000,118839.000000,0.000000,1817.000000,1829.000000,825.000000,1776.000000,1754.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.600000,1.950000,0.010000,0.020000,0.020000,36.190000,-12.750000,-26.750000
0.010000,118840.000000,87.000000,1808.000000,1819.000000,799.000000,1793.000000,1773.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.610000,1.940000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.012000,118841.000000,1.000000,1803.000000,1818.000000,815.000000,1789.000000,1783.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.610000,1.940000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.014000,118842.000000,6.000000,1811.000000,1843.000000,848.000000,1787.000000,1829.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.610000,1.940000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.016000,118843.000000,0.000000,1792.000000,1847.000000,861.000000,1806.000000,1829.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.610000,1.940000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.018000,118844.000000,0.000000,1793.000000,1835.000000,851.000000,1781.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,9.610000,1.940000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.020000,118845.000000,110.000000,1811.000000,1811.000000,916.000000,1787.000000,1877.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,1.860000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.022000,118846.000000,14.000000,1807.000000,1834.000000,921.000000,1807.000000,1878.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,1.860000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.024000,118847.000000,0.000000,1809.000000,1845.000000,896.000000,1783.000000,1799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,1.860000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.026000,118848.000000,0.000000,1809.000000,1831.000000,855.000000,1782.000000,1783.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,1.860000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.028000,118849.000000,0.000000,1793.000000,1845.000000,821.000000,1777.000000,1761.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,1.860000,0.010000,0.010000,0.020000,36.190000,-12.750000,-26.750000
0.030000,118850.000000,0.000000,1792.000000,1855.000000,791.000000,1790.000000,1753.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.600000,1.940000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.032000,118851.000000,5.000000,1799.000000,1851.000000,833.000000,1805.000000,1781.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.600000,1.940000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.034000,118852.000000,5.000000,1805.000000,1854.000000,850.000000,1782.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.600000,1.940000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.036000,118853.000000,0.000000,1780.000000,1857.000000,863.000000,1793.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.600000,1.940000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.038000,118854.000000,6.000000,1798.000000,1879.000000,861.000000,1785.000000,1851.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450000,9.600000,1.940000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.040000,118855.000000,574.000000,1776.000000,1872.000000,915.000000,1707.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,2.010000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.042000,118856.000000,21.000000,1788.000000,1885.000000,939.000000,1807.000000,1867.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,2.010000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.044000,118857.000000,0.000000,1811.000000,1876.000000,871.000000,1811.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,2.010000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.046000,118858.000000,0.000000,1781.000000,1878.000000,867.000000,1821.000000,1796.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,2.010000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.048000,118859.000000,0.000000,1775.000000,1840.000000,803.000000,1825.000000,1761.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460000,9.590000,2.010000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.050000,118860.000000,45.000000,1799.000000,1872.000000,821.000000,1785.000000,1758.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.570000,2.030000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.052000,118861.000000,2.000000,1795.000000,1854.000000,826.000000,1811.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.570000,2.030000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.054000,118862.000000,2.000000,1789.000000,1893.000000,844.000000,1794.000000,1830.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.570000,2.030000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.056000,118863.000000,0.000000,1795.000000,1856.000000,886.000000,1791.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.570000,2.030000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.058000,118864.000000,0.000000,1774.000000,1888.000000,874.000000,1798.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.490000,9.570000,2.030000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.060000,118865.000000,77.000000,1792.000000,1881.000000,908.000000,1825.000000,1866.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.590000,2.070000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.062000,118866.000000,1.000000,1798.000000,1841.000000,921.000000,1822.000000,1853.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.590000,2.070000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
0.064000,118867.000000,0.000000,1790.000000,1835.000000,903.000000,1850.000000,1858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530000,9.590000,2.070000,0.010000,0.010000,0.020000,35.500000,-13.190000,-28.060000
