timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,499660.000000,0.000000,1840.000000,1802.000000,806.000000,1795.000000,1670.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030000,9.380000,2.610000,-0.010000,-0.010000,-0.010000,34.690000,-14.690000,-1.250000
0.002000,499661.000000,0.000000,1805.000000,1808.000000,846.000000,1775.000000,1759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030000,9.380000,2.610000,-0.010000,-0.010000,-0.010000,34.690000,-14.690000,-1.250000
0.004000,499662.000000,5.000000,1810.000000,1792.000000,881.000000,1776.000000,1797.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030000,9.380000,2.610000,-0.010000,-0.010000,-0.010000,34.690000,-14.690000,-1.250000
0.006000,499663.000000,12.000000,1794.000000,1792.000000,911.000000,1770.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030000,9.380000,2.610000,-0.010000,-0.010000,-0.010000,34.690000,-14.690000,-1.250000
0.008000,499664.000000,15.000000,1790.000000,1808.000000,977.000000,1722.000000,1998.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030000,9.380000,2.610000,-0.010000,-0.010000,-0.010000,34.690000,-14.690000,-1.250000
0.010000,499665.000000,29.000000,1805.000000,1793.000000,1111.000000,1771.000000,2081.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.390000,2.620000,-0.010000,-0.020000,0.000000,34.690000,-14.690000,-1.250000
0.012000,499666.000000,22.000000,1811.000000,1807.000000,1168.000000,1794.000000,1996.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.390000,2.620000,-0.010000,-0.020000,0.000000,34.690000,-14.690000,-1.250000
0.014000,499667.000000,16.000000,1799.000000,1814.000000,1093.000000,1821.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.390000,2.620000,-0.010000,-0.020000,0.000000,34.690000,-14.690000,-1.250000
0.016000,499668.000000,0.000000,1811.000000,1820.000000,968.000000,1817.000000,1649.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.390000,2.620000,-0.010000,-0.020000,0.000000,34.690000,-14.690000,-1.250000
0.018000,499669.000000,0.000000,1808.000000,1841.000000,867.000000,1801.000000,1602.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.390000,2.620000,-0.010000,-0.020000,0.000000,34.690000,-14.690000,-1.250000
0.020000,499670.000000,0.000000,1809.000000,1831.000000,829.000000,1793.000000,1673.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.360000,2.610000,-0.010000,-0.010000,0.000000,34.690000,-14.690000,-1.250000
