timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,539645.000000,97.000000,1805.000000,1794.000000,1335.000000,1810.000000,3059.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.780000,0.810000,-0.020000,-0.010000,0.000000,39.250000,-16.250000,-10.380000
0.002000,539646.000000,93.000000,1865.000000,1827.000000,1675.000000,1852.000000,2707.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.780000,0.810000,-0.020000,-0.010000,0.000000,39.250000,-16.250000,-10.380000
0.004000,539647.000000,43.000000,1905.000000,1865.000000,1584.000000,1899.000000,2119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.780000,0.810000,-0.020000,-0.010000,0.000000,39.250000,-16.250000,-10.380000
0.006000,539648.000000,0.000000,1925.000000,1877.000000,1173.000000,1910.000000,1066.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.780000,0.810000,-0.020000,-0.010000,0.000000,39.250000,-16.250000,-10.380000
0.008000,539649.000000,0.000000,1889.000000,1858.000000,669.000000,1886.000000,959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.830000,9.780000,0.810000,-0.020000,-0.010000,0.000000,39.250000,-16.250000,-10.380000
0.010000,539650.000000,0.000000,1860.000000,1819.000000,405.000000,1856.000000,1157.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.760000,0.740000,-0.010000,-0.010000,0.000000,38.880000,-16.250000,-8.750000
0.012000,539651.000000,71.000000,1799.000000,1803.000000,439.000000,1769.000000,1535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.760000,0.740000,-0.010000,-0.010000,0.000000,38.880000,-16.250000,-8.750000
0.014000,539652.000000,6.000000,1797.000000,1781.000000,616.000000,1809.000000,1709.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.760000,0.740000,-0.010000,-0.010000,0.000000,38.880000,-16.250000,-8.750000
0.016000,539653.000000,7.000000,1783.000000,1787.000000,735.000000,1777.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.760000,0.740000,-0.010000,-0.010000,0.000000,38.880000,-16.250000,-8.750000
0.018000,539654.000000,17.000000,1776.000000,1777.000000,875.000000,1786.000000,2044.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.760000,0.740000,-0.010000,-0.010000,0.000000,38.880000,-16.250000,-8.750000
0.020000,539655.000000,92.000000,1781.000000,1783.000000,1308.000000,1797.000000,3025.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.760000,0.750000,-0.010000,-0.010000,0.000000,38.880000,-16.250000,-8.750000
0.022000,539656.000000,90.000000,1831.000000,1824.000000,1653.000000,1843.000000,2722.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.760000,0.750000,-0.010000,-0.010000,0.000000,38.880000,-16.250000,-8.750000
