timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,592365.000000,560.000000,1853.000000,1851.000000,339.000000,1856.000000,1278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,2.820000,0.000000,0.000000,0.000000,42.690000,-17.060000,8.380000
0.002000,592366.000000,0.000000,1808.000000,1797.000000,321.000000,1841.000000,1328.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,2.820000,0.000000,0.000000,0.000000,42.690000,-17.060000,8.380000
0.004000,592367.000000,378.000000,1810.000000,1808.000000,703.000000,1814.000000,1684.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,2.820000,0.000000,0.000000,0.000000,42.690000,-17.060000,8.380000
0.006000,592368.000000,250.000000,1804.000000,1777.000000,938.000000,1814.000000,1898.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,2.820000,0.000000,0.000000,0.000000,42.690000,-17.060000,8.380000
0.008000,592369.000000,151.000000,1811.000000,1776.000000,999.000000,1814.000000,1961.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.380000,2.820000,0.000000,0.000000,0.000000,42.690000,-17.060000,8.380000
0.010000,592370.000000,545.000000,1813.000000,1811.000000,1040.000000,1838.000000,1962.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.380000,2.680000,0.000000,-0.010000,0.000000,42.690000,-17.060000,8.380000
0.012000,592371.000000,683.000000,1824.000000,1755.000000,1243.000000,1845.000000,2160.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.380000,2.680000,0.000000,-0.010000,0.000000,42.690000,-17.060000,8.380000
0.014000,592372.000000,480.000000,1851.000000,1826.000000,1438.000000,1855.000000,2300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.380000,2.680000,0.000000,-0.010000,0.000000,42.690000,-17.060000,8.380000
0.016000,592373.000000,182.000000,1873.000000,1854.000000,1113.000000,1892.000000,1967.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.380000,2.680000,0.000000,-0.010000,0.000000,42.690000,-17.060000,8.380000
0.018000,592374.000000,142.000000,1871.000000,1823.000000,688.000000,1843.000000,1584.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910000,9.380000,2.680000,0.000000,-0.010000,0.000000,42.690000,-17.060000,8.380000
