timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,510020.000000,581.000000,1822.000000,1787.000000,895.000000,1822.000000,1794.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.290000,2.940000,-0.010000,-0.010000,0.000000,38.250000,-13.380000,-12.000000
0.002000,510021.000000,16.000000,1835.000000,1808.000000,895.000000,1819.000000,1825.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.290000,2.940000,-0.010000,-0.010000,0.000000,38.250000,-13.380000,-12.000000
0.004000,510022.000000,3.000000,1797.000000,1829.000000,885.000000,1809.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.290000,2.940000,-0.010000,-0.010000,0.000000,38.250000,-13.380000,-12.000000
0.006000,510023.000000,12.000000,1826.000000,1823.000000,899.000000,1834.000000,1826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.290000,2.940000,-0.010000,-0.010000,0.000000,38.250000,-13.380000,-12.000000
0.008000,510024.000000,6.000000,1805.000000,1834.000000,909.000000,1840.000000,1815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.290000,2.940000,-0.010000,-0.010000,0.000000,38.250000,-13.380000,-12.000000
0.010000,510025.000000,577.000000,1853.000000,1808.000000,883.000000,1846.000000,1827.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.320000,2.970000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.012000,510026.000000,23.000000,1835.000000,1821.000000,907.000000,1859.000000,1839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.320000,2.970000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.014000,510027.000000,16.000000,1793.000000,1808.000000,899.000000,1857.000000,1825.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.320000,2.970000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.016000,510028.000000,0.000000,1824.000000,1781.000000,897.000000,1853.000000,1807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.320000,2.970000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.018000,510029.000000,10.000000,1827.000000,1823.000000,893.000000,1861.000000,1763.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.320000,2.970000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.020000,510030.000000,342.000000,1805.000000,1821.000000,894.000000,1861.000000,1780.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.010000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.022000,510031.000000,6.000000,1824.000000,1826.000000,880.000000,1871.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.010000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.024000,510032.000000,22.000000,1814.000000,1801.000000,899.000000,1869.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.010000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.026000,510033.000000,4.000000,1826.000000,1806.000000,892.000000,1874.000000,1833.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.010000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.028000,510034.000000,6.000000,1824.000000,1819.000000,875.000000,1838.000000,1836.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.010000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.030000,510035.000000,579.000000,1824.000000,1808.000000,899.000000,1867.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.020000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.032000,510036.000000,20.000000,1827.000000,1795.000000,902.000000,1858.000000,1821.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.020000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.034000,510037.000000,6.000000,1824.000000,1834.000000,907.000000,1850.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.020000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.036000,510038.000000,0.000000,1826.000000,1827.000000,912.000000,1871.000000,1798.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.020000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.038000,510039.000000,0.000000,1840.000000,1817.000000,910.000000,1841.000000,1796.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.290000,3.020000,-0.010000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.040000,510040.000000,581.000000,1814.000000,1815.000000,905.000000,1856.000000,1814.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.300000,2.890000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.042000,510041.000000,16.000000,1829.000000,1842.000000,906.000000,1839.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.300000,2.890000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.044000,510042.000000,17.000000,1849.000000,1819.000000,883.000000,1831.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.300000,2.890000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.046000,510043.000000,5.000000,1826.000000,1839.000000,894.000000,1843.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.300000,2.890000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.048000,510044.000000,0.000000,1826.000000,1847.000000,907.000000,1827.000000,1826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640000,9.300000,2.890000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.050000,510045.000000,592.000000,1845.000000,1806.000000,914.000000,1822.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630000,9.300000,2.950000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.052000,510046.000000,15.000000,1837.000000,1806.000000,915.000000,1821.000000,1813.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630000,9.300000,2.950000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.054000,510047.000000,6.000000,1831.000000,1824.000000,907.000000,1837.000000,1837.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630000,9.300000,2.950000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.056000,510048.000000,12.000000,1840.000000,1811.000000,907.000000,1808.000000,1807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630000,9.300000,2.950000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.058000,510049.000000,0.000000,1817.000000,1815.000000,895.000000,1801.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630000,9.300000,2.950000,0.000000,-0.010000,0.000000,38.690000,-12.690000,-9.500000
0.060000,510050.000000,64.000000,1834.000000,1803.000000,896.000000,1812.000000,1789.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.330000,2.990000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.062000,510051.000000,6.000000,1804.000000,1840.000000,898.000000,1808.000000,1826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.330000,2.990000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.064000,510052.000000,2.000000,1835.000000,1786.000000,880.000000,1815.000000,1810.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.330000,2.990000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.066000,510053.000000,1.000000,1819.000000,1819.000000,899.000000,1778.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.330000,2.990000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.068000,510054.000000,0.000000,1836.000000,1834.000000,893.000000,1794.000000,1819.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.330000,2.990000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.070000,510055.000000,579.000000,1835.000000,1827.000000,880.000000,1776.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.350000,2.970000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.072000,510056.000000,14.000000,1840.000000,1813.000000,893.000000,1791.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.350000,2.970000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.074000,510057.000000,3.000000,1836.000000,1851.000000,885.000000,1777.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.350000,2.970000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.076000,510058.000000,5.000000,1837.000000,1815.000000,887.000000,1803.000000,1805.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.350000,2.970000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.078000,510059.000000,1.000000,1823.000000,1861.000000,883.000000,1771.000000,1778.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.350000,2.970000,0.000000,-0.010000,0.000000,39.000000,-12.690000,-10.750000
0.080000,510060.000000,576.000000,1829.000000,1808.000000,903.000000,1805.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.300000,2.930000,0.000000,0.000000,0.000000,39.000000,-12.690000,-10.750000
0.082000,510061.000000,16.000000,1818.000000,1817.000000,901.000000,1776.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.300000,2.930000,0.000000,0.000000,0.000000,39.000000,-12.690000,-10.750000
0.084000,510062.000000,9.000000,1812.000000,1809.000000,912.000000,1792.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.300000,2.930000,0.000000,0.000000,0.000000,39.000000,-12.690000,-10.750000
0.086000,510063.000000,6.000000,1811.000000,1827.000000,883.000000,1805.000000,1801.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.300000,2.930000,0.000000,0.000000,0.000000,39.000000,-12.690000,-10.750000
0.088000,510064.000000,2.000000,1834.000000,1826.000000,911.000000,1789.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.650000,9.300000,2.930000,0.000000,0.000000,0.000000,39.000000,-12.690000,-10.750000
0.090000,510065.000000,582.000000,1811.000000,1831.000000,881.000000,1775.000000,1830.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.290000,2.910000,-0.010000,0.000000,0.000000,39.000000,-12.690000,-10.750000
0.092000,510066.000000,16.000000,1837.000000,1808.000000,894.000000,1811.000000,1802.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.660000,9.290000,2.910000,-0.010000,0.000000,0.000000,39.000000,-12.690000,-10.750000
